onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
381.172	19.114999999999952	trials	1.0	397.022316	398.924168	399.961482	400.107008	396.15628699999996	399.388689			1.0	2.0	0.0	3.0					
402.335	13.125	trials	1.0	411.09274999999997	412.82483099999996	413.769705	414.087485	410.391482	413.319657	414.437	415.46	1.0	1.0	1.0	1.0					
418.472	7.420000000000016	trials	1.0	421.833845	423.327152			420.856117	423.635129			2.0		1.0	1.0					
429.382	10.23599999999999	trials	1.0	435.6636	436.84896499999996	437.80364099999997	438.008957	434.69359199999997	437.304999	438.487	439.618	1.0	1.0	1.0	1.0					
441.533	10.158999999999992	trials	1.0	447.647135	448.833612			447.047613	449.38758			2.0		1.0	1.0					
455.152	7.36099999999999	trials	1.0	458.57243	460.274551	460.819038	461.03896199999997	458.01543799999996	460.27173899999997	461.587	462.513	1.0	1.0	1.0	1.0					
464.542	10.690000000000055	trials	1.0	471.012716	472.403895	473.292366	473.600602	470.20324999999997	472.835452	473.993	475.232	1.0	1.0	1.0	1.0					
477.327	7.720000000000027	trials	1.0	482.163778	483.038315	483.685203	483.82682	481.185267	483.029085			1.0		0.0	2.0					
488.102	36.14999999999998	trials	1.0	515.113068	516.129446	522.583026	523.0147320000001	514.290833	516.8596660000001	523.347	524.252	1.0	1.0	1.0	1.0					
526.337	10.340000000000032	trials	1.0	531.334245	533.0792220000001	534.929121	535.183167	530.5990720000001	533.64282	535.55	536.677	1.0	1.0	1.0	1.0					
540.587	6.340000000000032	trials	1.0	542.6646770000001	543.8909910000001	545.341479	545.6286080000001	542.1117390000001	544.7451130000001	546.078	546.927	1.0	2.0	1.0	1.0					
549.947	7.649999999999977	trials	1.0	553.563309	555.0302710000001			552.6153270000001	555.364862			2.0		1.0	1.0					
561.172	6.865000000000009	trials	1.0	563.4829870000001	565.548612	566.286875	566.5092980000001	562.629909	565.6146120000001	567.067	568.037	1.0	1.0	1.0	1.0					
572.102	18.534999999999968	trials	1.0	588.388643	588.6301470000001			587.8541590000001	588.6202920000001			1.0		0.0	2.0					
594.687	9.419999999999959	trials	1.0	600.633638	602.41787	602.911026	603.151734	600.0254490000001	602.5059610000001			1.0	1.0	0.0	3.0					
605.188	12.028999999999996	trials	1.0	612.867842	614.457044			612.110322	614.988728			2.0		1.0	1.0					
620.733	5.760000000000105	trials	1.0	622.793717	623.970104	624.991175	625.216187	621.895125	624.4604380000001	625.682	626.493	1.0	2.0	1.0	1.0					
630.57	5.923000000000002	trials	1.0	633.442943	635.1006460000001	636.163227	636.4855210000001	632.780598	635.1092040000001			1.0	1.0	0.0	3.0					
640.542	22.355000000000018	trials	1.0	658.3130910000001	660.3342160000001			657.3178260000001	660.621347			2.0		1.0	1.0					
666.372	6.259999999999991	trials	1.0	668.803661	670.09194	671.0297690000001	671.262908	667.85739	670.5446800000001	671.817	672.632	1.0	1.0	1.0	1.0					
676.737	7.182999999999993	trials	1.0	679.593786	681.1915260000001	682.184147	682.457393	678.791193	681.693342	682.947	683.92	1.0	1.0	1.0	1.0					
686.902	6.716000000000008	trials	1.0	690.953393	692.1460890000001	693.290921	693.4544370000001	690.1789140000001	692.8249940000001			1.0	1.0	0.0	3.0					
697.637	19.370000000000005	trials	1.0	713.3040860000001	714.430115			712.6584240000001	714.7575790000001			2.0		1.0	1.0					
720.542	5.75	trials	1.0	722.5089700000001	723.703848	724.675514	724.874307	721.782813	724.195602	725.332	726.292	1.0	2.0	1.0	1.0					
730.312	5.909999999999968	trials	1.0	733.3889710000001	734.7357810000001	735.803844	736.227563	732.502076	735.24005			1.0	2.0	0.0	3.0					
738.167	17.61399999999992	trials	1.0	751.629174	753.0166770000001			750.900834	753.587426			2.0		1.0	1.0					
758.297	6.5	trials	1.0	761.5991610000001	762.9605300000001	764.3831590000001	764.802672	761.038757	763.843287			1.0	1.0	0.0	3.0					
766.732	19.590000000000032	trials	1.0	781.919673	783.2754490000001	784.7518120000001	784.982513	781.0644010000001	784.2632530000001	785.408	786.322	1.0	2.0	1.0	1.0					
788.398	8.838999999999942	trials	1.0	792.799607	794.33202	795.5155530000001	795.7057450000001	792.2766770000001	794.970443	796.078	797.237	1.0	2.0	1.0	1.0					
801.137	7.115000000000009	trials	1.0	804.290709	805.4812750000001	806.695608	806.9359910000001	803.5064610000001	806.121446	807.337	808.252	1.0	2.0	1.0	1.0					
812.308	12.350000000000023	trials	1.0	820.160739	822.151881			819.1852620000001	822.6106130000001			2.0		1.0	1.0					
829.237	5.155000000000086	trials	1.0	831.1893990000001	832.3867650000001	832.9891570000001	833.218955	830.094459	832.380314			1.0		0.0	2.0					
836.446	14.201000000000022	trials	1.0	846.3291310000001	848.171499	848.9114790000001	849.181374	845.449922	848.455919	849.607	850.647	1.0	1.0	1.0	1.0					
854.672	13.914999999999964	trials	1.0	864.335694	866.032421			863.3922550000001	866.375253			2.0		1.0	1.0					
871.149	6.469000000000051	trials	1.0	874.629716	876.271347	877.29947	877.586861	873.927458	876.866349			1.0	1.0	0.0	3.0					
879.67	39.17700000000002	trials	1.0	915.369501	917.4058510000001	918.531957	918.7985150000001	914.7030570000001	918.032447			1.0	1.0	0.0	3.0					
920.895	25.897000000000048	trials	1.0	943.4494970000001	944.531286			942.586856	944.7540710000001			2.0		1.0	1.0					
949.307	10.414999999999964	trials	1.0	955.573664	956.998332	957.993681	958.2623430000001	955.0126150000001	957.552489			1.0	1.0	0.0	3.0					
960.328	33.85400000000004	trials	1.0	985.7520870000001	987.253866	992.3577290000001	992.7368	984.862245	987.717809	993.033	994.182	1.0	1.0	1.0	1.0					
997.127	9.105000000000018	trials	1.0	1001.490276	1003.5333740000001	1004.629227	1004.888513	1000.491851	1004.181585	1005.283	1006.232	1.0	1.0	1.0	1.0					
1010.249	13.83400000000006	trials	1.0	1020.2254800000001	1021.518135	1022.52699	1022.748549	1019.688206	1022.1185360000001	1023.227	1024.083	1.0	1.0	1.0	1.0					
1028.063	21.894000000000005	trials	1.0	1046.025498	1047.36215	1048.164979	1048.422605	1045.196096	1047.7278199999998	1048.887	1049.957	1.0	1.0	1.0	1.0					
1053.018	6.721000000000004	trials	1.0	1055.5607989999999	1056.7373639999998	1058.103623	1058.325456	1055.036686	1057.6116869999998	1058.777	1059.739	1.0	2.0	1.0	1.0					
1062.667	7.975000000000136	trials	1.0	1066.7918459999999	1068.132611			1066.228913	1068.452754			2.0		1.0	1.0					
1074.212	6.565000000000055	trials	1.0	1076.506007	1078.087832	1078.984931	1079.244473	1075.901551	1078.5481049999999	1079.752	1080.777	1.0	1.0	1.0	1.0					
1082.842	8.490000000000009	trials	1.0	1086.765981	1087.985009			1086.179647	1089.2107429999999			2.0		1.0	1.0					
1094.862	5.449999999999818	trials	1.0	1096.5873119999999	1097.753876			1095.7487609999998	1098.156061			2.0		1.0	1.0					
1103.868	20.409000000000106	trials	1.0	1121.445882	1122.96905	1123.8549289999999	1124.2847789999998	1120.575605	1123.427882			1.0	1.0	0.0	3.0					
1127.222	14.235000000000127	trials	1.0	1137.610598	1139.061876	1139.9742689999998	1140.192257	1136.649375	1139.496459	1140.658	1141.457	1.0	2.0	1.0	1.0					
1144.474	8.958000000000084	trials	1.0	1150.065807	1151.432538	1152.003882	1152.267398	1149.559296	1151.422715			1.0		0.0	2.0					
1156.442	14.36999999999989	trials	1.0	1166.252646	1167.8569109999999	1169.2138639999998	1169.4942449999999	1165.6080929999998	1168.79529	1162.892	1170.812	1.0	1.0	1.0	1.0					
1174.872	9.064999999999827	trials	1.0	1179.7967039999999	1181.0922349999998	1182.534807	1182.6837229999999	1179.062136	1182.0183949999998	1183.222	1183.937	1.0	2.0	1.0	1.0					
1185.911	7.221000000000004	trials	1.0	1189.5465629999999	1191.129582			1189.03821	1191.126012			1.0		0.0	2.0					
1195.138	21.819000000000187	trials	1.0	1210.696142	1212.614957	1215.3909449999999	1215.561311	1210.1560339999999	1213.5525989999999	1216.097	1216.957	1.0	2.0	1.0	1.0					
1220.862	8.074999999999818	trials	1.0	1224.705956	1226.363433	1227.36324	1227.517995	1223.8922	1226.818698	1228.087	1228.937	1.0	2.0	1.0	1.0					
1232.957	6.413999999999987	trials	1.0	1234.966712	1236.330413	1237.602921	1237.8237199999999	1234.360367	1237.131171	1238.328	1239.371	1.0	2.0	1.0	1.0					
1241.262	13.095000000000027	trials	1.0	1249.547088	1251.0984799999999			1248.924552	1252.206968			2.0		1.0	1.0					
1257.897	9.30600000000004	trials	1.0	1263.3516539999998	1264.463832	1265.56973	1265.754543	1262.360571	1265.011523	1266.432	1267.203	1.0	2.0	1.0	1.0					
1270.222	12.615000000000009	trials	1.0	1278.2817949999999	1280.080283	1281.3769439999999	1281.6220489999998	1277.503287	1280.819069	1282.062	1282.837	1.0	2.0	1.0	1.0					
1285.899	15.02800000000002	trials	1.0	1297.07639	1298.334179	1299.400271	1299.582608	1296.533649	1298.888417	1300.192	1300.927	1.0	2.0	1.0	1.0					
1304.987	11.505999999999858	trials	1.0	1312.418481	1313.9048759999998	1314.842438	1315.132245	1311.5515799999998	1314.3699709999999	1315.592	1316.493	1.0	2.0	1.0	1.0					
1318.557	9.225999999999885	trials	1.0	1323.6288439999998	1325.779434			1322.916585	1325.7695039999999			2.0		0.0	2.0					
1329.788	10.503999999999905	trials	1.0	1336.942124	1338.035658	1339.223804	1339.4676439999998	1336.185798	1338.762197			1.0	2.0	1.0	1.0					
1343.807	15.879999999999882	trials	1.0	1356.012333	1357.1796769999999			1355.491587	1357.5131			2.0		1.0	1.0					
1362.243	7.804000000000087	trials	1.0	1365.567135	1367.568656	1368.404106	1368.638301	1364.9799799999998	1367.911224	1369.217	1370.047	1.0	2.0	1.0	1.0					
1373.067	6.675999999999931	trials	1.0	1375.9957459999998	1377.099863	1378.306104	1378.511841	1375.3385899999998	1377.876381	1379.022	1379.743	1.0	2.0	1.0	1.0					
1383.807	22.885999999999967	trials	1.0	1402.1036	1403.341911	1406.585597	1406.7006529999999	1401.099824	1403.333543			1.0		0.0	2.0					
1407.352	15.644999999999982	trials	1.0	1419.217694	1420.569264	1421.481483	1421.728572	1418.4417799999999	1421.039456	1422.272	1422.997	1.0	2.0	1.0	1.0					
1426.017	8.59699999999998	trials	1.0	1430.560955	1432.110095			1429.64967	1432.4323709999999			2.0		1.0	1.0					
1439.195	7.116999999999962	trials	1.0	1442.137593	1443.7391			1441.556619	1444.081043			2.0		1.0	1.0					
1448.767	7.345000000000027	trials	1.0	1451.96415	1453.73867	1454.666847	1454.852187	1451.364312	1454.201705	1455.507	1456.112	1.0	2.0	1.0	1.0					
1458.167	10.154999999999973	trials	1.0	1464.1461869999998	1466.0742209999999	1466.786921	1466.946982	1463.5343189999999	1466.220717	1467.578	1468.322	1.0	2.0	1.0	1.0					
1471.427	810.441	BlockDesign														1.0	96.0	138.0	50.0	10.0
1471.427	12.715000000000146	trials	2.0	1480.937768	1482.139358			1480.335519	1482.131973			1.0		0.0	2.0					
1487.167	15.545000000000073	trials	2.0	1498.763399	1500.208461			1498.135229	1500.5986309999998			2.0		1.0	1.0					
1506.247	8.240000000000009	trials	2.0	1511.407505	1513.203612	1514.1581899999999	1514.460678	1510.552287	1513.633265			1.0	1.0	0.0	3.0					
1517.55	16.482999999999947	trials	2.0	1529.6881529999998	1531.454544			1528.8354419999998	1531.78731			2.0		1.0	1.0					
1537.477	9.49499999999989	trials	2.0	1543.39854	1545.3672319999998	1546.45769	1546.97813	1542.883811	1545.880299			1.0	2.0	0.0	3.0					
1548.842	18.235999999999876	trials	2.0	1562.238543	1564.175468	1565.287118	1565.527026	1561.6428329999999	1564.752917	1566.022	1567.078	1.0	1.0	1.0	1.0					
1571.102	11.9849999999999	trials	2.0	1579.2830179999999	1580.58459			1578.465125	1580.922593			2.0		1.0	1.0					
1586.607	6.300999999999931	trials	2.0	1589.0829509999999	1590.5885839999999			1588.361363	1590.618184			2.0		1.0	1.0					
1595.449	8.878999999999905	trials	2.0	1599.608694	1601.57486	1602.827478	1603.069298	1598.821095	1602.0891239999999	1603.51	1604.328	1.0	2.0	1.0	1.0					
1606.347	42.67000000000007	trials	2.0	1644.679428	1646.46119			1644.135779	1646.858577			2.0		1.0	1.0					
1653.567	9.595000000000027	trials	2.0	1659.483984	1660.600634			1658.634057	1661.0355769999999			2.0		1.0	1.0					
1667.727	8.8449999999998	trials	2.0	1672.059264	1673.256885	1674.726158	1674.986894	1671.3887089999998	1674.176634	1675.312	1676.572	1.0	1.0	1.0	1.0					
1678.633	12.114000000000033	trials	2.0	1686.3806029999998	1687.997394	1688.810331	1689.0453929999999	1685.849732	1688.3172749999999	1689.527	1690.747	1.0	1.0	1.0	1.0					
1694.813	7.433999999999969	trials	2.0	1698.1090649999999	1699.220973	1700.405607	1700.773494	1697.155182	1699.8871339999998	1701.203	1702.247	1.0	1.0	1.0	1.0					
1705.267	8.339999999999918	trials	2.0	1710.474644	1712.411109	1713.3157589999998	1713.614838	1709.852486	1712.779028			1.0	1.0	0.0	3.0					
1715.592	42.419999999999845	trials	2.0	1755.1897649999999	1756.6034089999998	1757.707752	1757.888567	1754.566533	1757.162628			1.0	2.0	0.0	3.0					
1762.022	7.779999999999973	trials	2.0	1765.974313	1767.210699	1769.478155	1769.762996	1765.438647	1768.2859489999998			1.0	2.0	0.0	3.0					
1772.812	24.420000000000073	trials	2.0	1788.614274	1790.6601719999999	1794.002049	1794.227042	1788.013767	1791.9481039999998			1.0	2.0	0.0	3.0					
1798.328	13.889000000000124	trials	2.0	1808.833889	1809.9533159999999	1811.8887	1812.227343	1808.319186	1811.427405			1.0	1.0	0.0	3.0					
1816.212	16.59999999999991	trials	2.0	1827.5911649999998	1828.656153	1831.187619	1831.489586	1826.804216	1830.7270409999999	1831.972	1832.812	1.0	1.0	1.0	1.0					
1834.871	23.855999999999995	trials	2.0	1853.925333	1855.250708	1857.004817	1857.24171	1853.37039	1856.560562	1857.647	1858.727	1.0	1.0	1.0	1.0					
1860.792	8.060000000000173	trials	2.0	1864.6312759999998	1866.0477839999999	1867.185644	1867.462149	1864.059405	1866.698654	1867.962	1868.852	1.0	1.0	1.0	1.0					
1871.892	13.024999999999864	trials	2.0	1881.0796579999999	1882.761255	1884.613323	1884.85431	1880.377383	1883.487429			1.0	2.0	0.0	3.0					
1886.975	11.086999999999989	trials	2.0	1893.664701	1895.290871	1896.431951	1896.682538	1892.824608	1896.0160819999999	1897.158	1898.062	1.0	1.0	1.0	1.0					
1899.987	45.965999999999894	trials	2.0	1940.8205759999998	1942.082127	1942.711345	1943.074766	1939.829555	1942.076588			1.0		0.0	2.0					
1948.092	84.86500000000001	trials	2.0	2024.6774329999998	2025.8961689999999	2031.157724	2031.565376	2024.0921779999999	2027.1173219999998	2031.807	2032.957	1.0	1.0	1.0	1.0					
2037.017	6.754999999999882	trials	2.0	2038.770967	2040.790301	2042.0568289999999	2042.388825	2037.577263	2041.579182	2042.768	2043.772	1.0	1.0	1.0	1.0					
2046.837	8.24499999999989	trials	2.0	2050.625457	2052.479643			2049.6636860000003	2052.925517			2.0		1.0	1.0					
2059.537	4.760000000000218	trials	2.0	2061.4312480000003	2062.5774570000003	2063.461173	2063.62169	2060.3528220000003	2063.011703			1.0	1.0	0.0	3.0					
2066.793	11.018999999999778	trials	2.0	2074.723931	2076.384161	2077.505454	2077.797234	2073.891567	2077.0226580000003			1.0	2.0	0.0	3.0					
2080.822	10.583000000000084	trials	2.0	2088.9724330000004	2090.483775	2091.0976370000003	2091.3840050000003	2088.424797	2090.641031			1.0	1.0	0.0	3.0					
2094.417	29.590000000000146	trials	2.0	2119.6328390000003	2121.2076260000003	2122.2110810000004	2122.611281	2119.011023	2121.7555660000003	2122.852	2124.007	1.0	1.0	1.0	1.0					
2128.082	6.481999999999971	trials	2.0	2130.2578310000004	2131.997663			2129.6996630000003	2132.4077690000004			2.0		1.0	1.0					
2138.118	6.445000000000164	trials	2.0	2140.137212	2142.056868			2139.1489140000003	2142.360662			2.0		1.0	1.0					
2147.079	6.069999999999709	trials	2.0	2149.736412	2151.162885	2152.828785	2153.0443530000002	2149.1254470000003	2152.3811520000004			1.0	1.0	0.0	3.0					
2157.16	6.592000000000098	trials	2.0	2159.856648	2161.196214			2159.2835830000004	2161.563713			2.0		1.0	1.0					
2166.257	7.554999999999836	trials	2.0	2169.6912690000004	2170.952427	2172.0760360000004	2172.337493	2169.1167600000003	2171.630391	2172.807	2173.812	1.0	1.0	1.0	1.0					
2176.832	7.769999999999982	trials	2.0	2180.548029	2182.0535360000003	2182.725851	2182.953203	2179.705523	2182.208141	2183.462	2184.602	1.0	1.0	1.0	1.0					
2186.632	10.14599999999973	trials	2.0	2192.1372570000003	2194.1364360000002	2194.771224	2195.049246	2191.137263	2194.2004850000003			2.0		0.0	4.0					
2198.804	27.853999999999814	trials	2.0	2222.258562	2223.997324	2224.936572	2225.203562	2221.529312	2224.449528	2225.592	2226.658	1.0	1.0	1.0	1.0					
2230.685	6.679000000000087	trials	2.0	2233.7418380000004	2235.314711			2232.750818	2235.303456			1.0		0.0	2.0					
2239.377	15.00500000000011	trials	2.0	2251.616661	2252.728896	2254.0741190000003	2254.310657	2250.957582	2253.6301320000002			1.0	1.0	0.0	3.0					
2257.437	24.43100000000004	trials	2.0	2277.236919	2279.113577	2280.18714	2280.4540730000003	2276.4399980000003	2279.749178	2280.982	2281.868	1.0	1.0	1.0	1.0					
2285.937	4577.4710000000005	BlockDesign														1.0	139.0	315.0	10.0	50.0
2285.937	6.160000000000309	trials	3.0	2288.8669910000003	2290.542802	2291.773952	2292.024887	2288.117369	2291.31471			1.0	1.0	0.0	3.0					
2296.112	24.029999999999745	trials	3.0	2314.192371	2315.31896	2319.6896070000003	2320.1550890000003	2313.332828	2316.2992050000003			1.0	1.0	0.0	3.0					
2324.058	23.534000000000106	trials	3.0	2342.3479770000004	2343.583682	2345.8103730000003	2346.077901	2341.45986	2345.329376	2346.618	2347.592	1.0	2.0	1.0	1.0					
2349.613	7.460000000000036	trials	3.0	2354.3578970000003	2355.652493	2356.760232	2357.0654550000004	2353.4651820000004	2356.245566			1.0	2.0	0.0	3.0					
2360.133	28.50400000000036	trials	3.0	2384.1342830000003	2385.671549	2387.118194	2387.368007	2383.145277	2386.5674940000004	2387.887	2388.637	1.0	2.0	1.0	1.0					
2391.658	7.9340000000001965	trials	3.0	2396.17419	2398.1391980000003	2399.277054	2399.5682	2395.653987	2398.727492			1.0	2.0	0.0	3.0					
2403.602	9.644999999999982	trials	3.0	2408.7730650000003	2410.1592090000004	2411.2751860000003	2411.732214	2408.003349	2410.7682090000003			1.0	1.0	0.0	3.0					
2414.592	44.65000000000009	trials	3.0	2455.6093140000003	2457.5393520000002	2458.89926	2459.2578470000003	2455.0921190000004	2458.229913			1.0	2.0	0.0	3.0					
2462.263	56.52399999999989	trials	3.0	2513.828016	2515.3384260000003			2513.06028	2515.705473	2517.612	2518.787	2.0		1.0	1.0					
2521.807	8.226000000000113	trials	3.0	2525.570172	2527.530401			2524.951959	2527.801065			2.0		1.0	1.0					
2532.587	12.00500000000011	trials	3.0	2539.5535520000003	2541.51555	2542.859676	2543.0756570000003	2539.0000800000003	2542.277556	2543.672	2544.592	1.0	1.0	1.0	1.0					
2546.658	13.469000000000051	trials	3.0	2557.7132	2558.920019	2559.827373	2560.1330230000003	2556.8316280000004	2559.3893270000003			1.0	1.0	0.0	3.0					
2563.152	21.134999999999764	trials	3.0	2579.348969	2581.271933	2582.457773	2582.7289560000004	2578.3865330000003	2581.66347	2583.243	2584.287	1.0	1.0	1.0	1.0					
2586.342	9.105000000000018	trials	3.0	2591.3850970000003	2592.856971			2590.658042	2593.179506			2.0		1.0	1.0					
2597.988	7.689000000000306	trials	3.0	2601.5189990000003	2602.622022			2600.798879	2603.396157			2.0		1.0	1.0					
2610.137	13.059999999999945	trials	3.0	2615.199228	2617.005025	2622.7056540000003	2623.2088310000004	2614.463784	2617.8749660000003			1.0	1.0	0.0	3.0					
2627.027	8.154999999999745	trials	3.0	2632.4587140000003	2633.870594	2634.9242200000003	2635.140632	2631.843813	2634.4330520000003			1.0	1.0	0.0	3.0					
2638.227	21.25500000000011	trials	3.0	2654.9256760000003	2656.920633			2654.193815	2657.258067			2.0		1.0	1.0					
2661.932	6.900000000000091	trials	3.0	2666.004198	2667.0758330000003	2668.526253	2668.746549	2665.17396	2667.956514			1.0	1.0	0.0	3.0					
2671.887	14.534999999999854	trials	3.0	2681.748936	2682.895527	2684.9031330000003	2685.2000550000002	2680.976207	2684.3277580000004	2685.652	2686.422	1.0	2.0	1.0	1.0					
2690.482	6.885999999999967	trials	3.0	2692.9189570000003	2694.396111	2695.8972510000003	2696.103537	2692.4076440000003	2695.4219070000004	2696.618	2697.368	1.0	2.0	1.0	1.0					
2701.387	7.339999999999691	trials	3.0	2705.504045	2707.43312	2708.4063330000004	2708.7344970000004	2704.7484630000004	2707.671921			1.0	1.0	0.0	3.0					
2710.777	20.710000000000036	trials	3.0	2727.535598	2728.736835			2726.5395900000003	2729.252844			2.0		1.0	1.0					
2734.057	7.640000000000327	trials	3.0	2738.65823	2740.3242440000004	2741.3808590000003	2741.688263	2737.75718	2740.7024			1.0	2.0	0.0	3.0					
2743.712	22.295000000000073	trials	3.0	2759.644842	2761.615611	2765.473946	2766.0206970000004	2759.1317790000003	2762.0941740000003			1.0	1.0	0.0	3.0					
2768.792	12.264999999999873	trials	3.0	2778.204392	2779.4334900000003	2780.74089	2780.991723	2777.242055	2780.2208370000003			1.0	2.0	0.0	3.0					
2783.112	9.315000000000055	trials	3.0	2788.274969	2789.92744			2787.5445630000004	2790.201564			2.0		1.0	1.0					
2794.962	22.25500000000011	trials	3.0	2813.294375	2814.505943	2816.752284	2817.2311520000003	2812.469027	2816.105472			1.0	2.0	0.0	3.0					
2821.078	21.423999999999978	trials	3.0	2837.955129	2839.942034			2837.067746	2840.2541100000003			2.0		1.0	1.0					
2844.962	7.385000000000218	trials	3.0	2849.1316060000004	2850.5103280000003	2852.0405610000003	2852.3406360000004	2848.5640740000003	2851.458066			1.0	1.0	0.0	3.0					
2856.357	13.289999999999964	trials	3.0	2864.3953180000003	2865.647058			2863.438838	2867.4006210000002			2.0		1.0	1.0					
2874.162	8.340000000000146	trials	3.0	2878.6458540000003	2880.5731920000003	2881.926011	2882.5175130000002	2877.9342	2881.354898			1.0	1.0	0.0	3.0					
2884.283	15.69399999999996	trials	3.0	2896.960469	2898.474843	2899.6710620000003	2899.977887	2895.996203	2899.1264960000003			1.0	1.0	0.0	3.0					
2903.987	24.565000000000055	trials	3.0	2924.8559	2926.0539040000003			2924.1007590000004	2926.4014610000004			2.0		1.0	1.0					
2933.112	12.259999999999764	trials	3.0	2938.516157	2939.9985610000003	2944.9287510000004	2945.3899570000003	2937.587912	2940.6682330000003			1.0	1.0	0.0	3.0					
2948.293	27.46900000000005	trials	3.0	2971.320839	2972.8495860000003	2974.1278540000003	2974.352283	2970.3274220000003	2973.570908	2974.852	2975.762	1.0	2.0	1.0	1.0					
2978.592	11.224999999999909	trials	3.0	2986.302213	2987.935187	2989.505631	2989.7720590000004	2985.782682	2988.9203420000003			1.0	2.0	0.0	3.0					
2992.838	16.353999999999814	trials	3.0	3005.2013100000004	3006.6880140000003			3004.33928	3006.9846150000003			2.0		1.0	1.0					
3011.727	8.585000000000036	trials	3.0	3015.3163910000003	3016.7697510000003	3018.451982	3018.7591340000004	3014.690078	3017.8404050000004			1.0	1.0	0.0	3.0					
3020.767	55.82500000000027	trials	3.0	3071.778982	3073.372667	3075.0775599999997	3075.303722	3070.963114	3074.616352	3075.783	3076.592	1.0	2.0	1.0	1.0					
3079.618	6.3840000000000146	trials	3.0	3083.330837	3084.590895	3085.687351	3085.913698	3082.357	3085.163248			1.0	2.0	0.0	3.0					
3089.057	12.815000000000055	trials	3.0	3096.004807	3098.010982	3100.0624159999998	3100.3896919999997	3095.420479	3099.453764	3100.692	3101.872	1.0	2.0	1.0	1.0					
