onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
192.846	7.6510000000000105	trials	1.0	195.52219699999998	196.979157	197.99014799999998	198.80873699999998	194.85418399999998	197.354703	198.651	200.497	1.0	2.0	1.0	1.0					
204.556	6.069999999999993	trials	1.0	207.36310699999999	208.619163	209.812571	210.62281199999998	206.54700499999998	209.164955			1.0	2.0	0.0	3.0					
212.145	32.216999999999985	trials	1.0	241.46765299999998	242.895344	243.69214499999998	244.36210599999998	240.71982799999998	243.06053			1.0	2.0	0.0	3.0					
247.077	19.60899999999998	trials	1.0	262.548202	264.119638			262.022335	264.381705			2.0		1.0	1.0					
271.211	5.264999999999986	trials	1.0	273.067412	274.465279			271.78884300000004	274.455123			2.0		0.0	2.0					
279.527	9.759999999999991	trials	1.0	284.273057	285.68895000000003	286.806868	287.537418	283.700126	286.157108	287.611	289.287	1.0	2.0	1.0	1.0					
291.351	8.889999999999986	trials	1.0	295.128314	296.582377	297.564876	298.503492	294.290498	296.822568	298.287	300.241	1.0	2.0	1.0	1.0					
303.304	9.177000000000021	trials	1.0	306.89347200000003	308.020905	309.530015	310.57914500000004	306.298047	308.82360600000004	310.412	312.481	1.0	2.0	1.0	1.0					
316.54	17.825999999999965	trials	1.0	331.36379300000004	332.28496			330.39482100000004	332.28184200000004			1.0		0.0	2.0					
336.381	16.741000000000042	trials	1.0	347.242989	349.118856	350.373105	351.240492	346.63224	349.632716	351.111	353.122	1.0	2.0	1.0	1.0					
356.186	7.410000000000025	trials	1.0	360.233072	361.26480300000003	362.742237	363.59657000000004	359.451561	362.08860000000004			1.0	2.0	0.0	3.0					
366.111	22.560000000000002	trials	1.0	385.563352	387.170497	388.04803400000003	388.672115	384.839224	387.431599			1.0	2.0	0.0	3.0					
390.366	22.69999999999999	trials	1.0	408.11330000000004	409.850886	410.96462	411.472724	407.33349200000004	410.253826	411.767	413.066	1.0	1.0	1.0	1.0					
416.166	7.314999999999998	trials	1.0	418.971737	420.920814			418.239053	421.22083100000003			2.0		1.0	1.0					
426.056	10.015000000000043	trials	1.0	430.448215	432.300519	433.444989	434.109119	429.788544	432.79056	434.176	436.071	1.0	1.0	1.0	1.0					
439.176	7.560000000000002	trials	1.0	442.794053	444.370065	445.97397900000004	446.73669	442.195707	445.26380600000005			1.0	2.0	0.0	3.0					
449.333	18.13299999999998	trials	1.0	462.363261	463.95020400000004	465.11769200000003	465.840816	461.65448000000004	464.396568	465.896	467.466	1.0	2.0	1.0	1.0					
470.516	6.2999999999999545	trials	1.0	473.844154	474.811364			472.904334	474.799274			1.0		0.0	2.0					
480.864	15.647000000000048	trials	1.0	492.59432100000004	493.995222			491.704251	494.373381			2.0		1.0	1.0					
499.041	7.100000000000023	trials	1.0	502.05397500000004	503.833352			501.130697	503.94473700000003			2.0		1.0	1.0					
510.611	4.3700000000000045	trials	1.0	512.48409	512.910421	513.57135	513.75393	510.786383	512.903951			1.0		0.0	2.0					
519.037	13.875	trials	1.0	528.769086	530.360778			527.874317	530.629451			2.0		1.0	1.0					
537.476	6.5499999999999545	trials	1.0	539.434221	540.8492170000001	541.9582330000001	542.456758	538.469365	541.304274	542.651	544.026	1.0	1.0	1.0	1.0					
547.097	9.730000000000018	trials	1.0	551.92427	553.025085	554.569386	555.220835	551.364378	553.912694	555.321	556.827	1.0	1.0	1.0	1.0					
560.896	7.690000000000055	trials	1.0	565.559114	566.989331	568.0782770000001	568.588963	564.67988	567.42213			1.0	1.0	0.0	3.0					
572.412	17.914999999999964	trials	1.0	586.4937600000001	588.316197	589.379325	589.5873	585.499143	588.308631			1.0		0.0	2.0					
592.336	22.79499999999996	trials	1.0	607.790973	609.235962	612.83516	613.49451	606.940434	609.512016	613.537	615.131	1.0	1.0	1.0	1.0					
618.191	10.572000000000003	trials	1.0	621.474656	622.766441	626.37434	627.2611410000001	620.529879	623.173374	627.091	628.763	1.0	1.0	1.0	1.0					
632.827	15.94399999999996	trials	1.0	644.9946630000001	646.762273			644.349974	646.75156			2.0		0.0	2.0					
650.823	21.84800000000007	trials	1.0	667.384821	669.435789	670.291035	671.11235	666.47033	669.652553	670.956	672.671	1.0	2.0	1.0	1.0					
674.73	8.91599999999994	trials	1.0	679.791153	681.5835450000001	682.405082	682.670072	678.8779890000001	681.575604			1.0		0.0	2.0					
686.701	17.795999999999935	trials	1.0	699.77544	701.1519440000001	702.321476	702.941628	698.933247	701.6663130000001	703.037	704.497	1.0	1.0	1.0	1.0					
707.561	10.68999999999994	trials	1.0	710.39502	711.931945	715.747491	716.6513160000001	709.820381	712.461914	716.506	718.251	1.0	1.0	1.0	1.0					
720.271	10.920000000000073	trials	1.0	725.434918	726.962451	728.019804	728.629917	724.470312	727.46264	728.756	731.191	1.0	1.0	1.0	1.0					
733.253	9.847999999999956	trials	1.0	738.295728	740.500493			737.323203	740.7818530000001			2.0		1.0	1.0					
745.571	5.755999999999972	trials	1.0	749.1111970000001	749.322565			748.597602	749.310525			1.0		0.0	2.0					
755.351	14.784999999999968	trials	1.0	762.034856	763.881672	767.6213	768.5114990000001	761.213448	764.105424	768.311	770.136	1.0	1.0	1.0	1.0					
772.181	9.490000000000009	trials	1.0	776.275386	777.341823	779.090316	779.964867	775.540649	778.442253	779.881	781.671	1.0	1.0	1.0	1.0					
784.722	14.91700000000003	trials	1.0	796.1556390000001	797.58411	798.453885	798.705968	795.218445	797.580354			1.0		0.0	2.0					
801.651	19.81000000000006	trials	1.0	816.457476	818.503987	819.14799	819.80723	815.875221	818.515638	819.827	821.461	1.0	2.0	1.0	1.0					
823.499	13.288000000000011	trials	1.0	827.645478	828.702036	833.385747	834.12852	827.118003	829.148294	834.091	836.787	1.0	1.0	1.0	1.0					
839.836	11.004999999999995	trials	1.0	846.605915	847.687413	848.665715	849.294067	845.714372	847.856502	849.391	850.841	1.0	1.0	1.0	1.0					
852.906	19.756000000000085	trials	1.0	869.115594	870.3576810000001			868.258208	870.380366			2.0		1.0	1.0					
875.226	10.004999999999995	trials	1.0	880.506045	882.185876	883.070972	883.733112	879.754367	882.472661	883.702	885.231	1.0	1.0	1.0	1.0					
889.251	6.286000000000058	trials	1.0	890.811111	892.512746	893.185659	893.8671360000001	890.171661	892.5883650000001	893.916	895.537	1.0	1.0	1.0	1.0					
898.611	2418.0150000000003	BlockDesign														1.0	59.0	207.0	50.0	10.0
898.611	5.926000000000045	trials	2.0	901.582752	902.937957	903.919656	904.537677	901.044666	903.367173			1.0	1.0	0.0	3.0					
906.307	8.338999999999942	trials	2.0	911.252292	912.572663	913.2288540000001	913.4813300000001	910.429464	912.5685050000001			1.0		0.0	2.0					
917.662	10.06899999999996	trials	2.0	925.046322	926.251446	927.113013	927.733119	924.054894	926.441451			1.0	2.0	0.0	3.0					
929.436	18.476	trials	2.0	944.761557	945.9081150000001			944.115138	945.902241			1.0		0.0	2.0					
950.921	9.875	trials	2.0	957.087432	958.178165			956.3280090000001	958.52352			2.0		1.0	1.0					
965.309	6.652000000000044	trials	2.0	968.43575	970.392524	971.400924	971.964423	967.705224	970.748153			1.0	1.0	0.0	3.0					
974.721	14.38900000000001	trials	2.0	985.491379	986.798325			984.720442	987.001563			2.0		1.0	1.0					
991.577	7.5890000000000555	trials	2.0	996.100303	997.5892210000001	998.45547	999.167775	995.238378	997.783689			1.0	2.0	0.0	3.0					
1001.771	18.585000000000036	trials	2.0	1016.4462090000001	1018.35386			1015.439123	1018.343343			1.0		0.0	2.0					
1023.379	51.01699999999994	trials	2.0	1070.246798	1071.394347	1072.424034	1073.0131059999999	1069.369851	1071.8107249999998	1073.191	1074.396	1.0	1.0	1.0	1.0					
1076.414	10.35200000000009	trials	2.0	1082.2773029999998	1083.374009	1084.4328639999999	1085.2935559999999	1081.705622	1083.872555	1085.226	1086.766	1.0	1.0	1.0	1.0					
1090.831	8.204000000000178	trials	2.0	1095.4069889999998	1096.990143	1097.730257	1098.0122669999998	1094.4503129999998	1096.9861099999998			1.0		0.0	2.0					
1101.088	23.972999999999956	trials	2.0	1116.7420849999999	1118.2555679999998	1122.145881	1122.9471509999998	1116.0858269999999	1118.6750129999998	1122.986	1125.061	1.0	1.0	1.0	1.0					
1127.117	10.104000000000042	trials	2.0	1129.8473979999999	1130.9689939999998	1134.8391889999998	1135.75722	1129.0367609999998	1131.5241449999999	1135.488	1137.221	1.0	1.0	1.0	1.0					
1140.257	8.993999999999915	trials	2.0	1143.5435719999998	1145.434317	1148.6136549999999	1149.254272	1142.653754	1145.4301369999998			2.0		0.0	2.0					
1151.511	14.309999999999945	trials	2.0	1162.4334299999998	1164.292154	1165.240701	1165.8229979999999	1161.506514	1164.652958			1.0	2.0	0.0	3.0					
1167.561	12.990000000000009	trials	2.0	1176.632619	1178.043045			1175.9796529999999	1178.3052519999999			2.0		1.0	1.0					
1184.063	5.867999999999938	trials	2.0	1186.728062	1187.780961	1189.393817	1189.9338899999998	1186.116849	1188.7441829999998			1.0	1.0	0.0	3.0					
1193.716	11.260000000000218	trials	2.0	1201.757913	1202.853921	1204.357004	1204.9799959999998	1200.8384959999999	1203.6622619999998			1.0	2.0	0.0	3.0					
1206.676	18.24500000000012	trials	2.0	1220.558501	1221.9830539999998	1222.7406139999998	1223.346083	1219.863738	1222.0502119999999	1223.501	1224.921	1.0	1.0	1.0	1.0					
1227.987	7.730000000000018	trials	2.0	1230.5231019999999	1232.211225	1233.380716	1234.045328	1229.7281189999999	1232.794334	1234.111	1235.717	1.0	1.0	1.0	1.0					
1237.767	7.418999999999869	trials	2.0	1241.5776179999998	1243.43589	1244.5059139999998	1245.1913359999999	1240.8820719999999	1243.9214029999998			1.0	1.0	0.0	3.0					
1248.848	7.923000000000002	trials	2.0	1253.084637	1254.215822			1252.172783	1254.62898			2.0		1.0	1.0					
1261.295	5.115000000000009	trials	2.0	1263.4123829999999	1264.4006359999998	1265.1516749999998	1265.373087	1261.579113	1264.3884389999998			1.0		0.0	2.0					
1270.446	19.6550000000002	trials	2.0	1284.537648	1286.5095359999998	1287.531198	1288.2408509999998	1283.9617859999998	1286.8398419999999	1288.266	1290.101	1.0	2.0	1.0	1.0					
1293.772	6.3840000000000146	trials	2.0	1295.8884269999999	1297.856057			1295.159109	1298.0219639999998			2.0		1.0	1.0					
1304.689	5.607999999999947	trials	2.0	1306.412918	1308.294594	1309.012968	1309.2652979999998	1305.2447599999998	1308.2861269999999			1.0		0.0	2.0					
1312.308	20.354000000000042	trials	2.0	1329.59286	1330.6600079999998	1331.3289719999998	1331.506688	1328.6688589999999	1330.649876			1.0		0.0	2.0					
1336.671	20.90599999999995	trials	2.0	1351.818126	1353.2703199999999	1357.003017	1357.582029	1351.1763979999998	1353.7657949999998			1.0	1.0	0.0	3.0					
1361.426	14.680000000000064	trials	2.0	1372.585181	1374.54002	1375.593858	1376.108847	1371.8129749999998	1374.823487			1.0	2.0	0.0	3.0					
1378.921	12.779999999999973	trials	2.0	1388.1302939999998	1389.640524			1387.245401	1389.594447			2.0		1.0	1.0					
1395.206	5.121000000000095	trials	2.0	1396.943597	1398.270636			1396.017606	1398.265038			1.0		0.0	2.0					
1402.381	15.934999999999945	trials	2.0	1414.318454	1416.3055729999999	1417.244708	1417.81577	1413.345226	1416.453752			1.0	1.0	1.0	1.0					
1420.825	13.422000000000025	trials	2.0	1430.7846499999998	1432.240948			1429.862639	1432.2362329999999			2.0		0.0	2.0					
1437.296	9.940000000000055	trials	2.0	1443.698516	1444.7260589999999			1442.854496	1445.108166			2.0		1.0	1.0					
1451.801	7.870000000000118	trials	2.0	1455.658988	1456.8607519999998			1455.0735109999998	1457.4242239999999			2.0		1.0	1.0					
1464.241	4.285000000000082	trials	2.0	1465.9292389999998	1467.150833	1468.066584	1468.529067	1464.391068	1467.469257			1.0	1.0	0.0	3.0					
1472.381	18.03099999999995	trials	2.0	1487.024426	1488.6723809999999	1489.864142	1490.4190429999999	1486.358342	1489.154625			1.0	2.0	0.0	3.0					
1494.183	14.843000000000075	trials	2.0	1505.9540479999998	1506.962621			1505.284391	1506.9601169999999			1.0		0.0	2.0					
1511.077	13.845000000000027	trials	2.0	1520.7295009999998	1522.66005			1520.1725359999998	1522.7894299999998			2.0		1.0	1.0					
1528.435	5.971000000000004	trials	2.0	1530.9542279999998	1532.401913	1533.140342	1533.392537	1530.067413	1532.391062			1.0		0.0	2.0					
1536.414	14.562000000000126	trials	2.0	1547.050059	1548.911246			1546.1404189999998	1548.908137			1.0		0.0	2.0					
1552.986	29.439999999999827	trials	2.0	1578.977751	1580.416008			1578.024446	1580.39922			1.0		0.0	2.0					
1585.436	8.115000000000009	trials	2.0	1590.360164	1591.472405			1589.515346	1591.4558539999998			1.0		0.0	2.0					
1596.561	13.930000000000064	trials	2.0	1602.3401609999999	1603.4159359999999	1607.9482189999999	1608.713295	1601.655227	1603.963278	1608.571	1610.491	1.0	1.0	1.0	1.0					
1612.551	10.300000000000182	trials	2.0	1617.6850559999998	1619.235518	1620.121305	1620.726545	1617.009273	1619.532512	1620.782	1622.851	1.0	1.0	1.0	1.0					
1624.881	8.280999999999949	trials	2.0	1629.8853629999999	1631.151249	1631.7693539999998	1632.040278	1628.911645	1631.139839			1.0		0.0	2.0					
1636.177	11.63000000000011	trials	2.0	1644.9450539999998	1645.8030059999999			1644.1187189999998	1645.794256			2.0		0.0	2.0					
1649.817	12.118999999999915	trials	2.0	1657.955139	1659.1367089999999	1661.5658629999998	1661.9407199999998	1657.1779769999998	1659.616065			1.0	2.0	0.0	3.0					
1664.901	4.704999999999927	trials	2.0	1666.690688	1667.602631			1666.152693	1667.5987759999998			1.0		0.0	2.0					
1672.613	8.64799999999991	trials	2.0	1678.010261	1680.066965	1680.7073779999998	1681.266428	1677.469424	1680.1555039999998			1.0	2.0	0.0	3.0					
1685.071	10.950000000000045	trials	2.0	1691.195198	1692.8357059999998	1693.8398089999998	1694.6409899999999	1690.649532	1693.2367009999998	1694.586	1696.021	1.0	2.0	1.0	1.0					
1699.087	6.889000000000124	trials	2.0	1701.2119369999998	1702.842537	1703.618534	1704.43178	1700.358671	1702.9050109999998	1704.316	1705.976	1.0	1.0	1.0	1.0					
1709.997	8.368999999999915	trials	2.0	1712.0258489999999	1713.897581	1717.8322349999999	1718.373603	1710.518807	1713.8920979999998			2.0		0.0	2.0					
1719.987	13.61999999999989	trials	2.0	1729.8709319999998	1731.6038179999998	1732.241388	1732.622387	1729.156194	1731.599057			1.0		0.0	2.0					
1735.617	12.460000000000036	trials	2.0	1744.361132	1745.7782129999998			1743.4653329999999	1745.7344369999998			2.0		1.0	1.0					
1751.563	5.2029999999999745	trials	2.0	1753.5356419999998	1754.762779	1755.496064	1755.6449639999998	1752.452083	1754.752857			1.0		0.0	2.0					
1759.787	12.229000000000042	trials	2.0	1768.6858559999998	1769.802626	1770.918561	1771.4403599999998	1768.127636	1770.316863			1.0	1.0	1.0	1.0					
1775.456	14.485000000000127	trials	2.0	1786.515825	1787.88446			1785.943421	1787.8743829999999			1.0		0.0	2.0					
1791.952	13.913999999999987	trials	2.0	1802.98595	1803.808202			1802.4692539999999	1803.801477			1.0		0.0	2.0					
1809.874	12.741999999999962	trials	2.0	1819.716545	1821.133245	1822.18077	1822.620203	1819.0216699999999	1821.586026			1.0	1.0	0.0	3.0					
1824.516	13.449999999999818	trials	2.0	1834.1913479999998	1835.4163369999999			1833.4880119999998	1835.748056			2.0		1.0	1.0					
1842.531	32.131000000000085	trials	2.0	1870.9510189999999	1872.603249			1870.1405209999998	1872.5965279999998			1.0		0.0	2.0					
1878.717	16.43399999999997	trials	2.0	1885.391543	1886.781986	1892.9457869999999	1893.6427649999998	1884.7229699999998	1887.174711	1893.526	1895.151	1.0	1.0	1.0	1.0					
1899.206	25.996000000000095	trials	2.0	1919.531499	1920.817991	1922.911527	1923.473558	1919.0103709999999	1922.118837	1923.551	1925.202	1.0	2.0	1.0	1.0					
1927.287	33.013999999999896	trials	2.0	1956.0718109999998	1958.0473109999998			1955.447735	1958.1770999999999			2.0		1.0	1.0					
1962.841	6.6460000000001855	trials	2.0	1966.9820869999999	1967.480087			1966.449443	1967.4746389999998			1.0		0.0	2.0					
1971.496	22.09999999999991	trials	2.0	1990.339025	1991.596544	1992.270122	1992.586482	1989.4673719999998	1991.5863419999998			1.0		0.0	2.0					
1995.642	17.66300000000001	trials	2.0	2009.117196	2010.9974009999999			2008.3866859999998	2011.1479339999999			2.0		1.0	1.0					
2017.776	4.350999999999885	trials	2.0	2019.7817149999998	2020.0641019999998			2019.229539	2020.059153			1.0		0.0	2.0					
2025.146	13.845000000000027	trials	2.0	2029.706886	2031.44291	2036.757506	2037.5916089999998	2029.1004919999998	2031.848904	2037.446	2038.991	1.0	1.0	1.0	1.0					
2043.011	5.175999999999931	trials	2.0	2044.85258	2046.5287019999998	2047.5809029999998	2048.197152	2044.122072	2046.8951129999998			1.0	1.0	0.0	3.0					
2049.912	12.319000000000415	trials	2.0	2055.742619	2057.329098	2061.988205	2062.241478	2055.0945220000003	2057.3220140000003			2.0		0.0	2.0					
2062.45	16.56600000000026	trials	2.0	2076.07254	2077.18926	2078.557347	2079.024551	2075.3424250000003	2077.8814190000003			1.0	1.0	0.0	3.0					
2081.887	14.253999999999905	trials	2.0	2090.312621	2092.127183	2095.618151	2096.1480180000003	2089.649562	2092.550082			1.0	1.0	0.0	3.0					
2097.948	13.853000000000065	trials	2.0	2108.373126	2109.8011260000003	2110.737528	2110.987298	2107.635068	2109.794733			1.0		0.0	2.0					
2114.811	7.855000000000018	trials	2.0	2119.897868	2120.9942920000003	2122.196922	2122.673772	2119.3625070000003	2121.5750700000003			1.0	1.0	0.0	3.0					
2125.511	16.63000000000011	trials	2.0	2138.7283540000003	2140.2613060000003	2141.52282	2142.1508910000002	2138.207504	2140.8097620000003			1.0	2.0	0.0	3.0					
2143.851	27.789999999999964	trials	2.0	2162.2829610000003	2164.0410150000002	2169.570336	2170.275314	2161.3497700000003	2164.335692	2170.216	2171.641	1.0	1.0	1.0	1.0					
2175.662	7.294000000000324	trials	2.0	2179.068314	2180.9234380000003	2182.3415950000003	2182.966856	2178.5586630000003	2181.448605			1.0	2.0	0.0	3.0					
2186.666	16.46499999999969	trials	2.0	2199.238367	2200.324784			2198.617377	2200.853766			2.0		1.0	1.0					
2207.616	21.740000000000236	trials	2.0	2224.94373	2226.065208	2227.2677670000003	2227.861269	2223.963075	2226.57695	2228.061	2229.356	1.0	1.0	1.0	1.0					
2232.376	19.539999999999964	trials	2.0	2247.143477	2248.335927	2249.452178	2250.211604	2246.492369	2248.846083	2250.238	2251.916	1.0	1.0	1.0	1.0					
2253.936	9.694999999999709	trials	2.0	2259.4489980000003	2261.0387530000003			2258.6237300000003	2261.32605			2.0		1.0	1.0					
2267.12	8.83600000000024	trials	2.0	2270.639192	2272.6307690000003	2273.7426170000003	2274.5382280000003	2269.7427890000004	2272.966785	2274.412	2275.956	1.0	2.0	1.0	1.0					
2280.027	8.175000000000182	trials	2.0	2284.6282960000003	2286.150638			2283.8670150000003	2286.146103			2.0		0.0	2.0					
2292.209	9.447000000000116	trials	2.0	2298.3637630000003	2299.595856	2300.9361160000003	2301.666669	2297.733357	2300.2912340000003			1.0	1.0	0.0	3.0					
2304.256	25.05500000000029	trials	2.0	2325.746979	2326.927107	2328.630399	2329.321839	2325.079998	2327.8986			1.0	2.0	0.0	3.0					
2330.946	23.489000000000033	trials	2.0	2351.6284960000003	2353.048044	2354.02689	2354.441142	2350.833428	2353.4206910000003			1.0	1.0	0.0	3.0					
2356.344	18.146999999999935	trials	2.0	2371.579494	2372.8536710000003	2374.0441610000003	2374.5021890000003	2370.662471	2373.3772590000003			1.0	1.0	0.0	3.0					
2378.376	20.427999999999884	trials	2.0	2395.639422	2397.41255	2398.339856	2398.8169270000003	2394.664824	2397.67245			1.0	2.0	0.0	3.0					
2402.692	19.539000000000215	trials	2.0	2417.623965	2418.714984	2420.060329	2420.731361	2416.8490300000003	2419.286552	2420.776	2422.231	1.0	1.0	1.0	1.0					
2424.251	8.326000000000022	trials	2.0	2429.8547940000003	2431.06251	2432.23808	2432.587452	2428.8661030000003	2431.5736420000003			1.0	1.0	0.0	3.0					
2435.556	15.954999999999927	trials	2.0	2448.209432	2449.848303	2451.172869	2451.5211320000003	2447.3549780000003	2450.367576			1.0	1.0	0.0	3.0					
2455.473	18.04300000000012	trials	2.0	2468.368716	2469.8920200000002	2471.418759	2472.054201	2467.807851	2470.581405	2472.041	2473.516	1.0	1.0	1.0	1.0					
2476.587	10.23700000000008	trials	2.0	2481.4905080000003	2483.1471340000003	2484.684405	2485.421451	2480.76717	2483.9195760000002	2485.461	2486.824	1.0	2.0	1.0	1.0					
2488.864	7.085000000000036	trials	2.0	2492.8651130000003	2494.645484	2495.423339	2495.9575910000003	2492.320884	2494.6209590000003			1.0	2.0	0.0	3.0					
2497.77	12.920999999999822	trials	2.0	2507.095973	2508.898755	2509.7968720000003	2510.702484	2506.232274	2509.145261			1.0	2.0	0.0	3.0					
2513.106	12.319999999999709	trials	2.0	2521.159764	2522.442096	2523.268469	2523.9090880000003	2520.36024	2522.628944	2524.176	2525.426	1.0	1.0	1.0	1.0					
2528.495	6.891000000000076	trials	2.0	2531.610717	2532.7829770000003			2530.9289900000003	2533.1378010000003			2.0		1.0	1.0					
2538.846	7.675000000000182	trials	2.0	2542.0339940000003	2543.9562920000003			2541.079131	2544.2154250000003			2.0		1.0	1.0					
2548.981	10.399999999999636	trials	2.0	2554.864031	2556.141978	2557.143692	2557.83846	2554.020255	2556.515121	2557.811	2559.381	1.0	1.0	1.0	1.0					
2562.401	7.971000000000004	trials	2.0	2566.555538	2567.866809			2565.993383	2568.196485			2.0		1.0	1.0					
2572.893	5.822999999999865	trials	2.0	2575.950401	2577.0490520000003	2578.062309	2578.727694	2575.391117	2577.4205030000003			1.0	1.0	0.0	3.0					
2582.381	10.360000000000127	trials	2.0	2589.4214970000003	2591.0066380000003	2592.0531800000003	2592.752997	2588.580069	2591.360709			1.0	2.0	0.0	3.0					
2596.395	21.391999999999825	trials	2.0	2614.258785	2615.7315860000003	2616.8768050000003	2617.251177	2613.629159	2615.718359			1.0		0.0	2.0					
2619.797	15.610000000000127	trials	2.0	2632.0404630000003	2633.9647400000003	2634.987818	2635.4209880000003	2631.195635	2634.084369			1.0	1.0	0.0	3.0					
2639.332	17.44900000000007	trials	2.0	2652.89916	2654.5277450000003			2652.3533270000003	2654.742288			2.0		1.0	1.0					
2659.292	12.11999999999989	trials	2.0	2663.1908390000003	2664.337187	2666.0532660000003	2666.779599	2662.513982	2665.325619	2666.787	2671.412	1.0	1.0	1.0	1.0					
2673.457	10.938000000000102	trials	2.0	2680.5490790000003	2681.788676			2679.8724110000003	2682.139008			2.0		1.0	1.0					
2687.831	5.309999999999945	trials	2.0	2690.5527300000003	2692.063563	2692.83903	2693.093847	2689.813185	2692.0796600000003			1.0	1.0	0.0	3.0					
2697.151	7.81899999999996	trials	2.0	2701.917273	2703.4483800000003	2704.587707	2704.9766130000003	2701.3820060000003	2703.8569860000002			1.0	1.0	0.0	3.0					
2708.942	12.838999999999942	trials	2.0	2718.6965680000003	2719.733118	2721.035193	2721.7941530000003	2717.88663	2720.3189380000003			1.0	2.0	0.0	3.0					
2725.346	10.385000000000218	trials	2.0	2732.3875080000003	2733.6727920000003			2731.43868	2733.667356			2.0		0.0	2.0					
2737.787	12.923999999999978	trials	2.0	2747.436435	2749.0040870000003	2750.0502180000003	2750.723027	2746.66707	2749.324325			1.0	2.0	0.0	3.0					
2752.351	14.290999999999713	trials	2.0	2763.279794	2764.720511	2766.0187800000003	2766.651518	2762.705538	2765.258006			1.0	2.0	0.0	3.0					
2768.328	19.833999999999833	trials	2.0	2784.8923440000003	2786.60856	2787.7835050000003	2788.172594	2784.343605	2787.1050480000004			1.0	1.0	0.0	3.0					
2791.145	15.454999999999927	trials	2.0	2802.0970500000003	2803.7893910000003			2801.479715	2804.38956			2.0		1.0	1.0					
2810.056	5.460000000000036	trials	2.0	2812.1123430000002	2813.208251			2811.451724	2813.3170720000003			2.0		1.0	1.0					
2818.981	8.319999999999709	trials	2.0	2823.477182	2825.303202			2822.836737	2825.2926380000004			1.0		0.0	2.0					
2830.348	15.083000000000084	trials	2.0	2840.519488	2842.119482	2843.1923140000004	2843.7845540000003	2839.669413	2842.51236	2843.841	2845.431	1.0	1.0	1.0	1.0					
2848.471	7.485000000000127	trials	2.0	2853.1838110000003	2854.4002330000003	2855.564507	2855.9714750000003	2852.2292540000003	2854.875255			1.0	1.0	0.0	3.0					
2858.881	14.215000000000146	trials	2.0	2869.187625	2870.569188			2868.445146	2870.8768800000003	2872.787	2873.096	2.0		1.0	1.0					
2875.181	11.210000000000036	trials	2.0	2881.157384	2883.145673	2884.094571	2884.771686	2880.478074	2883.379328	2884.747	2886.391	1.0	1.0	1.0	1.0					
2888.442	10.264000000000124	trials	2.0	2893.402149	2895.188936	2896.396263	2897.1975780000002	2892.853725	2895.722765	2897.171	2898.706	1.0	1.0	1.0	1.0					
2902.726	5.351000000000113	trials	2.0	2905.074497	2906.4586160000003	2907.561447	2908.093185	2904.162009	2906.861468			1.0	1.0	0.0	3.0					
2910.881	11.845000000000255	trials	2.0	2919.2519190000003	2920.5741350000003	2922.025473	2922.7412590000004	2918.4726330000003	2921.349803			1.0	2.0	0.0	3.0					
2925.364	16.23199999999997	trials	2.0	2936.7028840000003	2938.380937	2939.5185570000003	2940.185207	2935.981779	2938.7960430000003	2940.346	2941.596	1.0	2.0	1.0	1.0					
