onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
1270.893	10.024999999999864	trials	3.0	1275.264053	1276.350245			1274.420763	1278.61607	1280.593	1280.663	2.0		1.0	1.0					
1285.388	8.570000000000164	trials	3.0	1287.314035	1289.2568210000002	1292.1737	1293.2178740000002	1286.770606	1290.608537			1.0	2.0	0.0	3.0					
1295.518	27.295000000000073	trials	3.0	1297.354112	1299.306708	1321.382335	1322.0646410000002	1293.968264	1301.411971			1.0	2.0	0.0	3.0					
1323.764	10.028999999999996	trials	3.0	1325.4489800000001	1327.1859670000001	1331.6752250000002	1332.025685	1322.823175	1330.0832	1332.444	1333.793	1.0	1.0	1.0	1.0					
1336.813	9.490000000000009	trials	3.0	1339.2948470000001	1341.181186	1344.380963	1345.4281330000001	1338.498301	1342.35236			1.0	2.0	0.0	3.0					
1348.892	8.350999999999885	trials	3.0	1350.6042140000002	1352.608729	1355.8492700000002	1356.493694	1346.312126	1353.558839			1.0	1.0	0.0	3.0					
1360.183	6.375	trials	3.0	1361.7291770000002	1363.488536			1357.2518240000002	1364.398813	1366.248	1366.438	2.0		1.0	1.0					
1370.109	9.079000000000178	trials	3.0	1372.975202	1374.8258270000001	1377.7153600000001	1378.282672	1372.287155	1376.547958			1.0	2.0	0.0	3.0					
1380.043	10.355999999999995	trials	3.0	1381.629885	1383.2843500000001			1379.194549	1387.471557	1389.238	1390.399	2.0		1.0	1.0					
1392.418	12.75500000000011	trials	3.0	1399.206251	1400.8744510000001	1403.407173	1404.309974	1398.384025	1402.236353			1.0	2.0	0.0	3.0					
1405.775	7.192999999999984	trials	3.0	1407.444584	1409.4580580000002			1405.182763	1410.9198880000001	1412.688	1412.793	2.0		1.0	1.0					
1417.502	11.063000000000102	trials	3.0	1420.8749990000001	1422.3112580000002	1427.200505	1427.855765	1420.125046	1424.7333230000002			1.0	2.0	0.0	3.0					
1431.538	11.769999999999982	trials	3.0	1433.304916	1434.3514	1442.9841820000001	1443.1621850000001	1428.5695210000001	1439.03276			1.0	1.0	0.0	3.0					
1445.314	12.288999999999987	trials	3.0	1450.051025	1452.0286820000001	1455.258518	1455.844426	1449.137069	1453.768961	1456.014	1457.603	1.0	2.0	1.0	1.0					
1460.703	11.684999999999945	trials	3.0	1465.145007	1466.941444	1470.8025440000001	1471.313452	1464.325519	1469.623109			1.0	2.0	0.0	3.0					
1474.133	9.045000000000073	trials	3.0	1475.985564	1477.9768310000002	1482.7071680000001	1483.187697	1472.396702	1481.103143			1.0	1.0	0.0	3.0					
1485.079	93.57400000000007	trials	3.0	1571.250794	1572.971489	1577.078224	1577.550903	1570.436838	1573.867238			1.0	2.0	0.0	3.0					
1581.409	7.648999999999887	trials	3.0	1583.110289	1584.979922	1588.38751	1589.0650640000001	1578.664561	1585.59617			1.0	2.0	0.0	3.0					
1591.753	9.725000000000136	trials	3.0	1596.010771	1597.467493			1595.450192	1599.321805	1601.109	1601.265	2.0		1.0	1.0					
1606.013	9.346000000000004	trials	3.0	1608.747445	1609.9991320000001	1614.088385	1614.493218	1607.806849	1612.816352			1.0	2.0	0.0	3.0					
1618.425	7.763000000000147	trials	3.0	1619.966083	1621.2577840000001	1624.7483320000001	1625.271443	1615.368782	1623.305378			1.0	1.0	0.0	3.0					
1628.073	8.819999999999936	trials	3.0	1629.84596	1631.178416	1635.959437	1636.900487	1626.198505	1632.969845			1.0	2.0	0.0	3.0					
1639.283	20.736000000000104	trials	3.0	1651.135993	1652.907029	1658.495656	1659.070502	1650.266492	1654.8150070000002			1.0	2.0	0.0	3.0					
1660.814	5.453999999999951	trials	3.0	1662.781083	1664.2032430000002			1660.03067	1664.1947380000001			1.0		0.0	2.0					
1668.284	19.409999999999854	trials	3.0	1682.476046	1684.18172			1681.946333	1685.3914790000001	1687.403	1687.668	2.0		1.0	1.0					
1690.251	10.23700000000008	trials	3.0	1694.197319	1695.756305	1698.7892630000001	1699.33742	1693.425176	1697.729522			1.0	2.0	0.0	3.0					
1703.113	8.149999999999864	trials	3.0	1704.761183	1705.9776980000001	1710.701851	1711.273292	1700.500426	1709.258378			1.0	1.0	0.0	3.0					
1713.053	9.629999999999882	trials	3.0	1717.1313910000001	1719.05222			1716.5446510000002	1719.9043840000002	1721.734	1722.683	2.0		1.0	1.0					
1725.703	10.085000000000036	trials	3.0	1729.4056540000001	1730.805967	1734.307994	1734.84281	1728.400891	1733.2330610000001			1.0	2.0	0.0	3.0					
1738.688	8.439999999999827	trials	3.0	1740.627365	1742.517884	1745.126447	1745.513975	1735.797616	1743.926754	1745.878	1747.128	1.0	1.0	1.0	1.0					
1749.151	12.922000000000025	trials	3.0	1753.90129	1755.673381	1760.76026	1761.326342	1752.979783	1759.294435			1.0	1.0	0.0	3.0					
1765.143	5.690000000000055	trials	3.0	1767.006398	1768.0726160000002	1769.5110770000001	1770.1569470000002	1762.084904	1768.5830290000001			1.0	2.0	0.0	3.0					
1772.829	7.520999999999958	trials	3.0	1774.777039	1776.19813	1779.994306	1780.3585540000001	1770.843667	1778.3704070000001			1.0	1.0	0.0	3.0					
1783.319	16.348999999999933	trials	3.0	1788.2167160000001	1790.173361	1798.495366	1798.960613	1787.3344960000002	1797.2279150000002			1.0	2.0	0.0	3.0					
1800.81	18.27800000000002	trials	3.0	1802.686562	1804.3817800000002	1817.8444430000002	1818.3777790000001	1799.6805980000001	1813.679536			1.0	1.0	0.0	3.0					
1820.168	5.7650000000001	trials	3.0	1821.7413430000001	1823.108885			1819.099355	1823.840126	1825.583	1825.768	2.0		1.0	1.0					
1829.446	8.23700000000008	trials	3.0	1832.5268990000002	1834.118195			1831.6215980000002	1835.400455	1837.448	1837.578	2.0		1.0	1.0					
1840.138	20.128000000000156	trials	3.0	1854.436946	1855.978252	1858.724641	1859.5178660000001	1853.831752	1857.842492			1.0	2.0	0.0	3.0					
1861.089	9.480000000000018	trials	3.0	1862.656258	1864.543306	1868.0989510000002	1868.739788	1860.274049	1866.461129	1869.003	1870.569	1.0	1.0	1.0	1.0					
1873.598	8.326000000000022	trials	3.0	1877.156431	1878.568285	1880.766413	1881.287616	1876.2403820000002	1879.737349			1.0	2.0	0.0	3.0					
1885.148	6.615000000000009	trials	3.0	1886.917475	1888.092957	1889.716709	1890.1613770000001	1881.936151	1888.674481	1890.569	1891.763	1.0	1.0	1.0	1.0					
1895.827	9.510999999999967	trials	3.0	1898.262386	1899.4253350000001	1902.9549530000002	1903.5143110000001	1897.637504	1901.963398	1903.683	1905.338	1.0	2.0	1.0	1.0					
1908.403	8.580999999999904	trials	3.0	1912.906723	1914.799829	1916.660212	1916.938523	1911.909821	1915.642112			1.0	2.0	0.0	3.0					
1919.99	17.883000000000038	trials	3.0	1928.672444	1929.982214	1936.484662	1937.1463310000001	1928.078367	1935.086935			1.0	1.0	0.0	3.0					
1939.863	7.169999999999845	trials	3.0	1941.7125800000001	1943.185307			1937.8831790000002	1943.1785300000001			1.0		0.0	2.0					
1947.189	8.273999999999887	trials	3.0	1950.913495	1952.41346			1950.15344	1952.744834	1954.868	1955.463	2.0		1.0	1.0					
1959.528	7.8599999999999	trials	3.0	1962.282431	1963.436672	1966.097809	1966.74874	1961.382309	1965.163264			1.0	2.0	0.0	3.0					
1968.453	7.1159999999999854	trials	3.0	1970.458703	1972.413082			1967.401352	1972.773832	1974.548	1975.569	2.0		1.0	1.0					
1979.629	9.230000000000018	trials	3.0	1982.9283440000002	1984.175009	1987.524316	1988.194271	1982.197402	1986.451826			1.0	2.0	0.0	3.0					
1989.852	6.9409999999998035	trials	3.0	1991.8668790000002	1993.654001	1995.4183130000001	1995.909133	1988.86778	1994.136428			1.0	1.0	0.0	3.0					
1999.743	6.4909999999999854	trials	3.0	2001.6429500000002	2002.858727	2005.5314560000002	2006.242616	1996.8054550000002	2002.8471920000002			1.0		0.0	2.0					
2007.868	17.164999999999964	trials	3.0	2020.3126180000002	2022.190709			2019.492404	2022.742391	2024.569	2024.703	2.0		1.0	1.0					
2027.553	9.720999999999776	trials	3.0	2031.3025360000001	2033.064805	2034.807731	2035.496591	2030.3605730000002	2033.4214430000002	2035.578	2037.274	1.0	1.0	1.0	1.0					
2040.303	12.2049999999997	trials	3.0	2046.5675360000002	2047.9767090000003	2050.9202689999997	2051.6036	2045.577058	2049.890284			1.0	2.0	0.0	3.0					
2054.243	11.046000000000276	trials	3.0	2055.808066	2057.488503	2063.843825	2064.5365319999996	2052.520882	2062.744937			1.0	1.0	0.0	3.0					
2068.168	7.089999999999691	trials	3.0	2069.7742089999997	2071.148453	2072.8584739999997	2073.2816989999997	2065.300455	2071.80457	2073.548	2075.258	1.0	2.0	1.0	1.0					
2078.282	7.951999999999771	trials	3.0	2081.058102	2082.3048489999996	2084.7641839999997	2085.40481	2080.287422	2083.736966			1.0	2.0	0.0	3.0					
2087.103	6.324999999999818	trials	3.0	2088.8676849999997	2090.264251	2092.078522	2092.618009	2086.242671	2090.982778			1.0	1.0	0.0	3.0					
2095.403	5.730000000000018	trials	3.0	2097.1243449999997	2098.8146709999996	2099.682137	2100.346149	2093.437535	2098.8099039999997			1.0		0.0	2.0					
2103.888	4.9050000000002	trials	3.0	2106.184103	2106.795317			2101.1450959999997	2106.7858819999997			1.0		0.0	2.0					
2111.814	11.244000000000142	trials	3.0	2117.1790699999997	2118.929393			2116.503537	2120.625994	2122.658	2122.888	2.0		1.0	1.0					
2125.488	10.25500000000011	trials	3.0	2128.984324	2130.810226	2134.6657569999998	2135.086264	2128.3528389999997	2132.655692			1.0	2.0	0.0	3.0					
2139.033	10.00500000000011	trials	3.0	2140.558393	2142.4162159999996	2146.61516	2147.1649749999997	2135.757017	2143.257568	2147.338	2149.038	1.0	1.0	1.0	1.0					
2151.109	10.82400000000007	trials	3.0	2156.584583	2158.233307	2161.361783	2161.946281	2155.7869689999998	2160.0198109999997			1.0	1.0	0.0	3.0					
2163.663	14.405999999999949	trials	3.0	2170.817947	2171.8502289999997	2176.870658	2177.378993	2169.851147	2175.454949			1.0	2.0	0.0	3.0					
2181.204	7.1340000000000146	trials	3.0	2182.848504	2184.2894929999998			2178.084061	2186.266658	2188.118	2188.223	2.0		1.0	1.0					
2190.913	8.884999999999764	trials	3.0	2193.862808	2195.3855799999997			2193.2791939999997	2196.481158	2199.093	2199.798	2.0		1.0	1.0					
2202.863	10.456000000000131	trials	3.0	2205.585098	2207.402036	2211.862525	2212.596501	2204.777303	2210.069242			1.0	2.0	0.0	3.0					
2216.208	6.2199999999998	trials	3.0	2217.838751	2219.0697649999997			2213.331077	2220.157017	2222.018	2222.168	2.0		1.0	1.0					
2224.973	9.414999999999964	trials	3.0	2227.633793	2228.7342519999997	2233.1518459999998	2233.7149379999996	2226.812872	2231.6136429999997			1.0	2.0	0.0	3.0					
2235.504	5.9900000000002365	trials	3.0	2237.3682639999997	2238.491408			2234.399251	2239.36165	2241.343	2241.423	2.0		1.0	1.0					
2246.004	8.838999999999942	trials	3.0	2247.8586259999997	2249.244893	2252.267225	2252.9346069999997	2246.8690309999997	2251.041782	2252.889	2254.843	1.0	1.0	1.0	1.0					
2258.899	9.0	trials	3.0	2261.228858	2263.16018	2265.4605429999997	2266.223802	2260.412069	2264.1657969999997	2266.198	2267.899	1.0	1.0	1.0	1.0					
2271.963	9.4699999999998	trials	3.0	2275.3136799999997	2276.8424109999996	2280.76379	2281.4457829999997	2274.468265	2279.6576139999997			1.0	2.0	0.0	3.0					
2284.058	9.480000000000018	trials	3.0	2286.5236999999997	2288.225606	2292.159267	2292.688124	2285.730008	2291.1235699999997			1.0	2.0	0.0	3.0					
2294.438	6.404999999999745	trials	3.0	2296.2236869999997	2297.5893189999997			2293.550203	2298.179149			2.0		1.0	1.0					
2304.378	11.875	trials	3.0	2308.6655349999996	2310.486613	2313.890122	2314.496607	2307.9419359999997	2312.345363			1.0	2.0	0.0	3.0					
2318.26	17.88899999999967	trials	3.0	2320.1486419999997	2321.880017	2334.861018	2335.4350809999996	2316.2656159999997	2322.364137			1.0	2.0	0.0	3.0					
2338.218	5.025000000000091	trials	3.0	2340.210487	2341.249919			2336.162143	2341.242902			1.0		0.0	2.0					
2345.253	10.710000000000036	trials	3.0	2349.171982	2351.040164			2348.519514	2352.944618	2354.798	2355.963	2.0		1.0	1.0					
2359.024	10.91000000000031	trials	3.0	2361.323938	2363.301125	2367.719834	2368.321269	2360.574145	2366.443105	2368.423	2369.934	1.0	2.0	1.0	1.0					
2373.998	10.210000000000036	trials	3.0	2376.794832	2377.882752	2382.7986859999996	2383.430327	2376.1729299999997	2380.2890239999997			1.0	2.0	0.0	3.0					
2387.118	7.9909999999999854	trials	3.0	2388.989189	2390.5214229999997	2393.84318	2394.555531	2384.220488	2392.3679509999997			1.0	2.0	0.0	3.0					
2396.204	7.279999999999745	trials	3.0	2397.8989509999997	2399.914902			2395.121435	2401.1606659999998	2403.253	2403.484	2.0		1.0	1.0					
2407.499	8.214000000000397	trials	3.0	2409.961109	2411.8454239999996	2414.4352489999997	2415.068972	2408.6733369999997	2412.7903189999997			1.0	2.0	0.0	3.0					
2416.758	14.0300000000002	trials	3.0	2418.396692	2419.606691	2427.948946	2428.71467	2415.728135	2426.464823	2428.528	2430.788	1.0	1.0	1.0	1.0					
2432.853	9.61999999999989	trials	3.0	2437.859136	2439.38218			2436.92164	2440.346573	2442.038	2442.223	2.0		1.0	1.0					
2446.02	7.2029999999999745	trials	3.0	2447.5956619999997	2449.52117	2452.0003239999996	2452.622797	2446.563703	2450.478917			1.0	2.0	0.0	3.0					
2454.369	9.739999999999782	trials	3.0	2455.894837	2457.629062	2461.52189	2462.137541	2453.237591	2460.123368	2462.263	2464.109	1.0	1.0	1.0	1.0					
2466.178	9.346000000000004	trials	3.0	2469.989459	2471.16532	2474.0734939999998	2474.95745	2469.0674169999998	2472.29068			1.0	2.0	0.0	3.0					
2477.393	8.904999999999745	trials	3.0	2479.265014	2481.0247369999997	2484.852536	2485.5193769999996	2475.53809	2483.567717			1.0	1.0	0.0	3.0					
2489.168	6.230999999999767	trials	3.0	2490.734756	2492.0763159999997	2494.072531	2494.5273349999998	2486.309741	2492.67541			1.0	2.0	0.0	3.0					
2497.413	10.150000000000091	trials	3.0	2499.4058689999997	2501.076219	2504.887635	2505.2408269999996	2495.4104899999998	2502.125039	2505.548	2507.563	1.0	1.0	1.0	1.0					
2509.583	9.235999999999876	trials	3.0	2513.844854	2515.296943	2517.443018	2518.074392	2513.104055	2516.411493			1.0	1.0	0.0	3.0					
2521.768	5.154999999999745	trials	3.0	2523.805094	2524.927273			2518.833635	2524.9223079999997			1.0		0.0	2.0					
2529.983	5.299999999999727	trials	3.0	2532.734588	2533.889999	2534.628768	2535.295327	2531.849327	2533.824298			1.0	2.0	0.0	3.0					
