onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
2236.759	9.789999999999964	trials	2.0	2238.696316	2239.756746	2246.052212	2246.5559	2237.710458	2244.341708			1.0	1.0	0.0	3.0					
2248.428	13.590999999999894	trials	2.0	2252.14593	2253.751968			2251.231418	2254.614264	2256.665	2258.931	2.0		1.0	1.0					
2263.004	11.300000000000182	trials	2.0	2264.585492	2265.631908	2268.995066	2269.41046	2262.027704	2267.249764	2269.625	2270.614	1.0	2.0	1.0	1.0					
2274.634	7.019999999999982	trials	2.0	2276.370516	2277.527312			2274.31352	2278.261396	2279.949	2281.654	2.0		1.0	1.0					
2285.669	7.300000000000182	trials	2.0	2287.646268	2289.20717			2285.93584	2290.230824			2.0		1.0	1.0					
2295.494	10.980000000000018	trials	2.0	2297.306056	2298.930644			2296.383942	2301.29505			2.0		1.0	1.0					
2308.02	8.43899999999985	trials	2.0	2309.609098	2311.047162	2312.311222	2312.82459	2306.4827	2311.577778	2313.069	2313.939	1.0	1.0	1.0	1.0					
2318.02	5.56899999999996	trials	2.0	2319.59862	2321.348054	2323.018428	2323.600382	2316.46712	2322.349918			1.0	1.0	0.0	3.0					
2325.369	7.5949999999998	trials	2.0	2327.918872	2329.635648	2331.145122	2331.769328	2327.202686	2330.5353	2331.799	2332.964	1.0	2.0	1.0	1.0					
2335.009	10.429999999999836	trials	2.0	2337.057302	2338.883302	2340.588654	2341.10809	2336.113318	2340.060396	2341.344	2342.349	1.0	2.0	1.0	1.0					
2346.364	5.614000000000033	trials	2.0	2348.256082	2349.953058	2350.651466	2351.089496	2345.44767	2349.949432			1.0		0.0	2.0					
2355.009	6.114999999999782	trials	2.0	2357.02108	2358.438082	2359.439084	2359.951734	2355.731708	2358.839118	2360.205	2361.124	1.0	1.0	1.0	1.0					
2364.14	8.025000000000091	trials	2.0	2366.0660980000002	2367.337826	2370.393508	2370.875336	2364.955478	2369.668924	2371.134	2372.165	1.0	2.0	1.0	1.0					
2375.179	9.945999999999913	trials	2.0	2376.960684	2378.178114			2375.413006	2379.333006	2381.159	2382.152	2.0		1.0	1.0					
2386.174	6.23700000000008	trials	2.0	2387.9563160000002	2389.333356	2390.64812	2391.208506	2385.13545	2389.849982	2391.284	2392.411	1.0	2.0	1.0	1.0					
2394.444	10.784999999999854	trials	2.0	2396.246922	2397.909078	2400.336712	2400.842822	2395.0952780000002	2399.812418	2401.139	2402.229	1.0	2.0	1.0	1.0					
2405.29	5.219000000000051	trials	2.0	2407.0532200000002	2408.448598			2405.237194	2408.440748			1.0		0.0	2.0					
2413.525	11.344000000000051	trials	2.0	2415.7264880000002	2416.948072			2414.761078	2418.68563	2420.324	2422.019	2.0		1.0	1.0					
2425.088	9.92599999999993	trials	2.0	2426.691436	2427.872612			2424.877284	2429.114218	2430.83	2432.344	2.0		1.0	1.0					
2435.379	11.291000000000167	trials	2.0	2437.316798	2439.221832			2435.02433	2440.713302	2442.459	2443.624	2.0		1.0	1.0					
2447.654	9.239999999999782	trials	2.0	2449.558766	2451.028116			2446.68078	2452.070998			2.0		1.0	1.0					
2457.322	8.656999999999698	trials	2.0	2458.907826	2460.314132			2456.90176	2461.868362	2463.759	2465.979	2.0		1.0	1.0					
2468.04	11.739000000000033	trials	2.0	2469.62648	2470.739658	2474.93712	2475.478458	2468.61448	2474.376124	2475.75	2476.994	1.0	1.0	1.0	1.0					
2481.019	10.975000000000364	trials	2.0	2482.766664	2484.507692			2479.7903	2485.214778	2486.959	2489.165	2.0		1.0	1.0					
2492.184	5.904999999999745	trials	2.0	2494.00806	2495.68023	2497.32058	2498.099202	2492.005316	2496.694808			1.0	1.0	0.0	3.0					
2499.64	9.874000000000251	trials	2.0	2504.16129	2506.20719	2507.3258	2507.919338	2503.417652	2506.742554	2508.154	2509.514	1.0	2.0	1.0	1.0					
2512.572	12.98700000000008	trials	2.0	2518.28553	2519.84906			2517.47014	2521.00962	2522.894	2525.559	2.0		1.0	1.0					
2527.588	12.548999999999978	trials	2.0	2529.246542	2530.382944	2535.383714	2535.92227	2528.003832	2534.49374	2536.174	2537.33	1.0	2.0	1.0	1.0					
2541.344	9.650000000000091	trials	2.0	2543.211362	2545.048276			2540.142668	2545.721792	2547.403	2548.08	2.0		1.0	1.0					
2551.142	11.276000000000295	trials	2.0	2552.921314	2554.118494			2551.004808	2555.484666	2557.354	2559.994	2.0		1.0	1.0					
2564.014	6.799999999999727	trials	2.0	2565.852682	2567.68133	2568.682162	2569.110002	2562.430312	2567.99535	2569.469	2570.814	1.0	1.0	1.0	1.0					
2572.837	8.275000000000091	trials	2.0	2574.740482	2576.791946			2573.49524	2578.017528	2579.639	2581.112	2.0		1.0	1.0					
2583.15	12.163000000000011	trials	2.0	2585.861858	2587.150588			2584.8948	2588.908906	2590.959	2591.411	2.0		1.0	1.0					
2595.444	5.195000000000164	trials	2.0	2597.41999	2599.374066	2600.32972	2600.641548	2595.322642	2599.679224			1.0	1.0	0.0	3.0					
2602.644	12.611000000000331	trials	2.0	2604.684828	2606.44385			2603.955508	2608.915782	2610.679	2611.819	2.0		1.0	1.0					
2615.853	11.221000000000004	trials	2.0	2617.593864	2618.671294			2615.26788	2620.307754	2622.729	2624.684	2.0		1.0	1.0					
2627.712	10.467000000000098	trials	2.0	2629.613932	2630.708238	2633.833558	2634.249542	2627.081956	2633.214624	2634.489	2635.549	1.0	2.0	1.0	1.0					
2639.603	12.601999999999862	trials	2.0	2641.287132	2643.109024			2638.187898	2644.445648	2646.884	2649.419	2.0		1.0	1.0					
2652.439	7.769000000000233	trials	2.0	2654.24724	2655.35876			2652.213686	2657.370444	2659.324	2660.208	2.0		1.0	1.0					
2662.259	9.11999999999989	trials	2.0	2664.497318	2666.495804	2669.430472	2669.950044	2663.653862	2668.784902	2670.189	2671.379	1.0	2.0	1.0	1.0					
2673.394	9.175000000000182	trials	2.0	2675.303822	2676.694018	2680.594308	2681.100898	2674.409358	2679.894362	2681.259	2682.569	1.0	2.0	1.0	1.0					
2684.589	7.875	trials	2.0	2686.207146	2688.221526	2690.37782	2690.980478	2685.5665480000002	2689.741334	2691.129	2692.464	1.0	2.0	1.0	1.0					
2695.529	10.289999999999964	trials	2.0	2697.567346	2699.119226			2696.269814	2702.240252	2704.604	2705.819	2.0		1.0	1.0					
2709.839	11.985000000000127	trials	2.0	2715.172246	2716.535166			2714.481254	2719.073762	2721.284	2721.824	2.0		1.0	1.0					
2724.844	7.349999999999909	trials	2.0	2726.882114	2728.239228			2726.195888	2729.663146	2731.599	2732.194	2.0		1.0	1.0					
2735.27	10.019999999999982	trials	2.0	2737.032686	2738.735538	2740.833702	2741.2781840000002	2735.794124	2740.284294	2741.429	2742.806	1.0	2.0	1.0	1.0					
2746.876	5.542999999999665	trials	2.0	2748.602832	2749.96426	2752.231648	2752.43022	2745.300604	2749.958242			1.0		0.0	2.0					
2755.029	9.454999999999927	trials	2.0	2757.07771	2758.338874			2755.469548	2760.707792	2763.149	2764.484	2.0		1.0	1.0					
2766.529	11.885999999999967	trials	2.0	2768.438194	2769.745004			2766.8985940000002	2771.415294	2774.274	2775.219	2.0		1.0	1.0					
2779.259	10.576000000000022	trials	2.0	2780.902624	2782.0442160000002			2778.425102	2783.969244	2785.674	2787.257	2.0		1.0	1.0					
2790.275	10.31399999999985	trials	2.0	2792.353462	2794.244404	2796.486018	2796.92125	2789.84544	2795.647972			1.0	1.0	0.0	3.0					
2800.809	5.244999999999891	trials	2.0	2802.672608	2803.876036	2804.951662	2805.472842	2800.59957	2804.402066			1.0	2.0	1.0	1.0					
2808.519	8.550000000000182	trials	2.0	2812.247886	2813.519984	2816.50683	2817.080954	2811.271904	2815.690458			1.0	2.0	0.0	3.0					
2819.819	12.215000000000146	trials	2.0	2821.483052	2822.600814	2826.743904	2827.2471140000002	2820.896964	2826.01627	2827.504	2828.902	1.0	1.0	1.0	1.0					
2832.931	10.291000000000167	trials	2.0	2834.844366	2836.470982			2832.045144	2837.094584	2838.904	2843.222	2.0		1.0	1.0					
2845.254	11.430000000000291	trials	2.0	2847.002828	2848.519782			2845.607852	2851.1358	2853.494	2853.969	2.0		1.0	1.0					
2856.985	9.403999999999996	trials	2.0	2858.6564	2859.980418	2864.32831	2864.68932	2856.694988	2863.631132			2.0		0.0	4.0					
2868.399	17.38000000000011	trials	2.0	2882.279576	2883.691112	2885.3	2885.791374	2881.607502	2884.690454			1.0	1.0	0.0	3.0					
2889.679	7.3449999999998	trials	2.0	2891.328022	2893.239694	2895.049572	2895.637136	2889.67819	2893.769788	2895.694	2897.024	1.0	2.0	1.0	1.0					
2899.049	11.965000000000146	trials	2.0	2901.001094	2902.0563700000002	2906.272288	2906.896492	2900.064364	2905.644686	2906.959	2908.169	1.0	2.0	1.0	1.0					
2911.232	10.567000000000007	trials	2.0	2912.873542	2914.282266			2911.024932	2917.250584			2.0		1.0	1.0					
2921.822	9.25799999999981	trials	2.0	2923.729788	2924.7598	2926.073006	2926.561552	2921.810728	2925.4178660000002	2926.819	2928.134	1.0	2.0	1.0	1.0					
2931.169	11.135000000000218	trials	2.0	2933.293078	2934.7353120000002	2937.493972	2938.135728	2931.088328	2936.935048	2938.399	2939.554	1.0	2.0	1.0	1.0					
2943.605	10.059999999999945	trials	2.0	2945.467976	2946.615078			2942.313198	2948.214884			2.0		1.0	1.0					
2954.964	5.775000000000091	trials	2.0	2956.703218	2957.85549	2959.07603	2959.502754	2953.674402	2958.3443740000002	2959.939	2960.739	1.0	2.0	1.0	1.0					
2962.759	10.610000000000127	trials	2.0	2964.528778	2965.745934			2963.254202	2968.540078			2.0		1.0	1.0					
2973.895	8.759000000000015	trials	2.0	2975.866252	2977.155954			2973.381764	2977.150306			1.0		0.0	2.0					
2983.275	7.773999999999887	trials	2.0	2985.2736800000002	2986.341664	2987.085532	2987.285156	2982.664476	2986.325222			1.0		0.0	2.0					
2992.339	8.920000000000073	trials	2.0	2993.983776	2995.288838	2996.864296	2997.36737	2991.059678	2995.435414	2997.659	2998.619	1.0	2.0	1.0	1.0					
3002.681	6.518000000000029	trials	2.0	3004.32717	3006.0394			3001.272094	3006.779382	3008.544	3009.199	2.0		1.0	1.0					
3012.25	9.028999999999996	trials	2.0	3013.811156	3015.03197	3020.946832	3021.29142	3012.474766	3017.279864			1.0		0.0	5.0					
3024.384	8.230000000000018	trials	2.0	3027.366396	3028.967652	3030.84141	3031.451204	3026.6516540000002	3030.190322	3031.625	3032.614	1.0	1.0	1.0	1.0					
3034.649	8.925000000000182	trials	2.0	3037.023904	3038.060666			3036.249894	3039.235522			2.0		1.0	1.0					
3044.834	7.581000000000131	trials	2.0	3046.723444	3048.056888			3043.58368	3049.555164	3051.339	3052.415	2.0		1.0	1.0					
3054.462	11.603000000000065	trials	2.0	3056.06457	3058.021738			3055.465768	3059.7831	3062.244	3063.189	2.0		1.0	1.0					
3066.205	7.699000000000069	trials	2.0	3068.269396	3069.47699			3066.074894	3071.5566	3073.384	3073.904	2.0		1.0	1.0					
3075.965	11.509000000000015	trials	2.0	3078.22099	3079.798954			3077.341422	3083.63191	3085.984	3087.474	2.0		1.0	1.0					
3090.494	11.134999999999764	trials	2.0	3092.604274	3094.601912			3091.022824	3095.610442			2.0		1.0	1.0					
3102.209	10.9050000000002	trials	2.0	3103.78318	3105.064402			3101.642358	3105.94508	3108.584	3110.202	2.0		1.0	1.0					
3113.219	11.775000000000091	trials	2.0	3115.027878	3116.295546	3119.976422	3120.60511	3113.12526	3118.327496	3120.674	3122.065	1.0	1.0	1.0	1.0					
3125.964	11.036000000000058	trials	2.0	3128.124514	3129.507764			3125.006766	3130.115058	3132.699	3134.354	2.0		1.0	1.0					
3138.212	5.677000000000135	trials	2.0	3140.088736	3141.73081	3143.250324	3143.89947	3137.013494	3142.53008			1.0	1.0	0.0	3.0					
3145.58	8.625	trials	2.0	3147.934658	3149.14708	3152.215224	3152.774724	3147.288332	3151.637756	3152.884	3154.205	1.0	2.0	1.0	1.0					
3157.219	7.054999999999836	trials	2.0	3159.564374	3161.161216	3162.4572	3162.93285	3158.110454	3161.86269	3163.083	3164.274	1.0	2.0	1.0	1.0					
3166.339	10.170000000000073	trials	2.0	3168.5159320000002	3169.679658			3167.932384	3172.228876	3174.139	3176.509	2.0		1.0	1.0					
3178.541	11.733999999999924	trials	2.0	3180.444354	3182.19112	3185.392664	3185.853948	3179.326624	3184.790328	3186.269	3187.324	1.0	2.0	1.0	1.0					
3190.384	7.585000000000036	trials	2.0	3192.254154	3193.90119	3195.99892	3196.542396	3190.2845780000002	3195.453516	3196.699	3197.969	1.0	2.0	1.0	1.0					
3200.034	11.014999999999873	trials	2.0	3202.024756	3204.086826	3205.355998	3205.929474	3200.997996	3204.697818	3206.04	3207.359	1.0	2.0	1.0	1.0					
3211.416	7.432999999999993	trials	2.0	3213.109492	3215.060684			3211.0618	3215.044242	3216.729	3218.849	2.0		1.0	1.0					
3222.904	8.30600000000004	trials	2.0	3224.742822	3225.917168			3223.74353	3227.013748	3230.014	3231.21	2.0		1.0	1.0					
3235.239	11.172000000000025	trials	2.0	3237.154686	3238.26929			3236.05116	3240.4207460000002			1.0		0.0	5.0					
3246.529	10.764000000000124	trials	2.0	3248.390868	3250.392896			3246.425242	3250.573416	3252.799	3254.429	2.0		1.0	1.0					
3257.46	9.91800000000012	trials	2.0	3258.995236	3260.786276	3262.396326	3262.898738	3257.299542	3261.680224	3263.074	3264.384	1.0	2.0	1.0	1.0					
3268.415	7.44399999999996	trials	2.0	3270.242236	3271.972458	3273.944438	3274.379246	3267.383876	3272.933642	3274.614	3275.859	1.0	2.0	1.0	1.0					
3277.879	9.363000000000284	trials	2.0	3279.590884	3281.415616	3285.111262	3285.604784	3278.663184	3283.560696	3285.784	3287.242	1.0	2.0	1.0	1.0					
3290.306	11.547999999999774	trials	2.0	3292.52996	3294.24541	3296.854032	3297.491584	3291.582196	3296.299062	3297.554	3299.024	1.0	2.0	1.0	1.0					
3302.092	9.853000000000065	trials	2.0	3304.166158	3305.531714			3301.86906	3307.777856	3309.689	3311.945	2.0		1.0	1.0					
3314.019	9.080000000000382	trials	2.0	3315.9194820000002	3317.492138			3314.719318	3319.022948			2.0		1.0	1.0					
3326.54	10.994000000000142	trials	2.0	3328.299554	3330.208866			3327.274928	3331.692762	3333.519	3334.564	2.0		1.0	1.0					
3338.634	6.826000000000022	trials	2.0	3340.579932	3342.522864	3343.448322	3343.964218	3337.548874	3342.838462	3344.169	3345.46	1.0	2.0	1.0	1.0					
3348.526	1800.0230000000001	BlockDesign														1.0	297.0	458.0	50.0	10.0
3348.526	8.71600000000035	trials	3.0	3350.44122	3351.70955			3348.809022	3353.874444	3355.684	3357.242	2.0		1.0	1.0					
3359.29	8.653999999999996	trials	3.0	3361.300934	3362.956716	3366.24497	3366.485484	3360.533702	3364.120974	3366.849	3367.944	2.0		1.0	1.0					
3370.009	10.210000000000036	trials	3.0	3371.615152	3373.15693	3376.244862	3376.554046	3370.399594	3375.64795			2.0		0.0	4.0					
3381.309	11.884999999999764	trials	3.0	3383.075402	3384.90199			3380.232884	3385.95646	3388.884	3389.644	2.0		1.0	1.0					
3393.768	9.260999999999967	trials	3.0	3395.525282	3397.3987	3398.519808	3399.00475	3393.208634	3397.884574	3399.239	3400.15	1.0	1.0	1.0	1.0					
3403.228	7.050999999999931	trials	3.0	3405.21045	3406.9547900000002	3408.251222	3408.584822	3403.044242	3407.09485			1.0		0.0	5.0					
3412.294	7.5900000000001455	trials	3.0	3414.700216	3416.091594	3419.277234	3419.89549	3413.940334	3418.13848			1.0	2.0	0.0	3.0					
3423.619	6.434999999999945	trials	3.0	3425.178296	3427.116818	3428.934214	3429.587832	3424.100376	3428.386008			1.0	1.0	1.0	1.0					
3434.5	10.22400000000016	trials	3.0	3438.716732	3440.122206	3442.864052	3443.356662	3438.120374	3442.244406	3443.514	3444.724	1.0	1.0	1.0	1.0					
3448.779	11.61200000000008	trials	3.0	3450.391672	3451.658662			3449.529434	3453.03341	3455.29	3457.654	2.0		1.0	1.0					
3460.674	8.826000000000022	trials	3.0	3462.68665	3464.309868	3465.428884	3465.848052	3460.400996	3464.862846	3466.199	3467.174	1.0	1.0	1.0	1.0					
3471.241	4.347999999999956	trials	3.0	3473.16521	3473.53259			3469.510054	3473.524436			1.0		0.0	2.0					
3477.643	6.195999999999913	trials	3.0	3479.315872	3480.386638	3481.78137	3482.18106	3478.202792	3481.161408	3482.349	3483.839	1.0	2.0	1.0	1.0					
3485.854	6.649000000000342	trials	3.0	3487.600244	3489.176848	3491.924594	3492.519616	3487.044048	3491.00573			1.0	1.0	0.0	3.0					
3494.291	8.208999999999833	trials	3.0	3496.738872	3497.897558			3495.818	3499.425146			2.0		1.0	1.0					
3504.935	5.528000000000247	trials	3.0	3506.50518	3507.831148	3509.998052	3510.475	3504.983644	3509.319602			1.0	1.0	0.0	3.0					
3512.334	10.329000000000178	trials	3.0	3514.480882	3516.223748	3520.55949	3520.84401	3513.846	3518.367668			2.0		0.0	4.0					
3525.697	21.552999999999884	trials	3.0	3539.200746	3540.99724			3538.258716	3541.725464	3543.419	3544.79	2.0		1.0	1.0					
3547.822	9.514999999999873	trials	3.0	3549.635408	3551.01222			3547.265508	3551.857936	3553.949	3554.722	2.0		1.0	1.0					
3558.744	8.202999999999975	trials	3.0	3560.800558	3562.397916			3557.352138	3563.195426	3565.839	3566.947	2.0		1.0	1.0					
3569.0	12.309000000000196	trials	3.0	3571.27264	3572.718978			3570.42953	3576.39826	3579.625	3581.309	2.0		1.0	1.0					
3585.355	7.963999999999942	trials	3.0	3589.435862	3590.672222	3592.9128180000002	3593.333124	3588.84827	3592.065348			1.0	1.0	0.0	3.0					
3596.239	11.184999999999945	trials	3.0	3602.932428	3604.24265	3607.10238	3607.33318	3602.149402	3606.17981			1.0	2.0	0.0	3.0					
3609.431	11.00799999999981	trials	3.0	3611.8109640000002	3613.606662	3615.435794	3616.038372	3611.264784	3614.959914	3616.125	3617.192	1.0	1.0	1.0	1.0					
3621.267	9.539999999999964	trials	3.0	3623.111388	3624.808226			3620.452538	3625.399086	3627.584	3627.924	2.0		1.0	1.0					
3632.415	4.643000000000029	trials	3.0	3634.050652	3635.729854	3636.584788	3637.070914	3630.82068	3636.111904			1.0	2.0	0.0	3.0					
3640.934	7.7849999999998545	trials	3.0	3642.535954	3643.692976			3641.874334	3645.411334	3647.099	3648.719	2.0		1.0	1.0					
3651.754	8.960000000000036	trials	3.0	3653.907022	3655.143246	3658.602	3659.067404	3652.032068	3657.691772			1.0	1.0	0.0	3.0					
3660.919	11.689000000000306	trials	3.0	3667.472544	3669.238074			3666.738042	3670.27774	3672.29	3672.54	2.0		1.0	1.0					
3676.039	6.429999999999836	trials	3.0	3678.027024	3679.924922	3681.98452	3682.485644	3676.270388	3681.211452			1.0	1.0	0.0	3.0					
3685.309	13.419999999999618	trials	3.0	3692.60344	3693.704282			3692.0331	3695.880154	3697.699	3698.729	2.0		1.0	1.0					
3701.754	11.644999999999982	trials	3.0	3703.56663	3705.35816			3702.664652	3707.301032			1.0		0.0	5.0					
3714.944	5.449999999999818	trials	3.0	3716.72627	3718.338032			3713.412862	3718.334712			2.0		0.0	2.0					
3724.399	9.226000000000113	trials	3.0	3727.39645	3728.607878			3726.507756	3730.031482	3732.364	3733.625	2.0		1.0	1.0					
3736.681	8.13299999999981	trials	3.0	3738.75178	3740.697138			3736.96132	3740.72814	3742.959	3744.814	2.0		1.0	1.0					
3746.834	7.825000000000273	trials	3.0	3748.921514	3750.06018	3752.875586	3753.359882	3748.12438	3752.251352	3753.469	3754.659	1.0	1.0	1.0	1.0					
3757.435	11.264000000000124	trials	3.0	3758.97838	3760.7192			3757.835306	3761.541654	3764.634	3766.205	2.0		1.0	1.0					
3770.259	6.605000000000018	trials	3.0	3772.078306	3773.512458			3768.715588	3773.500972			2.0		0.0	2.0					
3777.524	8.726000000000113	trials	3.0	3782.058304	3783.934816	3785.852972	3786.262532	3781.15045	3785.295288			1.0	1.0	0.0	3.0					
3788.169	6.2280000000000655	trials	3.0	3791.18686	3792.993128	3793.887866	3794.407962	3790.350514	3793.4251			1.0	2.0	0.0	3.0					
3796.27	12.648000000000138	trials	3.0	3802.27284	3803.599762			3801.556226	3805.41096	3807.319	3808.918	2.0		1.0	1.0					
3811.98	9.188000000000102	trials	3.0	3815.551522	3817.452414			3814.65124	3817.83172	3820.08	3821.168	2.0		1.0	1.0					
3823.189	14.370000000000346	trials	3.0	3825.207256	3826.998454			3824.067236	3829.126382	3832.824	3834.121	2.0		1.0	1.0					
3837.894	6.8960000000001855	trials	3.0	3839.764554	3841.104716			3837.574814	3841.906254	3843.729	3844.79	2.0		1.0	1.0					
3848.857	11.692000000000007	trials	3.0	3850.399012	3852.083292			3849.480596	3853.696744	3856.559	3857.034	2.0		1.0	1.0					
3861.049	11.99499999999989	trials	3.0	3863.477196	3865.504914			3860.564232	3866.240044	3867.904	3869.134	2.0		1.0	1.0					
3873.154	7.679000000000087	trials	3.0	3875.022418	3877.11074	3879.115764	3879.573898	3873.059114	3878.510864	3879.784	3880.833	1.0	1.0	1.0	1.0					
3882.744	9.404999999999745	trials	3.0	3884.9332640000002	3886.35462	3891.624202	3892.165266	3883.948398	3889.740948			1.0	2.0	0.0	3.0					
3894.949	8.769999999999982	trials	3.0	3897.607282	3899.268938			3896.936384	3901.40752	3903.304	3903.719	2.0		1.0	1.0					
3905.787	13.019000000000233	trials	3.0	3907.916722	3909.189466			3906.984306	3912.355354	3914.705	3915.83	2.0		1.0	1.0					
3918.854	8.1550000000002	trials	3.0	3920.812334	3921.960012	3925.2187480000002	3925.35358	3918.82209	3923.85959			1.0		0.0	5.0					
3930.025	7.974999999999909	trials	3.0	3932.158412	3934.128742	3936.286372	3936.762946	3930.088546	3935.535812	3936.924	3938.0	1.0	1.0	1.0	1.0					
3942.025	11.173999999999978	trials	3.0	3943.786878	3945.148706			3943.153358	3947.574914	3949.28	3950.104	2.0		1.0	1.0					
3954.133	9.447000000000116	trials	3.0	3956.067562	3957.442466	3963.253216	3963.597158	3953.216142	3958.727446			1.0		0.0	5.0					
3965.774	8.88000000000011	trials	3.0	3969.386644	3971.309172			3968.505976	3971.644994	3974.27	3974.654	2.0		1.0	1.0					
3976.697	10.061999999999898	trials	3.0	3978.447266	3980.518624			3977.842734	3981.1729020000002	3983.044	3983.849	2.0		1.0	1.0					
3986.915	7.117000000000189	trials	3.0	3988.686898	3990.1588540000002	3991.992002	3992.474024	3986.776098	3991.086762	3992.734	3994.032	1.0	1.0	1.0	1.0					
3997.059	8.58999999999969	trials	3.0	3999.011952	4000.039164			3998.47669	4001.571966	4004.165	4005.649	2.0		1.0	1.0					
4007.694	6.46100000000024	trials	3.0	4009.520108	4011.310594	4013.6793900000002	4014.170628	4008.805522	4013.1284			1.0	2.0	0.0	3.0					
4016.059	13.076000000000022	trials	3.0	4018.762234	4020.55876			4017.816222	4023.020622	4024.804	4025.944	2.0		1.0	1.0					
4030.007	7.614000000000033	trials	3.0	4031.746062	4032.975484	4037.239648	4037.637774	4029.148966	4033.475602			1.0		0.0	5.0					
4038.589	14.590000000000146	trials	3.0	4043.572508	4045.369432			4042.844712	4045.60074	4047.394	4050.012	2.0		1.0	1.0					
4054.04	5.2020000000002256	trials	3.0	4055.797696	4057.029366	4058.639378	4059.2576	4053.194274	4058.038492			1.0	2.0	0.0	3.0					
4061.967	8.971999999999753	trials	3.0	4065.410972	4066.619306	4070.720232	4070.853282	4064.556434	4067.812328			1.0		0.0	5.0					
4072.944	8.635999999999967	trials	3.0	4076.747428	4078.654422			4075.78945	4078.876722	4080.484	4081.58	2.0		1.0	1.0					
4083.599	7.989999999999782	trials	3.0	4085.7829439999996	4087.7235419999997			4085.1562219999996	4088.5141799999997			2.0		1.0	1.0					
4094.04	13.239000000000487	trials	3.0	4097.364	4098.531462	4102.528332	4103.128261999999	4096.501856	4100.3206279999995	4103.369	4104.352	1.0	1.0	1.0	1.0					
4108.439	5.614999999999782	trials	3.0	4110.281564	4111.354987999999	4112.3511499999995	4112.807902	4107.2810039999995	4111.78292	4113.099	4114.054	1.0	1.0	1.0	1.0					
4117.069	6.369999999999891	trials	3.0	4118.688748	4119.734928	4122.800448	4123.442169999999	4117.58047	4122.166633999999			1.0	1.0	0.0	3.0					
4127.139	7.300000000000182	trials	3.0	4128.983375999999	4130.92519	4132.942367999999	4133.213121999999	4127.493963999999	4131.34578			1.0		0.0	5.0					
4136.449	10.335000000000036	trials	3.0	4141.497987999999	4142.963784	4144.782816	4145.564076	4140.603198	4144.181374	4145.58	4146.784	1.0	1.0	1.0	1.0					
4148.589	5.680000000000291	trials	3.0	4150.733466	4152.615594	4153.725907999999	4154.2711039999995	4149.745663999999	4153.048432			1.0	1.0	0.0	3.0					
4157.054	5.954999999999927	trials	3.0	4159.339684	4160.59541	4162.451338	4163.010797999999	4158.422224	4161.78126			1.0	2.0	0.0	3.0					
4164.79	17.993999999999687	trials	3.0	4179.209929999999	4180.820057999999	4182.054789999999	4182.784626	4178.347161999999	4181.306006			1.0	1.0	0.0	3.0					
4185.404	10.99499999999989	trials	3.0	4192.505246	4194.337377999999			4191.736363999999	4194.327163999999			2.0		0.0	2.0					
4199.419	5.496000000000095	trials	3.0	4201.630026	4202.909514			4199.958761999999	4202.899933999999			1.0		0.0	2.0					
4208.965	10.016999999999825	trials	3.0	4210.8185619999995	4212.5865459999995			4210.120349999999	4212.913108	4215.019	4216.074	2.0		1.0	1.0					
4220.134	7.1159999999999854	trials	3.0	4221.764002	4223.037337999999	4225.792796	4226.277924	4218.985016	4223.031894			1.0		0.0	2.0					
4229.074	7.6710000000002765	trials	3.0	4231.045614	4232.350557999999			4230.271658	4233.261635999999	4235.594	4236.745	2.0		1.0	1.0					
4239.764	11.099999999999454	trials	3.0	4241.75729	4242.9315719999995			4239.817196	4244.242533999999	4247.089	4248.137	2.0		1.0	1.0					
4252.165	10.234000000000378	trials	3.0	4254.153509999999	4255.205019999999			4250.866168	4256.112066			2.0		1.0	1.0					
4263.564	5.895999999999731	trials	3.0	4265.1632819999995	4266.333167999999			4262.399098	4266.324186			2.0		0.0	2.0					
4272.349	8.144999999999527	trials	3.0	4275.538618	4276.845874	4278.433784	4279.060211999999	4274.58771	4277.802557999999	4279.165	4280.494	1.0	1.0	1.0	1.0					
4284.509	7.979999999999563	trials	3.0	4286.409105999999	4288.480648	4290.888556	4291.422997999999	4285.095469999999	4289.954868	4291.659	4292.489	1.0	1.0	1.0	1.0					
4294.509	10.195999999999913	trials	3.0	4296.578463999999	4298.486002			4295.661757999999	4298.950613999999	4300.744	4301.834	2.0		1.0	1.0					
4305.884	6.890000000000327	trials	3.0	4307.574221999999	4309.165112			4304.70796	4309.396597999999	4311.125	4312.774	2.0		1.0	1.0					
4314.804	7.819999999999709	trials	3.0	4316.809514	4318.801009999999	4321.9726519999995	4322.627455999999	4315.337302	4321.2400179999995			1.0	1.0	0.0	3.0					
4324.407	7.3859999999995125	trials	3.0	4327.737528	4328.903012	4331.1983359999995	4331.796178	4327.00602	4330.627904			1.0	2.0	0.0	3.0					
4333.574	10.350000000000364	trials	3.0	4338.224128	4340.107392			4337.290529999999	4340.448955999999	4343.049	4343.924	2.0		1.0	1.0					
4346.939	11.97899999999936	trials	3.0	4348.715348	4350.025675999999	4353.309797999999	4353.886622	4347.631856	4352.647011999999	4354.064	4355.307	1.0	2.0	1.0	1.0					
4359.339	6.161000000000058	trials	3.0	4360.937634	4362.186334	4364.81323	4365.498578	4358.914258	4364.151159999999			1.0	2.0	0.0	3.0					
