onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
804.986	8.595000000000027	trials	2.0	806.999458	808.31344			802.366954	811.394282	813.356	813.486	2.0		1.0	1.0					
818.111	7.8799999999999955	trials	2.0	820.134404	821.344399	824.517675	825.163103	818.686859	823.280154			1.0	2.0	0.0	3.0					
828.84	6.6159999999999854	trials	2.0	830.764685	831.880807			825.998032	833.271445	835.051	835.251	2.0		1.0	1.0					
837.922	11.259999999999991	trials	2.0	841.334752	842.907851	845.708507	846.611602	840.67886	844.779698	846.326	849.182	1.0	1.0	1.0	1.0					
852.25	8.668000000000006	trials	2.0	855.396758	856.75584	859.373653	860.11465	854.485166	857.927483			1.0	2.0	0.0	3.0					
861.743	11.173000000000002	trials	2.0	863.704828	865.567957	869.638533	870.517795	860.924372	868.308566	870.391	872.916	1.0	1.0	1.0	1.0					
876.986	13.674999999999955	trials	2.0	880.025336	881.891119			879.149807	888.153014	889.981	890.661	2.0		1.0	1.0					
893.776	15.490000000000009	trials	2.0	898.896574	901.016816	906.485597	907.381492	897.965981	903.412385	907.216	909.266	1.0	1.0	1.0	1.0					
911.286	14.475999999999999	trials	2.0	919.014885	920.602605	923.940422	925.001096	918.50474	922.552626			1.0	2.0	0.0	3.0					
928.271	10.085000000000036	trials	2.0	929.986411	931.443367	935.667947	936.350043	925.767956	934.410673	936.291	938.356	1.0	1.0	1.0	1.0					
941.371	11.795000000000073	trials	2.0	945.8355770000001	947.459318	950.508733	951.260915	945.310345	949.348222	951.246	953.166	1.0	1.0	1.0	1.0					
956.267	9.075999999999908	trials	2.0	960.732025	962.083862			960.069815	963.213614	964.946	965.101	2.0		1.0	1.0					
967.921	10.67599999999993	trials	2.0	972.155989	973.761825			971.583201	975.975528	977.716	978.597	2.0		1.0	1.0					
982.663	14.388000000000034	trials	2.0	987.225173	988.652991	994.17899	994.94767	986.713679	992.100025	994.935	997.051	1.0	1.0	1.0	1.0					
999.118	14.337999999999965	trials	2.0	1005.106783	1006.207351	1011.962005	1012.77322	1004.161136	1010.223161			1.0	2.0	0.0	3.0					
1016.332	7.594000000000051	trials	2.0	1018.11767	1019.132368	1020.895543	1021.794539	1013.464691	1019.796461	1021.656	1023.926	1.0	1.0	1.0	1.0					
1026.946	13.040000000000191	trials	2.0	1031.716849	1033.141853	1038.693076	1039.374974	1030.907141	1035.228607			1.0	2.0	0.0	3.0					
1042.071	24.88499999999999	trials	2.0	1043.845534	1045.507556	1064.157208	1064.968306	1039.995052	1055.090119	1064.836	1066.956	1.0	1.0	1.0	1.0					
1070.973	8.803000000000111	trials	2.0	1075.276127	1076.903492			1074.431652	1077.486143	1079.321	1079.776	2.0		1.0	1.0					
1082.836	15.614000000000033	trials	2.0	1091.685393	1093.682443	1095.833771	1096.639223	1090.970691	1094.535255	1096.566	1098.45	1.0	2.0	1.0	1.0					
1102.515	12.235999999999876	trials	2.0	1106.522295	1108.322741	1112.218454	1112.866382	1105.594238	1111.015657	1113.051	1114.751	1.0	2.0	1.0	1.0					
1116.786	16.029999999999973	trials	2.0	1126.475764	1128.047549	1131.144726	1131.78241	1125.965647	1129.992612			1.0	2.0	0.0	3.0					
1133.481	9.315000000000055	trials	2.0	1135.442617	1136.613266	1140.026979	1140.782784	1132.822567	1138.213442	1140.712	1142.796	1.0	1.0	1.0	1.0					
1144.881	12.289999999999964	trials	2.0	1150.361378	1151.954849	1154.942904	1155.344714	1149.756049	1153.768319	1155.611	1157.171	1.0	2.0	1.0	1.0					
1159.228	12.482999999999947	trials	2.0	1164.401393	1166.09782	1169.41276	1169.855587	1163.444929	1168.127647	1170.061	1171.711	1.0	2.0	1.0	1.0					
1175.774	9.12700000000018	trials	2.0	1179.555838	1181.092936			1178.590606	1182.620546	1184.616	1184.751	2.0		1.0	1.0					
1188.466	8.756000000000085	trials	2.0	1191.822173	1193.81252	1196.068238	1196.509535	1191.198677	1194.765704			1.0	2.0	0.0	3.0					
1199.396	9.965000000000146	trials	2.0	1201.023298	1202.543315	1206.542093	1207.460447	1197.22694	1205.56262	1207.191	1209.361	1.0	1.0	1.0	1.0					
1211.419	9.552999999999884	trials	2.0	1216.512544	1218.143243			1215.768727	1218.850036	1220.756	1220.851	2.0		1.0	1.0					
1224.454	10.677000000000135	trials	2.0	1227.442522	1228.913557	1232.405503	1233.144253	1226.60014	1231.276981	1233.116	1235.131	1.0	1.0	1.0	1.0					
1239.247	14.059999999999945	trials	2.0	1246.311244	1248.100106	1250.110583	1251.139247	1245.405728	1248.990838	1250.786	1253.307	1.0	1.0	1.0	1.0					
1255.329	10.902000000000044	trials	2.0	1261.992325	1263.703162	1265.486406	1266.240137	1261.013258	1264.286107			1.0	1.0	0.0	3.0					
1267.831	15.570000000000164	trials	2.0	1278.406889	1279.833196			1277.491298	1281.240385	1282.961	1283.336	2.0		1.0	1.0					
1287.868	11.342000000000098	trials	2.0	1292.216527	1293.259121	1297.759598	1298.560582	1291.610423	1296.492551			1.0	2.0	0.0	3.0					
1302.111	8.235999999999876	trials	2.0	1303.936408	1305.805948	1307.702398	1308.34334	1299.21208	1306.546288	1308.361	1310.347	1.0	1.0	1.0	1.0					
1314.456	7.145000000000209	trials	2.0	1316.796929	1318.493863			1316.267609	1319.474702	1321.191	1321.601	2.0		1.0	1.0					
1323.661	8.856999999999971	trials	2.0	1326.96179	1328.469511	1331.160349	1331.739828	1326.045623	1329.061073			1.0	2.0	0.0	3.0					
1333.481	8.214999999999918	trials	2.0	1335.252493	1336.552292	1339.054778	1339.72759	1332.527047	1338.150668	1339.722	1341.696	1.0	1.0	1.0	1.0					
1343.718	10.987999999999829	trials	2.0	1347.977239	1349.958916	1351.882058	1352.779148	1347.277779	1350.848557	1352.676	1354.706	1.0	1.0	1.0	1.0					
1356.776	12.86999999999989	trials	2.0	1363.457924	1364.921902	1366.704611	1367.614687	1362.579223	1365.503312	1367.466	1369.646	1.0	1.0	1.0	1.0					
1373.716	10.820000000000164	trials	2.0	1377.337799	1379.213436	1381.36609	1382.329877	1376.572102	1380.29522	1382.051	1384.536	1.0	1.0	1.0	1.0					
1387.592	9.721000000000004	trials	2.0	1392.024188	1393.864313	1396.616596	1397.320133	1391.249803	1395.234547			1.0	1.0	0.0	3.0					
1399.001	18.596000000000004	trials	2.0	1411.96081	1413.826834	1415.271612	1415.724128	1411.108757	1413.941908	1415.976	1417.597	1.0	2.0	1.0	1.0					
1420.621	10.964999999999918	trials	2.0	1426.819136	1428.770563			1425.880769	1429.515944	1431.291	1431.321	2.0		1.0	1.0					
1436.133	9.807999999999993	trials	2.0	1437.757409	1439.769088	1441.73858	1442.574433	1436.586149	1440.501676	1442.401	1445.941	1.0	1.0	1.0	1.0					
1449.012	13.45399999999995	trials	2.0	1457.512207	1458.958277	1461.037835	1461.709229	1456.758388	1459.965904			1.0	2.0	0.0	3.0					
1465.461	8.849999999999909	trials	2.0	1467.447823	1468.644298	1471.658764	1472.345234	1462.474007	1469.59202	1472.281	1474.311	1.0	1.0	1.0	1.0					
1477.331	8.2800000000002	trials	2.0	1480.327753	1482.240971			1479.604945	1483.106921	1484.972	1485.611	2.0		1.0	1.0					
1489.676	8.775000000000091	trials	2.0	1492.369769	1494.271074	1497.120592	1497.863137	1491.673657	1494.962908			1.0	2.0	0.0	3.0					
1499.483	6.403999999999996	trials	2.0	1501.444034	1502.574877			1498.459243	1503.597984	1505.631	1505.756	2.0		1.0	1.0					
1509.361	21.88499999999999	trials	2.0	1511.31934	1512.986069	1528.518115	1529.183659	1510.564192	1514.479264	1529.231	1531.246	1.0	2.0	1.0	1.0					
1534.311	9.029999999999973	trials	2.0	1536.512933	1538.241053	1540.809986	1541.384288	1535.837869	1539.412409	1541.472	1543.341	1.0	2.0	1.0	1.0					
1546.413	9.627999999999929	trials	2.0	1550.413423	1551.86117	1554.9005	1555.353353	1549.769932	1553.360786			1.0	2.0	0.0	3.0					
1558.231	12.845000000000027	trials	2.0	1560.038521	1561.302154	1568.079602	1568.944637	1556.050088	1566.370772	1568.851	1571.076	1.0	1.0	1.0	1.0					
1575.143	7.802999999999884	trials	2.0	1577.312788	1578.867053	1581.46558	1581.95132	1576.425353	1578.864422			1.0		0.0	2.0					
1584.901	8.389999999999873	trials	2.0	1586.793349	1588.612966	1590.485317	1591.23571	1582.954468	1589.4523	1591.241	1593.291	1.0	1.0	1.0	1.0					
1595.317	14.279999999999973	trials	2.0	1600.888441	1602.345763	1606.544818	1607.412728	1600.345213	1605.275509	1607.211	1609.597	1.0	1.0	1.0	1.0					
1611.671	14.55099999999993	trials	2.0	1618.793582	1619.952304	1623.49282	1624.275406	1617.917854	1622.148737	1624.124	1626.222	1.0	2.0	1.0	1.0					
1630.293	11.698000000000093	trials	2.0	1634.735444	1636.334161	1638.829788	1639.725245	1633.745048	1637.574053	1639.686	1641.991	1.0	1.0	1.0	1.0					
1644.056	11.549999999999955	trials	2.0	1648.498645	1649.526656	1654.362046	1654.882064	1647.886544	1653.294559			1.0	2.0	0.0	3.0					
1656.687	10.614000000000033	trials	2.0	1658.268566	1659.52637	1664.394086	1665.056818	1655.613613	1662.62	1665.156	1667.301	1.0	1.0	1.0	1.0					
1669.326	12.450000000000045	trials	2.0	1674.244024	1675.611433	1678.955108	1679.793032	1673.319965	1677.628072	1679.682	1681.776	1.0	1.0	1.0	1.0					
1683.887	21.274000000000115	trials	2.0	1698.275065	1699.390282			1697.719292	1702.331081	1704.472	1705.161	2.0		1.0	1.0					
1709.203	7.5190000000000055	trials	2.0	1711.12626	1712.400801			1709.318447	1714.589735	1716.351	1716.441	2.0		1.0	1.0					
1721.276	10.379999999999882	trials	2.0	1723.31348	1725.225395	1728.881296	1729.83841	1722.654469	1727.749153	1729.651	1731.656	1.0	1.0	1.0	1.0					
1735.676	9.220000000000027	trials	2.0	1738.298996	1740.16594	1742.13982	1742.74657	1737.638953	1741.275694	1742.816	1744.896	1.0	1.0	1.0	1.0					
1747.846	13.214999999999918	trials	2.0	1751.424143	1753.016605	1758.55962	1759.089346	1750.74979	1755.723248	1759.276	1761.061	1.0	2.0	1.0	1.0					
1764.127	9.689000000000078	trials	2.0	1767.093757	1768.911223	1771.335202	1771.911497	1766.437705	1770.380708	1771.961	1773.816	1.0	2.0	1.0	1.0					
1776.836	8.164999999999964	trials	2.0	1779.378943	1781.168524	1783.774639	1784.36714	1778.868304	1782.571528			1.0	2.0	0.0	3.0					
1787.116	8.855999999999995	trials	2.0	1788.959562	1790.363699	1792.987496	1793.881327	1785.009844	1792.068557	1793.801	1795.972	1.0	1.0	1.0	1.0					
1799.051	8.971000000000004	trials	2.0	1802.414609	1803.51099			1801.477748	1805.765594	1807.711	1807.901	2.0		1.0	1.0					
1812.593	6.782999999999902	trials	2.0	1814.244299	1815.867293			1813.724062	1817.287862	1819.072	1819.236	2.0		1.0	1.0					
1822.931	6.569999999999936	trials	2.0	1824.925591	1825.996325			1824.17186	1827.34958	1829.156	1829.356	2.0		1.0	1.0					
1832.061	12.305000000000064	trials	2.0	1836.344386	1837.466129	1842.070088	1842.555976	1835.779531	1839.811378	1842.881	1844.366	1.0	2.0	1.0	1.0					
1847.433	9.143000000000029	trials	2.0	1850.44625	1852.257722	1854.196612	1854.511781	1849.631504	1853.166629	1854.887	1856.576	1.0	2.0	1.0	1.0					
1860.597	8.69900000000007	trials	2.0	1863.429512	1864.750043			1862.441685	1866.382901	1868.161	1869.296	2.0		1.0	1.0					
1872.316	7.964999999999918	trials	2.0	1875.099155	1876.744238	1879.060138	1879.658489	1874.460628	1877.718731			1.0	2.0	0.0	3.0					
1881.401	9.110999999999876	trials	2.0	1883.054662	1884.846019	1889.57213	1890.518912	1880.291848	1888.434802			1.0	1.0	0.0	3.0					
1892.936	18.041000000000167	trials	2.0	1896.209807	1897.68167	1909.757177	1910.346454	1895.269802	1907.294192			1.0	2.0	0.0	3.0					
1912.112	9.713999999999942	trials	2.0	1914.005309	1915.117109	1919.099345	1919.834482	1910.990453	1918.236061	1919.851	1921.826	1.0	1.0	1.0	1.0					
1924.891	9.384999999999991	trials	2.0	1926.830407	1928.351281	1931.229482	1932.380549	1926.252542	1930.15001	1932.012	1934.276	1.0	1.0	1.0	1.0					
1936.296	10.720000000000027	trials	2.0	1940.179532	1941.613439	1944.036614	1945.060948	1939.448071	1942.910008	1944.831	1947.016	1.0	1.0	1.0	1.0					
1951.066	13.740999999999985	trials	2.0	1955.635111	1956.811156			1954.826441	1958.160397	1959.966	1960.176	2.0		1.0	1.0					
1964.986	7.7199999999998	trials	2.0	1966.924997	1968.197566	1970.250949	1970.971924	1964.814206	1968.942728	1970.906	1972.706	1.0	2.0	1.0	1.0					
1974.732	9.904999999999973	trials	2.0	1977.82099	1979.848402	1982.97599	1983.7582850000001	1977.301519	1981.640248			1.0	1.0	0.0	3.0					
1986.387	10.489000000000033	trials	2.0	1988.131402	1989.782359			1984.648101	1990.795781	1992.731	1992.917	2.0		1.0	1.0					
1997.622	6.716999999999871	trials	2.0	1999.205848	2000.562368	2003.048024	2003.611526	1996.885147	2002.074056			1.0	2.0	0.0	3.0					
2005.372	8.043999999999869	trials	2.0	2007.014987	2008.598264	2010.837019	2011.539716	2004.34915	2009.870441	2011.536	2013.416	1.0	1.0	1.0	1.0					
2017.478	9.707999999999856	trials	2.0	2019.050267	2020.44848	2024.536784	2025.3205	2018.124784	2022.189676	2025.281	2027.186	1.0	1.0	1.0	1.0					
2029.255	12.185999999999922	trials	2.0	2033.776649	2035.665832	2038.641283	2039.501728	2033.192195	2037.517589	2039.376	2041.441	1.0	1.0	1.0	1.0					
2045.536	8.465000000000146	trials	2.0	2047.6253780000002	2049.253947	2051.185535	2052.103948	2046.9822789999998	2050.104353	2051.911	2054.001	1.0	1.0	1.0	1.0					
2058.065	9.221000000000004	trials	2.0	2061.780824	2063.29807	2065.857914	2066.49217	2060.864234	2063.95486			1.0	2.0	0.0	3.0					
2069.176	9.046000000000276	trials	2.0	2070.776804	2072.680385	2075.634182	2076.515849	2067.298969	2074.715179	2076.291	2078.222	1.0	1.0	1.0	1.0					
2081.241	9.135000000000218	trials	2.0	2084.10557	2085.71267	2089.106846	2089.567997	2083.396724	2085.702493			1.0		0.0	2.0					
2090.722	6.813999999999851	trials	2.0	2092.665918	2093.717467			2090.388884	2095.43221	2097.301	2097.371	2.0		1.0	1.0					
2100.115	13.482000000000426	trials	2.0	2109.152009	2110.787743			2108.341774	2111.540819	2113.206	2113.446	2.0		1.0	1.0					
2116.121	7.935999999999694	trials	2.0	2117.965524	2119.156534	2121.601152	2122.330522	2117.024998	2120.697097	2122.291	2124.057	1.0	1.0	1.0	1.0					
2127.142	11.31899999999996	trials	2.0	2132.255843	2134.022548			2131.614131	2134.01812			1.0		0.0	2.0					
2139.087	6.4699999999998	trials	2.0	2141.190446	2142.942023			2138.47027	2143.476137	2145.236	2145.451	2.0		1.0	1.0					
2149.027	9.728999999999814	trials	2.0	2150.885599	2152.633262	2155.893677	2156.888732	2150.296156	2154.781421	2156.637	2158.756	1.0	1.0	1.0	1.0					
2160.743	10.168999999999869	trials	2.0	2164.786742	2165.837898	2168.033251	2169.026032	2164.026447	2167.210427	2168.776	2170.912	1.0	1.0	1.0	1.0					
2172.931	10.019999999999982	trials	2.0	2176.386248	2178.132871	2179.910033	2180.611388	2175.79322	2178.782081	2180.581	2182.951	1.0	1.0	1.0	1.0					
2185.016	8.125	trials	2.0	2188.465843	2190.404554			2187.840394	2190.869243	2192.486	2193.141	2.0		1.0	1.0					
2196.161	10.079999999999927	trials	2.0	2199.631511	2201.028177	2203.610356	2204.415763	2198.819443	2202.544553	2204.546	2206.241	1.0	1.0	1.0	1.0					
2210.291	10.015999999999622	trials	2.0	2213.751494	2215.276363	2217.652142	2218.402531	2212.768909	2216.632337	2218.286	2220.307	1.0	1.0	1.0	1.0					
2222.346	1789.87	BlockDesign														1.0	157.0	283.0	50.0	10.0
2222.346	10.17599999999993	trials	3.0	2227.496785	2229.133025	2231.387636	2232.019826	2226.700846	2229.853553			1.0	2.0	0.0	3.0					
2234.719	6.378000000000156	trials	3.0	2236.322969	2237.918492	2239.589993	2240.314484	2232.534521	2238.607886			1.0	1.0	0.0	3.0					
2243.974	26.936999999999898	trials	3.0	2262.534514	2264.317549			2261.85676	2264.579593	2266.451	2266.561	2.0		1.0	1.0					
2271.366	9.402000000000044	trials	3.0	2272.951897	2274.152219			2270.92222	2275.112764			2.0		1.0	1.0					
2281.666	6.80600000000004	trials	3.0	2283.43151	2285.054201	2287.32419	2287.764419	2280.779933	2285.426428			1.0	2.0	0.0	3.0					
2291.625	6.030999999999949	trials	3.0	2293.582005	2294.659621			2288.483172	2294.646647			1.0		0.0	2.0					
2299.661	4.545000000000073	trials	3.0	2301.53218	2302.208372			2297.66762	2302.198373			1.0		0.0	2.0					
2306.218	15.133000000000266	trials	3.0	2310.421684	2311.828703	2319.914933	2320.552825	2309.708734	2317.00703			1.0	1.0	0.0	3.0					
2322.243	6.26700000000028	trials	3.0	2323.90303	2325.897952			2321.365046	2326.395765	2328.026	2328.51	2.0		1.0	1.0					
2331.576	10.224999999999909	trials	3.0	2336.246834	2337.568052	2340.39029	2340.986068	2335.486342	2339.053781			1.0	2.0	0.0	3.0					
2344.716	5.805000000000291	trials	3.0	2346.573398	2347.770686			2341.814721	2348.375227	2350.211	2350.501	2.0		1.0	1.0					
2353.116	11.204999999999927	trials	3.0	2356.153619	2357.984983	2361.718222	2362.502029	2355.467938	2360.370655	2362.331	2364.321	1.0	1.0	1.0	1.0					
2367.341	7.675000000000182	trials	3.0	2369.516999	2371.227976	2373.537878	2374.259576	2368.656889	2372.523465			1.0	1.0	0.0	3.0					
2376.861	6.075000000000273	trials	3.0	2378.742685	2380.159091	2382.416603	2382.948545	2375.029406	2381.342996			1.0	2.0	0.0	3.0					
2386.767	20.62400000000025	trials	3.0	2390.327165	2391.7005130000002	2404.680344	2405.52669	2389.774604	2400.316099	2405.347	2407.391	1.0	1.0	1.0	1.0					
2410.416	11.379999999999654	trials	3.0	2415.02201	2416.301126	2419.041005	2419.910624	2414.068907	2417.894374	2419.796	2421.796	1.0	1.0	1.0	1.0					
2423.816	7.269999999999982	trials	3.0	2426.903993	2428.584862	2430.390948	2431.100849	2425.937154	2429.476079			1.0	1.0	0.0	3.0					
2432.716	10.840999999999894	trials	3.0	2437.997784	2439.812144			2437.447074	2441.312925	2443.246	2443.347	2.0		1.0	1.0					
2446.156	7.335000000000036	trials	3.0	2448.71326	2450.473333			2448.075956	2451.446174	2453.176	2453.491	2.0		1.0	1.0					
2455.512	10.643999999999778	trials	3.0	2459.887376	2461.427965	2464.791133	2465.457436	2458.953274	2463.72299			1.0	2.0	0.0	3.0					
2469.102	10.364000000000033	trials	3.0	2470.787905	2472.441002	2476.699468	2477.439965	2466.170494	2475.390553	2477.366	2479.466	1.0	1.0	1.0	1.0					
2483.486	12.970000000000255	trials	3.0	2485.771976	2487.548708	2495.515654	2495.90237	2485.157099	2493.972776			1.0	2.0	0.0	3.0					
2497.836	11.680000000000291	trials	3.0	2499.522233	2501.480112	2508.176396	2508.752549	2496.467534	2507.334803			1.0	1.0	0.0	3.0					
2511.501	6.319999999999709	trials	3.0	2513.47759	2514.633243	2515.595987	2516.12579	2509.532296	2514.60086	2516.356	2517.821	1.0	2.0	1.0	1.0					
2520.891	7.7150000000001455	trials	3.0	2523.713233	2524.749596	2527.07039	2527.9065650000002	2522.786844	2525.545319			1.0	2.0	0.0	3.0					
2530.439	7.792000000000371	trials	3.0	2532.392654	2534.351861	2536.741679	2537.331958	2528.618936	2535.617065			1.0	1.0	0.0	3.0					
2539.061	6.129999999999654	trials	3.0	2540.692858	2541.814295	2544.623372	2545.207016	2538.245791	2543.655496			1.0	2.0	0.0	3.0					
2547.946	26.985999999999876	trials	3.0	2555.163355	2557.155818	2573.516766	2574.102137	2554.342528	2571.136182			1.0	1.0	0.0	3.0					
2577.831	5.975999999999658	trials	3.0	2579.683136	2581.058134			2574.943677	2581.80279	2583.441	2583.706	2.0		1.0	1.0					
