onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
2119.812	9.940000000000055	trials	3.0	2126.0412490000003	2127.79057	2129.430889	2129.7660100000003	2125.261147	2128.4499800000003			1.0	2.0	0.0	3.0					
2131.802	15.201000000000022	trials	3.0	2144.301066	2145.83307	2146.687104	2146.9668340000003	2143.472338	2146.2961910000004			1.0	1.0	0.0	3.0					
2151.017	19.740000000000236	trials	3.0	2168.0317250000003	2169.2511750000003	2170.448887	2170.7678650000003	2167.066981	2169.9668140000003			1.0	2.0	0.0	3.0					
2172.77	10.101999999999862	trials	3.0	2179.9119960000003	2181.7310340000004	2182.5651350000003	2182.8706620000003	2178.9327550000003	2182.1588140000003			1.0	1.0	0.0	3.0					
2184.882	16.434999999999945	trials	3.0	2197.807984	2199.0131020000003			2197.221795	2199.2199720000003			2.0		1.0	1.0					
2203.842	25.835000000000036	trials	3.0	2223.287061	2224.8234810000004	2229.2818580000003	2229.6891680000003	2222.445541	2226.2386850000003			1.0	1.0	0.0	3.0					
2231.592	464.7999999999997	trials	3.0	2692.604611	2694.080727			2692.0511380000003	2694.164028	2600.237	2600.592	2.0		1.0	1.0					
2700.887	81.36999999999989	trials	3.0	2776.351153	2777.3468230000003			2775.4789	2777.339829			2.0		0.0	2.0					
2782.407	5.125	trials	3.0	2784.561432	2786.3571070000003	2787.194101	2787.5145150000003	2782.271331	2786.723184			1.0	1.0	0.0	3.0					
2790.544	97.83400000000029	trials	3.0	2879.959848	2881.817743			2879.1148430000003	2882.25115			2.0		1.0	1.0					
2888.837	4.5900000000001455	trials	3.0	2890.8154990000003	2891.841706	2893.123998	2893.4191800000003	2888.395951	2892.403968			1.0	2.0	0.0	3.0					
2896.437	56.7800000000002	trials	3.0	2949.960379	2951.3222490000003	2952.7617290000003	2953.234303	2949.1966340000004	2952.172044			1.0	2.0	0.0	3.0					
2957.083	11.018999999999778	trials	3.0	2964.375763	2966.292166	2967.4234410000004	2968.11592	2963.6298890000003	2966.9509120000002			1.0	1.0	0.0	3.0					
2971.786	10.342000000000098	trials	3.0	2977.3583000000003	2979.382371			2976.630219	2979.9616180000003			2.0		1.0	1.0					
2984.647	8.146000000000186	trials	3.0	2988.8122740000003	2990.684757	2991.868147	2992.22458	2988.2121500000003	2991.3916550000004			1.0	1.0	0.0	3.0					
2995.187	58.03700000000026	trials	3.0	3049.3429840000003	3051.137694	3051.599413	3051.724137	3048.653682	3051.1317750000003			1.0		0.0	2.0					
3055.237	5.766000000000076	trials	3.0	3058.543079	3059.619661	3060.666877	3060.9439580000003	3058.278611	3060.145493			1.0	2.0	0.0	3.0					
3065.044	41.76800000000003	trials	3.0	3096.725495	3098.446968	3099.500708	3099.837849	3096.152	3098.9878190000004	3090.342	3106.737	1.0	2.0	1.0	1.0					
3108.708	68.61400000000003	trials	3.0	3128.450538	3129.556802	3142.801773	3143.109101	3127.830914	3130.066259			2.0		1.0	1.0					
3179.349	5.1030000000000655	trials	3.0	3180.979655	3182.775173	3183.722255	3184.4506880000004	3179.3897380000003	3183.2770760000003			1.0	1.0	0.0	3.0					
3187.107	96.22600000000011	trials	3.0	3276.0363850000003	3277.9647250000003	3281.199101	3281.473121	3275.5188860000003	3280.478263			1.0	2.0	1.0	1.0					
3285.788	14.590000000000146	trials	3.0	3295.9465090000003	3297.6715350000004	3298.4695220000003	3298.8199480000003	3295.168864	3297.972448	3290.107	3300.378	1.0	2.0	1.0	1.0					
3303.399	10.867999999999938	trials	3.0	3308.347193	3309.9430310000002	3311.48635	3311.7589120000002	3307.365416	3310.880177			1.0	2.0	0.0	3.0					
3315.858	17.644999999999982	trials	3.0	3330.4323280000003	3332.1258980000002	3333.175161	3333.486863	3329.824603	3332.701136			1.0	1.0	0.0	3.0					
3337.517	12.2800000000002	trials	3.0	3341.807436	3343.0773050000003	3349.484479	3352.9373170000003	3341.212625	3343.482215			1.0	1.0	0.0	3.0					
3352.809	6.648999999999887	trials	3.0	3355.451528	3356.648756	3357.756398	3358.075906	3354.807949	3357.0303400000003	3358.442	3359.458	1.0	2.0	1.0	1.0					
3361.515	18.521999999999935	trials	3.0	3376.126585	3377.7020860000002	3379.721957	3379.890735	3375.333517	3379.1972480000004			1.0	1.0	0.0	3.0					
3382.087	24.559999999999945	trials	3.0	3402.291599	3404.3034860000002	3405.1221840000003	3405.4202290000003	3401.323582	3404.6750420000003	3405.772	3406.647	1.0	2.0	1.0	1.0					
3409.757	6.065000000000055	trials	3.0	3412.702337	3413.814827			3411.847964	3413.809231			1.0		0.0	2.0					
3419.833	10.875	trials	3.0	3426.6471850000003	3428.07407	3430.384822	3430.5963500000003	3426.0817540000003	3429.8925440000003			1.0	1.0	0.0	3.0					
3432.757	8.989999999999782	trials	3.0	3437.673917	3438.7727090000003	3440.189999	3440.473382	3436.872631	3439.725119	3440.972	3441.747	1.0	2.0	1.0	1.0					
3443.767	32.57100000000037	trials	3.0	3472.6923140000004	3474.238652	3475.914055	3476.343764	3471.688435	3475.420805			1.0	2.0	0.0	3.0					
3480.242	16.909999999999854	trials	3.0	3493.9523750000003	3495.226751	3496.7432630000003	3497.156546	3493.0954380000003	3496.185829			1.0	2.0	0.0	3.0					
3500.083	15.625	trials	3.0	3511.372484	3512.7511000000004	3515.3119460000003	3515.7097310000004	3510.7274540000003	3514.8338120000003			1.0	1.0	0.0	3.0					
3517.643	30.985999999999876	trials	3.0	3545.5178410000003	3546.968228	3548.2982380000003	3548.625376	3544.9200370000003	3547.8924580000003			1.0	1.0	0.0	3.0					
3551.628	19.579999999999927	trials	3.0	3562.822963	3564.172309			3561.912616	3564.436			2.0		1.0	1.0					
3571.262	4.9659999999998945	trials	3.0	3572.998141	3574.2167360000003	3575.1900050000004	3575.375153	3571.2106240000003	3574.213835			1.0		0.0	2.0					
3580.282	45.085000000000036	trials	3.0	3621.393253	3622.8551260000004			3620.582907	3623.148905			2.0		1.0	1.0					
3628.922	10.855000000000018	trials	3.0	3635.063884	3636.547844	3638.159051	3638.434986	3634.1187480000003	3637.5709190000002	3638.833	3639.777	1.0	2.0	1.0	1.0					
3641.797	13.00799999999981	trials	3.0	3648.7030910000003	3650.6522480000003	3654.478253	3654.800849	3647.804561	3651.195747			1.0	1.0	0.0	3.0					
3658.807	6.916000000000167	trials	3.0	3661.2740000000003	3663.095498	3665.384711	3665.726642	3660.625582	3664.7983360000003			1.0	2.0	0.0	3.0					
3667.717	18.572999999999865	trials	3.0	3682.6187990000003	3683.7216070000004			3681.988709	3684.0060670000003			2.0		1.0	1.0					
3689.844	8.577999999999975	trials	3.0	3694.4587690000003	3695.8614020000005			3693.629342	3696.1385990000003			2.0		1.0	1.0					
3701.987	7.5099999999997635	trials	3.0	3704.8683220000003	3705.953054	3707.6865470000002	3707.9554700000003	3703.996803	3707.19257	3708.492	3709.497	1.0	1.0	1.0	1.0					
3713.513	7.719000000000051	trials	3.0	3717.1635050000004	3718.467641			3716.576468	3719.004616			2.0		1.0	1.0					
3724.763	5.72400000000016	trials	3.0	3727.1938560000003	3728.453554	3730.054665	3730.488589	3726.6842030000003	3729.447067			1.0	2.0	0.0	3.0					
3732.387	21.59999999999991	trials	3.0	3748.789674	3750.217145	3752.286862	3752.5093450000004	3748.1157860000003	3751.79054	3753.047	3753.987	1.0	1.0	1.0	1.0					
3755.919	7.428000000000338	trials	3.0	3760.635596	3762.0258160000003	3762.955433	3763.349137	3759.628113	3762.4463750000004			1.0	1.0	0.0	3.0					
3767.307	19.420000000000073	trials	3.0	3782.8092650000003	3784.133291			3781.8987800000004	3784.4869500000004			2.0		1.0	1.0					
3790.208	7.098999999999705	trials	3.0	3793.484168	3794.957158	3796.992068	3797.265158	3792.8066830000002	3796.468946			1.0	1.0	0.0	3.0					
3799.317	15.074999999999818	trials	3.0	3810.7841340000004	3812.30351	3814.0797930000003	3814.3595830000004	3810.07589	3812.8536630000003			1.0	2.0	0.0	3.0					
3816.402	21.50500000000011	trials	3.0	3834.6896140000003	3836.592498	3837.575089	3837.7850630000003	3833.741027	3837.13554			1.0	1.0	0.0	3.0					
3841.918	29.338999999999942	trials	3.0	3856.0842700000003	3857.943627	3868.767068	3869.2635680000003	3855.2177060000004	3858.1026920000004			1.0	1.0	0.0	3.0					
3873.128	10.263999999999669	trials	3.0	3879.180182	3881.1726000000003	3881.6698730000003	3882.112424	3878.425318	3881.122949	3873.722	3883.392	1.0	1.0	1.0	1.0					
3886.412	11.480000000000018	trials	3.0	3895.0199270000003	3896.6240860000003	3897.5788300000004	3897.8156200000003	3894.413969	3897.119912			1.0	1.0	0.0	3.0					
3900.909	12.833000000000084	trials	3.0	3910.404509	3912.143494	3913.412177	3913.734518	3909.508385	3912.9365540000003			1.0	1.0	0.0	3.0					
3916.737	15.840000000000146	trials	3.0	3928.6696840000004	3930.266981			3927.675533	3930.315103			2.0		1.0	1.0					
3937.137	29.08999999999969	trials	3.0	3962.8413410000003	3964.152004			3962.1014130000003	3964.148945			2.0		1.0	1.0					
3968.715	14.711999999999989	trials	3.0	3976.795222	3978.0064460000003			3975.795956	3981.010192	3982.727	3983.427	2.0		1.0	1.0					
3986.447	7.307999999999993	trials	3.0	3990.3456020000003	3991.5136660000003	3993.403486	3993.7558390000004	3989.658874	3992.615513			1.0	2.0	0.0	3.0					
3996.737	13.80600000000004	trials	3.0	4007.4954770000004	4008.5744210000003	4010.226356	4010.4377170000002	4006.552888	4009.709115			1.0	1.0	0.0	3.0					
4012.553	19.713999999999942	trials	3.0	4028.7621320000003	4029.9038290000003	4031.899468	4032.273517	4028.123939	4031.3345560000002			1.0	1.0	0.0	3.0					
4036.253	11.56399999999985	trials	3.0	4044.1155280000003	4045.8129200000003			4043.1730310000003	4045.810151			2.0		0.0	2.0					
4050.872	5.595000000000255	trials	3.0	4052.9042210000002	4054.8852610000004	4056.122956	4056.467869	4052.29658	4055.716291			1.0	1.0	0.0	3.0					
4058.508	17.825000000000273	trials	3.0	4072.1713640000003	4073.772535			4071.290194	4074.128404			2.0		1.0	1.0					
4080.907	10.96499999999969	trials	3.0	4084.4153890000002	4086.1032130000003			4083.7500370000002	4086.093991			2.0		0.0	2.0					
4092.117	4.454999999999927	trials	3.0	4093.650809	4094.938191	4096.258904	4096.503592	4091.8753720000004	4095.823647			1.0	1.0	0.0	3.0					
4099.608	34.28899999999976	trials	3.0	4130.391543	4132.073521	4133.589709	4133.881853	4129.86289	4133.145392			1.0	1.0	0.0	3.0					
4135.912	17.484999999999673	trials	3.0	4149.302807	4151.225039	4153.072706	4153.351567	4148.727604	4152.590539000001			1.0	2.0	0.0	3.0					
4156.452	9.6899999999996	trials	3.0	4162.456340000001	4163.960018	4165.816735	4166.055233	4161.513122	4165.385423			1.0	1.0	0.0	3.0					
4168.152	13.069999999999709	trials	3.0	4177.661252	4179.328012	4180.543301	4181.228911	4176.944666	4180.07			1.0	1.0	0.0	3.0					
4183.937	21.43000000000029	trials	3.0	4201.076362	4202.4992680000005	4204.935941	4205.3746	4200.086059	4204.440203			1.0	2.0	0.0	3.0					
4207.212	40.14499999999953	trials	3.0	4243.9163180000005	4245.635645	4247.038955	4247.329738	4242.931253000001	4246.609829			1.0	1.0	0.0	3.0					
4251.372	24.625	trials	3.0	4271.802929	4273.533295	4275.689462	4275.995369	4270.928019	4275.101884			1.0	2.0	0.0	3.0					
4280.007	24.765000000000327	trials	3.0	4300.263494000001	4301.703352	4303.318031000001	4303.633384000001	4299.3748510000005	4302.802174	4304.083	4304.772	1.0	2.0	1.0	1.0					
4306.843	7.6840000000001965	trials	3.0	4311.201968	4312.684053	4314.2086150000005	4314.479426	4310.515526	4313.731508			1.0	1.0	0.0	3.0					
4316.537	28.34099999999944	trials	3.0	4341.232194	4343.273501	4344.482705	4344.883441	4340.300188	4343.943889			1.0	1.0	0.0	3.0					
4347.807	26.30500000000029	trials	3.0	4364.178664	4365.336946	4369.81034	4370.213384000001	4363.568464	4366.298466			1.0	1.0	0.0	3.0					
4374.147	37.414999999999964	trials	3.0	4404.502178000001	4405.668786	4410.045838	4410.341375	4403.739691000001	4407.394919	4410.708	4411.562	1.0	2.0	1.0	1.0					
4413.583	7.2280000000000655	trials	3.0	4417.366014	4419.321161	4420.490523	4420.81606	4416.529384	4419.960241000001			1.0	2.0	0.0	3.0					
4424.807	56.76000000000022	trials	3.0	4477.782617	4479.565654			4476.779194000001	4479.555865			2.0		0.0	2.0					
4483.622	5.844999999999345	trials	3.0	4485.594194	4487.386007	4489.107094	4489.463105000001	4484.786023000001	4488.598172			1.0	1.0	0.0	3.0					
