onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
307.759	16.784999999999968	trials	1.0	320.89722	322.20795899999996	323.282315	323.37832199999997	320.03955199999996	322.709856	323.924	324.544	1.0	2.0	1.0	1.0					
328.609	5.840000000000032	trials	1.0	330.611097	332.43974399999996			329.563017	332.42741			1.0		0.0	2.0					
337.504	20.154999999999973	trials	1.0	353.98152699999997	355.24307699999997	356.349275	356.529065	353.099816	355.86598799999996	357.139	357.659	1.0	2.0	1.0	1.0					
359.699	5.589999999999975	trials	1.0	362.46601999999996	364.432308	364.969188	365.219001	361.923906	364.42692999999997			1.0	2.0	0.0	3.0					
368.346	19.69799999999998	trials	1.0	385.465878	386.724089	387.70822799999996	387.88141099999996	384.570611	387.24222			1.0	2.0	0.0	3.0					
390.054	11.216000000000008	trials	1.0	398.43818999999996	400.085192	400.95162	401.17970099999997	397.64136199999996	400.501315			1.0	2.0	0.0	3.0					
404.3	42.11899999999997	trials	1.0	441.81717299999997	443.241748			441.033054	443.93197499999997	445.709	446.419	2.0		1.0	1.0					
448.524	9.220000000000027	trials	1.0	452.978082	454.75307899999996	455.97842099999997	456.22344799999996	452.401097	455.47738499999997	456.624	457.744	1.0	1.0	1.0	1.0					
461.783	5.411000000000001	trials	1.0	463.63670299999995	465.123653	465.809648	466.47450299999997	461.99594099999996	465.117006			2.0		0.0	2.0					
470.199	17.930000000000007	trials	1.0	482.95713	484.773966	486.55608	486.813357	482.066897	486.08652	487.294	488.129	1.0	1.0	1.0	1.0					
492.244	6.739999999999952	trials	1.0	494.28213999999997	496.324025	496.96545799999996	497.449263	493.520427	496.28182699999996	497.779	498.984	1.0	1.0	1.0	1.0					
502.0	8.119000000000028	trials	1.0	505.641689	507.52915199999995			505.104928	507.848319			2.0		1.0	1.0					
513.604	8.490000000000009	trials	1.0	516.273152	517.272642	517.7693419999999	517.919237	515.276698	517.2638			1.0		0.0	2.0					
523.289	13.245000000000005	trials	1.0	533.876974	535.027912	536.207964	536.5322669999999	533.1722179999999	535.7334559999999			1.0	1.0	0.0	3.0					
538.544	23.19500000000005	trials	1.0	557.30227	558.579174	560.095632	560.3461639999999	556.535126	559.732134	560.757	561.739	1.0	1.0	1.0	1.0					
563.804	18.995000000000005	trials	1.0	578.992563	580.784178			577.99271	580.768633			1.0		0.0	2.0					
584.854	9.370999999999981	trials	1.0	590.242288	591.811067	592.438078	592.7551619999999	589.411487	591.9728299999999	593.114	594.225	1.0	1.0	1.0	1.0					
597.049	9.221000000000004	trials	1.0	603.5572099999999	604.26409			602.935333	604.257516			1.0		0.0	2.0					
610.279	19.835000000000036	trials	1.0	627.192825	628.296074	629.80103	630.0818419999999	626.457765	629.398098			1.0	1.0	0.0	3.0					
633.174	16.94500000000005	trials	1.0	646.063916	647.9949359999999	648.513116	648.81834	645.100688	648.083164	649.249	650.119	1.0	1.0	1.0	1.0					
654.174	5.420000000000073	trials	1.0	656.197944	657.495313			655.288386	657.486902			1.0		0.0	2.0					
662.601	23.738000000000056	trials	1.0	682.012595	683.6053499999999	684.799434	685.0846319999999	681.396334	684.326589	685.539	686.339	1.0	1.0	1.0	1.0					
690.355	5.649000000000001	trials	1.0	692.288127	693.614841	694.433445	694.705101	690.79409	694.007091	695.294	696.004	1.0	1.0	1.0	1.0					
698.022	6.912999999999897	trials	1.0	700.6824409999999	702.3848899999999	703.424088	703.656066	699.935073	702.955338	704.185	704.935	1.0	1.0	1.0	1.0					
708.954	8.576999999999998	trials	1.0	713.538056	715.510409			712.91259	715.5005189999999			2.0		0.0	2.0					
720.594	5.675999999999931	trials	1.0	723.024456	724.259946	724.640961	724.8910589999999	721.776899	724.253021			1.0		0.0	2.0					
728.279	18.004999999999995	trials	1.0	742.243335	743.3494979999999	744.428855	745.0801799999999	741.643045	743.948113	745.209	746.284	1.0	1.0	1.0	1.0					
748.304	7.330000000000041	trials	1.0	750.98366	753.021014			750.173192	753.496229			2.0		1.0	1.0					
759.064	5.905000000000086	trials	1.0	760.690115	762.389414			760.102778	762.787821			2.0		1.0	1.0					
767.465	5.884999999999991	trials	1.0	769.793415	771.28047	771.9951169999999	772.027604	769.100211	771.277912			1.0		0.0	2.0					
777.405	13.204000000000065	trials	1.0	786.3733589999999	787.5195199999999	788.609876	789.084944	785.543892	788.0957089999999	789.449	790.609	1.0	1.0	1.0	1.0					
793.523	6.385999999999967	trials	1.0	796.418378	797.901902	798.424033	798.496278	795.508964	797.897049			1.0		0.0	2.0					
801.956	17.057999999999993	trials	1.0	813.638256	814.90158	816.936045	817.136521	813.033313	816.578752			2.0		0.0	4.0					
822.024	10.482999999999947	trials	1.0	829.6135919999999	831.099606	832.0866	832.2315649999999	828.80182	831.577407			1.0	2.0	0.0	3.0					
835.479	10.334999999999923	trials	1.0	842.0736049999999	843.759756	844.2212999999999	844.481628	841.171212	843.7860479999999	844.979	845.814	1.0	1.0	1.0	1.0					
849.879	21.99000000000001	trials	1.0	868.440387	869.8004579999999	870.217236	870.294703	867.877755	869.7970799999999			1.0		0.0	2.0					
874.925	20.16300000000001	trials	1.0	892.173456	893.075526			891.339819	893.0614439999999			1.0		0.0	2.0					
897.144	15.04099999999994	trials	1.0	908.699196	909.935034	910.816703	910.939558	907.7539889999999	910.351241	911.574	912.185	1.0	2.0	1.0	1.0					
915.201	7.4529999999999745	trials	1.0	919.009148	920.114162	920.985893	921.344028	918.196	920.586116	921.669	922.654	1.0	1.0	1.0	1.0					
926.699	10.720000000000027	trials	1.0	933.914286	934.981163	935.419499	937.138026	933.025769	934.963583			1.0		0.0	2.0					
938.99	29.019000000000005	trials	1.0	964.355634	966.001294			963.4484689999999	965.965951			2.0		1.0	1.0					
972.539	9.225000000000023	trials	1.0	974.231007	976.115176			973.2239989999999	976.421709			2.0		1.0	1.0					
982.145	5.324000000000069	trials	1.0	984.059	985.277866	985.6771259999999	985.896761	981.765596	985.2690739999999			1.0		0.0	2.0					
989.339	10.97099999999989	trials	1.0	995.964347	997.772786	998.7875359999999	998.891807	995.00502	998.309538	999.475	1000.31	1.0	2.0	1.0	1.0					
1002.115	12.024000000000001	trials	1.0	1011.245223	1012.132196			1010.252712	1012.11948			1.0		0.0	2.0					
1017.154	11.365999999999985	trials	1.0	1024.079766	1025.51132			1023.4920209999999	1026.4542920000001			2.0		1.0	1.0					
1032.065	5.6440000000000055	trials	1.0	1033.9495550000001	1035.1095180000002	1036.1089160000001	1036.4159670000001	1032.4454400000002	1035.713888	1036.889	1037.709	1.0	1.0	1.0	1.0					
1041.734	1698.3899999999999	BlockDesign														1.0	67.0	169.0	10.0	50.0
1041.734	17.8900000000001	trials	2.0	1056.9013790000001	1057.61706			1056.0192840000002	1057.611186			1.0		0.0	2.0					
1062.644	15.660000000000082	trials	2.0	1074.154872	1075.919808	1077.3677420000001	1078.3041870000002	1073.153469	1076.480405			1.0	1.0	0.0	3.0					
1081.691	13.442999999999984	trials	2.0	1092.474872	1093.6966340000001	1094.5848150000002	1095.136295	1091.913309	1094.147302			1.0	2.0	0.0	3.0					
1098.935	12.963999999999942	trials	2.0	1107.080154	1108.8125810000001	1110.5318880000002	1111.3546760000002	1106.5056710000001	1110.1717110000002			1.0	1.0	0.0	3.0					
1112.855	16.18399999999997	trials	2.0	1125.3046080000001	1126.9666530000002	1127.534394	1127.668994	1124.315029	1126.962708			1.0		0.0	2.0					
1131.098	16.480999999999995	trials	2.0	1145.1514530000002	1146.7338710000001	1147.247789	1147.567101	1144.3420500000002	1146.816422			1.0	1.0	0.0	3.0					
1150.634	22.069999999999936	trials	2.0	1168.741262	1170.1931120000002			1168.226022	1170.5403990000002			2.0		1.0	1.0					
1176.234	6.005000000000109	trials	2.0	1178.280665	1179.730596			1177.298945	1180.045579			2.0		1.0	1.0					
1186.764	5.711000000000013	trials	2.0	1189.139795	1191.123473	1192.14506	1192.4496980000001	1188.3648170000001	1191.445416			1.0	2.0	0.0	3.0					
1195.485	19.309000000000196	trials	2.0	1210.075458	1211.3359050000001	1214.440055	1214.7965550000001	1209.1941390000002	1214.0928230000002			1.0	1.0	0.0	3.0					
1216.824	23.784999999999854	trials	2.0	1237.645054	1239.437061	1240.291365	1240.5724590000002	1236.839447	1239.841053			1.0	1.0	0.0	3.0					
1244.66	22.13799999999992	trials	2.0	1263.095706	1264.2850620000002			1262.489033	1264.618367			2.0		1.0	1.0					
1270.31	8.929000000000087	trials	2.0	1276.550621	1277.653921	1278.911538	1279.192144	1275.7247610000002	1278.51131			1.0	1.0	0.0	3.0					
1281.249	17.555000000000064	trials	2.0	1292.416343	1293.9373130000001	1298.5038650000001	1298.8077930000002	1291.6964910000002	1294.65009			1.0	1.0	0.0	3.0					
1302.795	5.083999999999833	trials	2.0	1304.990966	1306.617948	1307.5467930000002	1307.8516860000002	1304.231156	1307.1070140000002			1.0	1.0	0.0	3.0					
1310.895	13.789999999999964	trials	2.0	1321.135948	1322.682825	1323.3947090000001	1323.5143520000001	1320.202994	1322.871411	1324.124	1324.685	1.0	2.0	1.0	1.0					
1327.714	38.16000000000008	trials	2.0	1363.1760060000001	1364.924835	1365.5203350000002	1365.879963	1362.2233370000001	1365.082488			1.0	1.0	0.0	3.0					
1367.85	6.859000000000151	trials	2.0	1372.1858750000001	1373.383653	1374.392411	1374.5998470000002	1371.4832270000002	1373.916568			1.0	2.0	0.0	3.0					
1377.739	13.394999999999982	trials	2.0	1385.9962500000001	1388.0163870000001	1388.753877	1390.056475	1385.455154	1388.346246			1.0	1.0	0.0	3.0					
1393.134	11.55099999999993	trials	2.0	1400.846033	1402.120224			1400.005427	1402.409634			2.0		1.0	1.0					
1407.149	17.820000000000164	trials	2.0	1421.616549	1422.889464	1424.643585	1424.8731810000002	1420.6673030000002	1424.1505140000002			1.0	2.0	0.0	3.0					
1426.985	9.809000000000196	trials	2.0	1433.396334	1434.5787300000002	1435.491962	1435.551768	1432.6995960000002	1434.9156990000001	1436.139	1436.794	1.0	2.0	1.0	1.0					
1438.814	15.330999999999904	trials	2.0	1449.7466370000002	1451.788857			1449.1234410000002	1451.897697			2.0		1.0	1.0					
1456.6	27.22400000000016	trials	2.0	1480.84697	1481.817254	1482.340599	1482.662646	1479.941894	1481.8098240000002			1.0		0.0	2.0					
1486.864	16.235999999999876	trials	2.0	1496.471769	1498.063853	1498.517928	1498.751805	1495.790639	1498.052787			1.0		0.0	2.0					
1504.179	5.574999999999818	trials	2.0	1505.7429570000002	1507.383675			1504.340048	1507.456241			2.0		1.0	1.0					
1514.225	13.875	trials	2.0	1523.806542	1525.687928	1526.83562	1527.108537	1522.920718	1526.3713050000001	1527.664	1528.1	1.0	2.0	1.0	1.0					
1531.125	6.574000000000069	trials	2.0	1534.952571	1535.6339			1533.9894140000001	1535.627138			2.0		0.0	2.0					
1539.715	6.024000000000115	trials	2.0	1541.572805	1543.1033570000002	1545.3227450000002	1545.742709	1540.297614	1544.9014860000002			1.0	1.0	0.0	3.0					
1547.654	15.539999999999964	trials	2.0	1558.193688	1560.209524	1562.5587560000001	1563.1983	1557.5411900000001	1561.0066080000001			1.0	1.0	0.0	3.0					
1564.904	12.720000000000027	trials	2.0	1574.242349	1575.537585	1576.295564	1576.48008	1573.2663320000001	1575.825953	1577.119	1577.624	1.0	2.0	1.0	1.0					
1580.685	9.179000000000087	trials	2.0	1586.850513	1587.866177			1585.933035	1587.8539190000001			1.0		0.0	2.0					
1592.875	8.638999999999896	trials	2.0	1598.903729	1600.425584	1601.1956360000001	1601.3974950000002	1597.9279860000001	1600.581908			1.0	2.0	0.0	3.0					
1603.524	10.701000000000022	trials	2.0	1610.387279	1611.657018			1609.8152870000001	1612.0331970000002			2.0		1.0	1.0					
1618.731	5.748000000000047	trials	2.0	1620.362898	1622.147778	1623.142297	1623.3899310000002	1619.5467740000001	1622.658314	1623.81	1624.479	1.0	2.0	1.0	1.0					
1628.499	5.539999999999964	trials	2.0	1630.887414	1632.0398360000002			1629.9131790000001	1632.031758			1.0		0.0	2.0					
1638.049	24.985000000000127	trials	2.0	1659.9976230000002	1661.7293240000001	1662.6673830000002	1663.041222	1659.175809	1662.2017010000002			1.0	2.0	0.0	3.0					
1667.052	6.923000000000002	trials	2.0	1669.568964	1671.327911	1672.35573	1672.770414	1668.734228	1671.837356	1673.074	1673.975	1.0	1.0	1.0	1.0					
1677.039	5.5	trials	2.0	1679.687306	1680.4596980000001			1679.0903970000002	1680.453702			1.0		0.0	2.0					
1684.594	20.24000000000001	trials	2.0	1699.7980440000001	1700.879081	1703.566188	1703.65479	1699.2682470000002	1703.0186600000002	1704.319	1704.834	1.0	2.0	1.0	1.0					
1707.89	7.843999999999824	trials	2.0	1710.7140120000001	1712.1232650000002			1710.131603	1713.5844590000002			2.0		1.0	1.0					
1719.231	5.969000000000051	trials	2.0	1721.0974860000001	1722.881675			1719.462717	1723.029948			2.0		1.0	1.0					
1728.651	27.230999999999995	trials	2.0	1749.044265	1750.443966			1748.252954	1750.754165			2.0		1.0	1.0					
1757.529	10.599999999999909	trials	2.0	1759.177797	1761.050148	1767.560531	1768.1330130000001	1755.8871840000002	1761.4016490000001			1.0	1.0	0.0	3.0					
1769.89	8.42899999999986	trials	2.0	1774.057919	1775.805012	1776.902522	1777.101599	1773.063893	1776.443823	1777.659	1778.319	1.0	2.0	1.0	1.0					
1781.339	6.846000000000004	trials	2.0	1785.0831930000002	1786.977638	1787.9063990000002	1788.18782	1784.141577	1787.375013			1.0	2.0	0.0	3.0					
1792.189	15.819999999999936	trials	2.0	1804.0181610000002	1805.950826			1803.2081870000002	1805.911254			2.0		1.0	1.0					
1812.541	15.948000000000093	trials	2.0	1825.91381	1827.079332	1828.1648630000002	1828.377257	1825.3629170000002	1827.736139			1.0	2.0	0.0	3.0					
1831.504	9.788000000000011	trials	2.0	1838.7391280000002	1839.800604	1840.9559310000002	1841.294738	1838.1366870000002	1840.5007850000002			1.0	1.0	0.0	3.0					
1843.28	35.72000000000003	trials	2.0	1876.798878	1878.044421	1878.682121	1878.9248910000001	1875.807819	1878.168656			1.0	2.0	0.0	3.0					
1881.019	9.759999999999991	trials	2.0	1887.633738	1888.9883690000001	1890.468327	1890.7378500000002	1887.0527550000002	1889.8871120000001			1.0	2.0	0.0	3.0					
1892.784	16.914999999999964	trials	2.0	1904.739606	1906.1126040000001	1907.180657	1907.7827160000002	1903.878422	1906.727063			1.0	1.0	0.0	3.0					
1911.544	21.725999999999885	trials	2.0	1929.9856530000002	1931.2254320000002			1929.3932100000002	1931.212602			1.0		0.0	2.0					
1937.284	18.080999999999904	trials	2.0	1951.82493	1953.0459870000002			1950.9502770000001	1953.263148			2.0		1.0	1.0					
1957.824	6.1749999999999545	trials	2.0	1959.8208510000002	1961.100378	1962.177795	1962.6539750000002	1958.279084	1961.5643750000002	1962.889	1963.999	1.0	1.0	1.0	1.0					
1966.828	5.625999999999976	trials	2.0	1970.485478	1971.52556	1972.0875800000001	1972.4611650000002	1969.565354	1971.522815			1.0	1.0	0.0	3.0					
1974.424	21.25	trials	2.0	1993.1108900000002	1994.2387560000002	1995.3470360000001	1995.51645	1992.443436	1994.897549			1.0	2.0	0.0	3.0					
1997.685	16.33400000000006	trials	2.0	2011.280948	2012.761334	2013.6636930000002	2014.0118810000001	2010.5370770000002	2013.249683			1.0	1.0	0.0	3.0					
2016.983	31.861000000000104	trials	2.0	2042.6112	2043.8725140000001	2045.784333	2046.123929	2041.790222	2045.3860020000002			1.0	1.0	0.0	3.0					
2050.119	35.554999999999836	trials	2.0	2081.656373	2083.466361	2084.373884	2084.598126	2081.0755369999997	2083.993443	2074.701	2085.674	1.0	2.0	1.0	1.0					
2088.694	5.75	trials	2.0	2090.5243379999997	2092.391372			2089.920909	2092.384491			1.0		0.0	2.0					
2096.451	9.172999999999774	trials	2.0	2102.4299659999997	2103.491811	2104.400106	2104.537491	2101.7975699999997	2103.9539609999997	2105.254	2105.624	1.0	2.0	1.0	1.0					
2107.714	8.74499999999989	trials	2.0	2112.795051	2114.3658379999997	2115.235883	2115.44326	2111.80159	2114.782932	2115.935	2116.459	1.0	2.0	1.0	1.0					
2120.476	6.35799999999972	trials	2.0	2123.750232	2124.837095			2122.778088	2124.8279939999998			1.0		0.0	2.0					
2130.888	16.45600000000013	trials	2.0	2143.7604539999998	2145.287805			2142.884978	2145.2767639999997			2.0		0.0	2.0					
2151.394	18.251000000000204	trials	2.0	2166.314732	2167.7474819999998	2169.1269509999997	2169.651881	2165.602214	2168.7266179999997			1.0	1.0	0.0	3.0					
2172.459	9.68100000000004	trials	2.0	2178.71587	2180.1135329999997	2180.632953	2180.750371	2177.72702	2180.109051			1.0		0.0	2.0					
2186.174	9.355000000000018	trials	2.0	2189.245794	2190.301903	2193.708791	2194.0975839999996	2188.691839	2193.235466	2194.339	2195.529	1.0	2.0	1.0	1.0					
2197.02	6.028999999999996	trials	2.0	2199.830373	2201.821974	2202.670898	2203.056929	2198.841875	2202.212504			1.0	1.0	0.0	3.0					
2205.004	19.710000000000036	trials	2.0	2221.670325	2223.0976109999997	2224.39892	2224.498736	2220.9955729999997	2223.913614			1.0	2.0	0.0	3.0					
2227.769	13.041000000000167	trials	2.0	2233.774895	2235.03401			2232.969432	2235.4573069999997			2.0		1.0	1.0					
2242.065	5.183999999999742	trials	2.0	2243.880552	2245.25205	2246.0362539999996	2246.253932	2240.821191	2245.2435769999997			1.0		0.0	2.0					
2250.304	14.069999999999709	trials	2.0	2261.071821	2262.6627	2263.890601	2264.380421	2260.52504	2263.455674			1.0	1.0	0.0	3.0					
2267.219	14.525000000000091	trials	2.0	2278.15036	2279.1823019999997			2277.4623149999998	2279.570275			2.0		1.0	1.0					
2284.269	6.620000000000346	trials	2.0	2287.0059039999996	2288.566914	2289.512664	2289.640609	2286.385154	2289.033441	2290.154	2290.889	1.0	2.0	1.0	1.0					
2293.909	7.920000000000073	trials	2.0	2297.640822	2299.177541			2296.928413	2299.6700539999997			2.0		1.0	1.0					
2305.279	10.179999999999836	trials	2.0	2313.0764599999998	2314.658457	2315.14055	2315.4503809999997	2312.091406	2314.6787059999997			1.0	2.0	0.0	3.0					
2317.508	11.46100000000024	trials	2.0	2325.237678	2326.409025			2324.380188	2326.786518			2.0		1.0	1.0					
2332.55	17.114000000000033	trials	2.0	2343.565953	2345.142554	2346.924321	2347.254328	2342.886236	2346.504611			1.0	1.0	0.0	3.0					
2351.242	10.786999999999807	trials	2.0	2359.605861	2360.825777	2361.707975	2361.988358	2359.029954	2361.256867			1.0	2.0	0.0	3.0					
2364.079	22.389999999999873	trials	2.0	2382.631431	2383.9098139999996			2381.9247179999998	2384.194641			2.0		1.0	1.0					
2389.004	19.835000000000036	trials	2.0	2404.916727	2406.8387519999997	2408.140979	2408.420403	2403.974921	2406.829011			1.0		0.0	2.0					
2410.854	20.735000000000127	trials	2.0	2424.837888	2426.094683	2428.4084599999996	2428.80851	2424.2089069999997	2428.041651			1.0	1.0	0.0	3.0					
2432.739	13.235999999999876	trials	2.0	2443.0467289999997	2444.345837	2445.581615	2445.9849169999998	2442.076671	2445.116896			1.0	1.0	0.0	3.0					
2447.904	23.75500000000011	trials	2.0	2468.096708	2469.257922	2470.278784	2470.641341	2467.375673	2469.833073	2471.079	2471.659	1.0	2.0	1.0	1.0					
2474.704	16.284999999999854	trials	2.0	2486.9374319999997	2488.6759429999997	2489.639341	2490.000357	2485.940744	2489.197298	2490.414	2490.989	1.0	2.0	1.0	1.0					
2494.04	5.864000000000033	trials	2.0	2497.316661	2498.7082499999997	2499.565411	2499.91371	2496.4263029999997	2499.125373			1.0	2.0	0.0	3.0					
2502.895	15.875	trials	2.0	2516.1273419999998	2517.494337	2518.447848	2518.682649	2515.558506	2518.021014			1.0	2.0	0.0	3.0					
2520.819	18.17099999999982	trials	2.0	2534.5618369999997	2536.483416			2533.66272	2536.7869379999997			2.0		1.0	1.0					
2541.53	26.73999999999978	trials	2.0	2562.766871	2564.7238319999997	2567.8468789999997	2568.119886	2562.0902389999997	2565.2855759999998			1.0	2.0	0.0	3.0					
2572.314	8.150000000000091	trials	2.0	2577.0220019999997	2578.465002			2576.329452	2578.4605579999998			2.0		0.0	2.0					
2583.484	19.240999999999985	trials	2.0	2599.476885	2600.528839	2601.418938	2601.767777	2598.6507079999997	2600.944326	2602.164	2602.725	1.0	2.0	1.0	1.0					
2606.749	20.81100000000015	trials	2.0	2624.717628	2626.4024609999997	2627.2327	2627.517582	2623.791541	2626.7702489999997			1.0	2.0	0.0	3.0					
2631.58	9.389000000000124	trials	2.0	2636.988959	2638.410453			2636.008722	2638.787328			2.0		1.0	1.0					
2645.504	5.880000000000109	trials	2.0	2647.449247	2649.0843689999997	2650.1039699999997	2650.318272	2646.3033379999997	2649.6311579999997	2650.754	2651.384	1.0	2.0	1.0	1.0					
2653.405	6.333999999999833	trials	2.0	2657.1994379999996	2658.474083	2659.423917	2659.69944	2656.66165	2658.9708539999997			1.0	2.0	0.0	3.0					
2661.794	13.115000000000236	trials	2.0	2671.752956	2672.994823	2673.691943	2673.88973	2671.149368	2673.272328	2674.514	2674.909	1.0	2.0	1.0	1.0					
2677.93	8.13000000000011	trials	2.0	2681.0054849999997	2682.21864	2683.4536319999997	2683.7258899999997	2680.0705319999997	2682.738497			1.0	2.0	0.0	3.0					
2686.789	11.734999999999673	trials	2.0	2694.73925	2696.0109119999997			2694.179951	2696.3089729999997			2.0		1.0	1.0					
2701.077	5.7169999999996435	trials	2.0	2702.92297	2704.2390889999997			2701.601079	2704.6341359999997			2.0		1.0	1.0					
2710.299	5.661000000000058	trials	2.0	2712.67791	2714.6931569999997	2715.588107	2715.972585	2711.843307	2715.143835			1.0	1.0	0.0	3.0					
2719.914	10.924999999999727	trials	2.0	2726.317383	2727.478896	2729.505213	2729.809425	2725.4451569999997	2728.9574039999998	2730.149	2730.839	1.0	2.0	1.0	1.0					
2734.889	5.234999999999673	trials	2.0	2736.858185	2737.94749	2738.675612	2738.9551429999997	2735.312457	2737.9575649999997	2739.439	2740.124	1.0	2.0	1.0	1.0					
2742.244	730.8159999999998	BlockDesign														1.0	170.0	219.0	50.0	10.0
2742.244	7.389999999999873	trials	3.0	2747.088138	2748.359214	2749.315632	2749.633859	2746.411134	2748.905976			1.0	1.0	0.0	3.0					
2753.695	6.199999999999818	trials	3.0	2755.88319	2757.082687			2755.214216	2757.6890089999997			2.0		1.0	1.0					
2763.45	6.369000000000142	trials	3.0	2765.758295	2767.256693			2765.2118659999996	2767.5078209999997			2.0		1.0	1.0					
2773.384	6.744999999999891	trials	3.0	2776.01843	2777.4627299999997	2778.480033	2778.8655449999997	2775.072173	2778.037109	2779.174	2780.129	1.0	1.0	1.0	1.0					
2784.169	6.29300000000012	trials	3.0	2786.049608	2787.8893009999997			2785.456746	2788.203809			2.0		1.0	1.0					
2792.919	6.370000000000346	trials	3.0	2795.433342	2796.529581	2797.732647	2798.0993369999997	2794.698834	2797.328364	2798.294	2799.289	1.0	1.0	1.0	1.0					
2801.354	5.1550000000002	trials	3.0	2804.148067	2805.598451	2806.092317	2806.520673	2803.2529019999997	2805.6076669999998			1.0	1.0	0.0	3.0					
2810.409	11.980000000000018	trials	3.0	2818.343532	2820.1748279999997	2820.882198	2821.2473999999997	2817.589813	2820.4896719999997	2821.549	2822.389	1.0	1.0	1.0	1.0					
2825.412	4.682000000000244	trials	3.0	2827.419435	2828.796086	2829.775548	2830.016084	2826.681841	2829.320531			1.0	2.0	0.0	3.0					
2834.154	23.65599999999995	trials	3.0	2853.853166	2855.0448659999997	2856.3362039999997	2856.72846	2853.2741659999997	2855.957464	2857.06	2857.81	1.0	1.0	1.0	1.0					
2861.826	20.233999999999924	trials	3.0	2879.829068	2881.144947	2881.748458	2882.055264	2879.135397	2881.27656			1.0	2.0	0.0	3.0					
2884.069	16.59999999999991	trials	3.0	2897.068515	2898.675473	2899.3962469999997	2899.71305	2896.45782	2898.664432			1.0		0.0	2.0					
2902.685	7.630999999999858	trials	3.0	2906.704009	2907.19101	2907.6235039999997	2909.402035	2906.07564	2907.180012			1.0		0.0	2.0					
2913.294	7.170000000000073	trials	3.0	2917.804224	2919.767321	2920.155876	2920.407191	2917.274312	2919.7385179999997			1.0	1.0	0.0	3.0					
2923.509	12.0949999999998	trials	3.0	2932.1840629999997	2933.305155			2931.207535	2933.500271			2.0		1.0	1.0					
2939.185	6.864000000000033	trials	3.0	2941.559162	2942.717327	2944.167231	2944.572225	2940.566147	2943.7270289999997			1.0	1.0	0.0	3.0					
