onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
6283.402	10.260000000000218	trials	2.0	6285.137787000001	6286.532961000001	6293.212170000001	6293.661154	6282.944931000001	6288.909222000001			1.0	2.0	0.0	3.0					
6295.587	20.045999999999367	trials	2.0	6305.552480000001	6307.202778000001	6314.416391000001	6314.821022000001	6304.912055000001	6313.011380000001			1.0	2.0	0.0	3.0					
6318.797	7.83600000000024	trials	2.0	6320.597742000001	6322.153015000001	6324.544725000001	6324.804561000001	6315.631994000001	6322.7906760000005	6325.367	6326.633	1.0	1.0	1.0	1.0					
6329.697	10.654999999999745	trials	2.0	6334.441635000001	6336.283601000001			6333.784882000001	6338.230599	6339.962	6340.133	2.0		1.0	1.0					
6342.879	19.028000000000247	trials	2.0	6349.263057000001	6350.985216000001	6359.467854	6360.155217	6348.347781	6354.568986000001			1.0	1.0	0.0	3.0					
6362.838	6.0090000000000146	trials	2.0	6364.826277000001	6366.698129	6368.326851000001	6368.850212000001	6361.908596000001	6366.978320000001			1.0	2.0	0.0	3.0					
6370.704	21.413000000000466	trials	2.0	6383.5977840000005	6385.319353000001	6390.926815000001	6391.3874000000005	6383.010330000001	6389.164779000001			1.0	2.0	0.0	3.0					
6393.302	6.621000000000095	trials	2.0	6394.841588000001	6396.866151000001	6399.264909	6399.926749000001	6392.120766000001	6398.438529000001			1.0	1.0	0.0	3.0					
6403.612	25.640000000000327	trials	2.0	6420.928078000001	6422.173806000001	6428.370921000001	6429.253625000001	6420.288375000001	6427.295642000001			1.0	1.0	0.0	3.0					
6431.702	75.59599999999955	trials	2.0	6463.852166000001	6465.098916000001	6505.917465	6506.421224000001	6463.159162000001	6465.553321000001			1.0	2.0	0.0	3.0					
6510.292	6.414999999999964	trials	2.0	6512.017523	6513.338360000001			6507.301898000001	6514.519713000001	6516.377	6516.542	2.0		1.0	1.0					
6520.202	14.36999999999989	trials	2.0	6526.6123880000005	6528.069935	6533.059884000001	6533.665601000001	6525.715781000001	6531.911951000001			1.0	2.0	0.0	3.0					
6535.423	7.479000000000269	trials	2.0	6537.3273690000005	6539.237766000001			6534.573679000001	6540.377744000001	6542.122	6542.902	2.0		1.0	1.0					
6545.937	9.430000000000291	trials	2.0	6550.318093000001	6552.292544000001			6549.541051000001	6553.13474	6554.937	6555.032	2.0		1.0	1.0					
6558.867	10.944999999999709	trials	2.0	6565.047649000001	6566.755503			6564.185415000001	6567.684782000001	6569.532	6569.597	2.0		1.0	1.0					
6573.37	14.962000000000444	trials	2.0	6578.377236000001	6579.964559000001	6585.700899	6586.488225000001	6577.441665000001	6583.968158000001	6586.537	6588.332	1.0	1.0	1.0	1.0					
6590.367	9.368999999999687	trials	2.0	6594.797330000001	6596.222383000001			6594.168273000001	6597.498926000001	6599.367	6599.508	2.0		1.0	1.0					
6602.312	10.695999999999913	trials	2.0	6606.787665000001	6608.455833000001			6606.082749000001	6610.323693000001	6612.232	6613.008	2.0		1.0	1.0					
6616.062	8.735999999999876	trials	2.0	6619.562897000001	6620.735861000001			6618.588977000001	6622.561182	6624.477	6624.552	2.0		1.0	1.0					
6628.268	10.59900000000016	trials	2.0	6630.518378000001	6631.833374000001	6636.069249000001	6637.034906000001	6629.697408000001	6635.162156	6636.822	6638.867	1.0	1.0	1.0	1.0					
6642.932	8.765000000000327	trials	2.0	6645.198179000001	6646.643711000001	6650.518377	6651.699263	6644.213417000001	6649.586055000001			1.0	1.0	0.0	3.0					
6652.852	12.725000000000364	trials	2.0	6657.882351000001	6659.329969	6664.054383000001	6664.540602000001	6657.147955	6662.9736060000005			1.0	1.0	0.0	3.0					
6667.383	5.969000000000051	trials	2.0	6668.938467000001	6671.000069000001	6672.9193190000005	6673.353080000001	6665.581836000001	6671.7736700000005			1.0	2.0	0.0	3.0					
6677.247	13.220999999999549	trials	2.0	6680.917990000001	6682.278792000001	6688.407827000001	6689.241273000001	6680.173434000001	6686.833226000001			1.0	1.0	0.0	3.0					
6690.763	8.128999999999905	trials	2.0	6692.498455000001	6694.079871000001	6698.352054000001	6698.893365000001	6690.473280000001	6697.019468			1.0	2.0	0.0	3.0					
6700.682	12.13000000000011	trials	2.0	6707.382803	6708.436173000001	6712.134024000001	6712.816941000001	6706.496637000001	6711.2339680000005			1.0	1.0	0.0	3.0					
6716.477	99.44599999999991	trials	2.0	6777.823466000001	6779.767845	6814.326642000001	6814.804229000001	6777.167190000001	6780.607085000001			1.0	2.0	0.0	3.0					
6817.687	6.845000000000255	trials	2.0	6819.68403	6821.130371000001	6822.432284	6822.931674	6815.925182000001	6821.646250000001	6823.137	6824.532	1.0	1.0	1.0	1.0					
6828.593	6.5	trials	2.0	6830.159037000001	6831.530957000001			6829.5940820000005	6832.929531000001	6834.802	6834.947	2.0		1.0	1.0					
6837.673	11.454000000000633	trials	2.0	6841.409424	6842.490680000001	6846.323968000001	6847.235311	6840.668211000001	6845.400073000001	6847.267	6849.127	1.0	1.0	1.0	1.0					
6851.167	11.925999999999476	trials	2.0	6855.5935150000005	6856.880537000001	6860.832224000001	6861.706688000001	6855.069967000001	6859.932226000001			1.0	1.0	0.0	3.0					
6865.177	10.235000000000582	trials	2.0	6867.029208000001	6868.463790000001	6874.999385000001	6875.417674000001	6863.094468000001	6869.721545			1.0	2.0	0.0	3.0					
6877.337	18.36999999999989	trials	2.0	6888.5342040000005	6889.6906770000005	6893.8560990000005	6894.876816000001	6887.545820000001	6892.938335000001			1.0	1.0	0.0	3.0					
6898.232	5.100000000000364	trials	2.0	6900.2442470000005	6901.276548000001	6902.827725000001	6903.273735000001	6895.710312000001	6901.269372000001			1.0		0.0	2.0					
6905.343	18.439000000000306	trials	2.0	6916.838754	6918.755607000001	6922.582036000001	6922.981168000001	6916.262265000001	6921.363294000001			1.0	2.0	0.0	3.0					
6926.923	4.932999999999993	trials	2.0	6928.809456000001	6929.7566400000005			6923.784411000001	6929.745027000001			1.0		0.0	2.0					
6934.872	20.609999999999673	trials	2.0	6947.499464	6949.415847000001	6953.801100000001	6954.427131	6946.709100000001	6952.626396000001			1.0	2.0	0.0	3.0					
6957.257	8.06500000000051	trials	2.0	6959.109932000001	6961.1437590000005	6963.171145000001	6963.492222000001	6955.4856660000005	6962.154188	6963.932	6965.322	1.0	1.0	1.0	1.0					
6969.343	7.6840000000001965	trials	2.0	6972.449348000001	6973.982891000001	6976.28685	6977.029137	6971.612835000001	6975.1887480000005			1.0	1.0	0.0	3.0					
6979.657	7.774999999999636	trials	2.0	6981.726095000001	6982.912829000001			6981.179283	6983.755766000001	6986.747	6987.432	2.0		1.0	1.0					
6991.537	9.144999999999527	trials	2.0	6994.754568	6996.461183000001			6994.250609000001	6997.817235	6999.597	7000.682	2.0		1.0	1.0					
7004.592	12.381000000000313	trials	2.0	7007.594236000001	7008.677202000001	7014.430638000001	7015.273959000001	7006.945995000001	7013.318225000001	7015.207	7016.973	1.0	1.0	1.0	1.0					
7020.988	7.908999999999651	trials	2.0	7024.539716000001	7025.831449000001			7023.888266000001	7026.599253	7028.732	7028.792	2.0		1.0	1.0					
7032.412	12.024999999999636	trials	2.0	7036.141437000001	7038.071756000001	7042.524503000001	7043.302232000001	7035.522003000001	7041.4702910000005			1.0	1.0	0.0	3.0					
7045.898	5.729000000000269	trials	2.0	7047.670127000001	7048.866912	7051.120769000001	7051.629864	7044.441004000001	7049.998610000001			1.0	2.0	0.0	3.0					
7053.472	12.460000000000036	trials	2.0	7060.431226000001	7062.425417			7059.772596000001	7063.854156000001	7065.707	7065.718	2.0		1.0	1.0					
7069.457	11.614999999999782	trials	2.0	7073.240066	7075.236851000001	7079.388906000001	7080.025547000001	7072.5666790000005	7078.407825000001			1.0	1.0	0.0	3.0					
7083.718	7.704999999999927	trials	2.0	7085.440197000001	7086.649193000001	7089.359646000001	7089.825357000001	7081.079051000001	7088.244288000001	7090.112	7091.423	1.0	2.0	1.0	1.0					
7094.487	8.64599999999973	trials	2.0	7098.584779000001	7100.572008000001			7097.866223000001	7100.891678000001	7102.827	7102.927	2.0		1.0	1.0					
7106.667	9.130999999999403	trials	2.0	7109.585190000001	7111.2559710000005	7115.048484000001	7115.80485	7108.893215000001	7113.739335000001			1.0	1.0	0.0	3.0					
7118.427	12.025000000000546	trials	2.0	7122.325538000001	7123.721777000001	7129.095852	7129.644599000001	7121.552774000001	7127.789312000001			1.0	2.0	0.0	3.0					
7132.432	10.260000000000218	trials	2.0	7134.056643000001	7135.418312000001	7140.8303940000005	7141.282335000001	7130.457636000001	7139.031873000001	7141.642	7142.692	1.0	1.0	1.0	1.0					
7146.804	20.32300000000032	trials	2.0	7148.5568490000005	7150.015647000001	7164.409509000001	7165.125903000001	7147.716155000001	7151.134452	7165.022	7167.127	1.0	1.0	1.0	1.0					
7169.151	13.71600000000035	trials	2.0	7177.142069	7179.022654			7176.362780000001	7180.570337000001	7182.357	7182.527	2.0		1.0	1.0					
7187.363	6.53899999999976	trials	2.0	7189.3609910000005	7191.257292	7192.986974000001	7193.909514000001	7187.623386000001	7191.859512000001			1.0	1.0	0.0	3.0					
7195.337	22.80999999999949	trials	2.0	7211.960756	7213.103708000001	7217.661821000001	7218.065504000001	7211.383740000001	7215.379010000001			1.0	2.0	0.0	3.0					
7220.023	8.524999999999636	trials	2.0	7224.420506	7226.482551000001			7223.4762470000005	7226.452359000001	7228.327	7228.407	2.0		1.0	1.0					
7231.007	11.1850000000004	trials	2.0	7235.201627	7236.846492000001	7241.176092000001	7242.198923000001	7234.421743000001	7238.934819000001			1.0	1.0	0.0	3.0					
7243.512	11.840000000000146	trials	2.0	7247.670723000001	7249.0093830000005	7253.8521120000005	7254.575946000001	7246.911959000001	7252.630983000001			1.0	1.0	0.0	3.0					
7257.212	5.239999999999782	trials	2.0	7258.915946000001	7259.983035000001	7261.844921000001	7262.458746	7255.359005	7260.926762000001			1.0	2.0	0.0	3.0					
7264.222	16.275000000000546	trials	2.0	7270.7412380000005	7272.661962000001	7278.921816000001	7279.723580000001	7269.846432	7277.6616890000005			1.0	1.0	0.0	3.0					
7283.278	5.711999999999534	trials	2.0	7285.165817000001	7286.627403	7288.291536000001	7288.994959000001	7280.502480000001	7287.2423610000005			1.0	2.0	0.0	3.0					
7292.637	14.676000000000386	trials	2.0	7303.451166000001	7304.806055000001	7306.873919000001	7307.316930000001	7302.605916	7305.692604000001			1.0	2.0	0.0	3.0					
7309.229	11.613999999999578	trials	2.0	7312.736460000001	7313.987927000001	7319.571233000001	7320.300462000001	7312.026383	7318.507925000001			1.0	2.0	0.0	3.0					
7322.947	5.1599999999998545	trials	2.0	7324.796150000001	7326.335033000001	7327.331349000001	7328.115666000001	7320.847610000001	7326.637887000001			1.0	1.0	0.0	3.0					
7329.717	11.715000000000146	trials	2.0	7334.116719000001	7335.333554000001	7339.453613000001	7339.916579000001	7333.218951000001	7338.555839000001	7340.207	7341.432	1.0	2.0	1.0	1.0					
7344.452	17.310999999999694	trials	2.0	7347.142788000001	7349.107013000001	7361.089038000001	7361.771829000001	7346.3848880000005	7350.0114140000005			1.0	2.0	0.0	3.0					
7363.417	15.880999999999403	trials	2.0	7367.736726000001	7369.629495000001	7378.035735000001	7378.717272000001	7367.102060000001	7371.347265			1.0	2.0	0.0	3.0					
7380.397	10.010000000000218	trials	2.0	7381.933142000001	7383.926687000001	7387.730427	7388.6335690000005	7379.304558000001	7386.620862000001	7388.577	7390.407	1.0	1.0	1.0	1.0					
7393.432	7.295000000000073	trials	2.0	7395.586647000001	7396.673165000001	7399.194015000001	7399.950935000001	7394.675109000001	7398.338943000001			1.0	1.0	0.0	3.0					
7402.527	5.765000000000327	trials	2.0	7404.4021410000005	7406.070939000001	7407.753887000001	7408.297346000001	7400.731568000001	7406.718210000001			1.0	2.0	0.0	3.0					
7412.082	12.21599999999944	trials	2.0	7415.897028000001	7417.153587000001	7422.870339000001	7423.307840000001	7415.059556000001	7421.383890000001			1.0	1.0	0.0	3.0					
7427.197	6.5239999999994325	trials	2.0	7428.8462930000005	7430.663480000001			7424.306788000001	7431.569083	7433.432	7433.537	2.0		1.0	1.0					
7438.312	10.230000000000473	trials	2.0	7440.392817000001	7442.449961	7445.672820000001	7446.532782	7439.596323000001	7444.684247000001	7446.332	7448.542	1.0	1.0	1.0	1.0					
7452.282	8.199999999999818	trials	2.0	7454.866796	7456.339908000001	7459.223090000001	7460.486637000001	7454.256246000001	7458.192148000001			1.0	1.0	0.0	3.0					
7462.562	18.579999999999927	trials	2.0	7471.342861000001	7472.960330000001	7479.899564000001	7480.551932	7470.525164000001	7478.107364000001			1.0	2.0	0.0	3.0					
7483.232	10.414999999999964	trials	2.0	7484.992677000001	7486.757549000001	7490.604458000001	7491.788213000001	7481.148891000001	7489.688378000001	7491.298	7493.647	1.0	1.0	1.0	1.0					
7497.718	6.789999999999964	trials	2.0	7499.277359000001	7500.359306	7503.601695000001	7503.726833000001	7498.46982	7500.353751000001			2.0		0.0	2.0					
7506.423	13.545000000000073	trials	2.0	7515.934040000001	7517.784825000001	7519.3071230000005	7519.977030000001	7515.000017	7518.628830000001			1.0	1.0	0.0	3.0					
7521.673	20.46900000000005	trials	2.0	7531.8374140000005	7533.2624000000005	7540.782381000001	7541.385887	7531.1247140000005	7536.719199000001			1.0	2.0	0.0	3.0					
7543.147	5.9099999999998545	trials	2.0	7544.779116000001	7546.001871			7542.148929000001	7546.795289000001	7548.667	7548.798	2.0		1.0	1.0					
7551.576	11.391999999999825	trials	2.0	7555.096902000001	7557.003732000001	7561.094558000001	7561.989809000001	7554.2856360000005	7560.347537000001			1.0	1.0	0.0	3.0					
7564.425	5.011999999999716	trials	2.0	7566.187845	7567.2985260000005	7569.029973000001	7569.443873000001	7562.971773000001	7567.857105000001			1.0	2.0	0.0	3.0					
7572.347	16.550000000000182	trials	2.0	7580.144043	7581.464177000001	7587.4272630000005	7587.984912000001	7579.182919000001	7586.239066000001			1.0	1.0	0.0	3.0					
7591.798	6.149000000000342	trials	2.0	7593.577785000001	7594.875788000001			7588.9039760000005	7595.869063000001	7597.557	7597.652	2.0		1.0	1.0					
7600.452	11.260000000000218	trials	2.0	7603.762455000001	7605.603315	7610.662403	7611.188232	7603.244055000001	7609.1559290000005			1.0	2.0	0.0	3.0					
7613.008	6.929000000000087	trials	2.0	7614.547752	7615.991304000001	7617.5672970000005	7618.246007000001	7611.718707000001	7616.794998000001	7618.322	7619.937	1.0	1.0	1.0	1.0					
7623.998	7.244000000000597	trials	2.0	7625.902781000001	7626.986406000001			7625.328561	7629.127106000001	7630.878	7631.152	2.0		1.0	1.0					
7633.812	9.990999999999985	trials	2.0	7636.684359000001	7638.087197000001	7642.112669000001	7642.8852050000005	7635.982455000001	7641.1915340000005			1.0	1.0	0.0	3.0					
7645.537	5.581000000000131	trials	2.0	7647.502607	7649.061382000001	7650.206303000001	7650.414032000001	7643.808873000001	7649.053620000001			1.0		0.0	2.0					
7654.173	12.78900000000067	trials	2.0	7656.769179000001	7658.021121000001	7664.621346000001	7664.683770000001	7655.967957000001	7662.760680000001	7665.228	7666.962	1.0	1.0	1.0	1.0					
7669.026	8.110999999999876	trials	2.0	7672.799151000001	7674.334733000001			7671.855533000001	7674.943106000001	7676.927	7677.067	2.0		1.0	1.0					
7680.722	10.845000000000255	trials	2.0	7685.994575000001	7688.252783000001			7685.032034000001	7689.362117000001	7691.087	7691.212	2.0		1.0	1.0					
7696.027	7.770999999999731	trials	2.0	7697.5635680000005	7698.721257000001	7702.2852410000005	7703.019	7696.052724000001	7701.446329			1.0	1.0	0.0	3.0					
7705.609	4.782999999999447	trials	2.0	7707.302942	7708.335062000001			7703.807285000001	7708.3322450000005			1.0		0.0	2.0					
7713.402	14.376000000000204	trials	2.0	7721.333345000001	7722.719749000001	7727.113457000001	7727.787902000001	7720.349400000001	7726.179315000001			1.0	1.0	0.0	3.0					
7729.44	29.262000000000626	trials	2.0	7751.935157000001	7753.699904000001	7757.4326550000005	7758.708021	7751.269437000001	7756.282695000001			1.0	1.0	0.0	3.0					
7759.772	28.61499999999978	trials	2.0	7766.5286160000005	7768.169960000001	7785.9473100000005	7786.5764070000005	7765.6973100000005	7770.244763000001	7786.673	7788.387	1.0	2.0	1.0	1.0					
7790.407	8.685999999999694	trials	2.0	7794.189279000001	7795.659836000001	7798.582197000001	7799.099406000001	7793.345715000001	7797.718500000001			1.0	2.0	0.0	3.0					
7802.942	11.095000000000255	trials	2.0	7806.909609	7808.799318000001	7813.4210490000005	7814.045309000001	7806.238479000001	7809.655734000001			1.0	2.0	0.0	3.0					
7815.761	9.420999999999367	trials	2.0	7820.399820000001	7821.675368000001			7819.414247000001	7823.022206000001	7824.792	7824.867	2.0		1.0	1.0					
7828.758	10.389000000000124	trials	2.0	7830.564813000001	7832.5288550000005	7836.995408000001	7838.117810000001	7829.643495	7834.55169			1.0	1.0	0.0	3.0					
7839.367	5.430999999999585	trials	2.0	7840.983605000001	7842.812064000001	7844.325896	7844.807847000001	7839.157422	7843.429151			1.0	2.0	0.0	3.0					
7846.673	19.875	trials	2.0	7859.928549000001	7861.544471000001			7859.405831000001	7864.4614520000005	7866.252	7866.548	2.0		1.0	1.0					
7870.108	9.378999999999905	trials	2.0	7873.614281000001	7875.240939000001	7878.240457000001	7878.806166	7873.033362000001	7877.158737000001			1.0	2.0	0.0	3.0					
7882.576	3.6210000000000946	trials	2.0	7884.173966	7884.201891000001			7879.497968000001	7884.191097000001			1.0		0.0	2.0					
7889.252	15.264999999999418	trials	2.0	7895.279670000001	7896.857393	7902.016463000001	7902.768870000001	7894.284309000001	7901.065836000001	7902.817	7904.517	1.0	1.0	1.0	1.0					
7908.587	9.654999999999745	trials	2.0	7910.274819000001	7912.069776	7915.625732	7916.424977000001	7909.599011	7914.802380000001	7916.392	7918.242	1.0	1.0	1.0	1.0					
7922.268	15.199999999999818	trials	2.0	7932.159381000001	7933.086473000001			7931.581781000001	7933.074699000001			1.0		0.0	2.0					
7939.097	8.050000000000182	trials	2.0	7940.709234000001	7942.194717	7944.654305000001	7945.529880000001	7937.479431000001	7943.886698	7945.307	7947.147	1.0	1.0	1.0	1.0					
7950.187	9.895000000000437	trials	2.0	7953.859787000001	7955.423550000001	7958.852546000001	7959.350318000001	7953.023805000001	7957.845125000001			1.0	2.0	0.0	3.0					
7962.452	5.719999999999345	trials	2.0	7964.134298000001	7965.350951			7960.092020000001	7965.926026000001	7967.927	7968.023	2.0		1.0	1.0					
7970.732	7.300000000000182	trials	2.0	7973.521176000001	7975.464911000001			7972.848009000001	7975.898006000001	7977.552	7977.987	2.0		1.0	1.0					
7982.482	8.840000000000146	trials	2.0	7984.464587	7985.595902000001	7988.482229000001	7989.726765000001	7982.493402000001	7987.771199000001	7989.182	7991.322	1.0	1.0	1.0	1.0					
7993.338	9.449000000000524	trials	2.0	7996.919505000001	7997.996229	8000.899896000001	8001.956148000001	7996.131932	8000.156025			1.0	1.0	0.0	3.0					
8005.227	4.645999999999731	trials	2.0	8006.771223000001	8007.806279	8009.116071	8009.457213000001	8002.794408000001	8007.800061000001			1.0		0.0	2.0					
8012.923	15.838999999999942	trials	2.0	8024.299622	8025.4516490000005			8023.633844000001	8026.658379	8028.468	8028.482	2.0		1.0	1.0					
8031.298	12.5	trials	2.0	8037.445539	8039.403282000001	8042.800859000001	8043.810764000001	8036.474331000001	8041.390098000001			1.0	1.0	0.0	3.0					
8047.171	11.911000000000058	trials	2.0	8053.474236000001	8055.277143000001			8052.672278000001	8056.784021000001	8058.662	8058.822	2.0		1.0	1.0					
8062.588	6.979000000000269	trials	2.0	8064.969761	8066.215080000001			8064.232904	8067.133083000001	8069.272	8069.442	2.0		1.0	1.0					
8074.018	11.304000000000087	trials	2.0	8079.429755000001	8080.996914000001	8083.917045000001	8084.598617000001	8078.902923000001	8083.107000000001			1.0	1.0	0.0	3.0					
8086.235	5.898000000000138	trials	2.0	8087.760887	8089.346595000001	8091.443364000001	8092.145294000001	8085.334013000001	8090.224242			1.0	2.0	0.0	3.0					
8094.777	12.64599999999973	trials	2.0	8098.725158000001	8099.932199000001	8105.111775000001	8105.785185000001	8098.083487000001	8104.225080000001	8105.902	8107.423	1.0	1.0	1.0	1.0					
8111.522	9.829999999999927	trials	2.0	8113.620360000001	8114.806458000001	8118.388844000001	8119.546524000001	8112.802754	8117.419563000001	8119.127	8121.352	1.0	1.0	1.0	1.0					
8125.372	6.373999999999796	trials	2.0	8127.410150000001	8128.9870200000005			8126.544318000001	8129.508891000001	8131.548	8131.637	2.0		1.0	1.0					
8134.267	12.070000000000618	trials	2.0	8137.785494000001	8139.317495000001	8143.312803000001	8144.647100000001	8137.240313	8142.406341000001	8143.968	8146.337	1.0	1.0	1.0	1.0					
8148.357	12.725000000000364	trials	2.0	8153.387985000001	8155.551303000001	8158.000223000001	8159.2652960000005	8152.744395000001	8157.048554000001	8158.617	8161.082	1.0	1.0	1.0	1.0					
8164.102	9.19000000000051	trials	2.0	8168.778549000001	8170.508328000001	8172.184877000001	8173.301394000001	8167.995099000001	8171.149863000001			1.0	1.0	0.0	3.0					
8176.502	14.179999999999382	trials	2.0	8185.175277	8186.692488000001	8189.333426000001	8189.945627000001	8184.351612	8188.197762000001			1.0	2.0	0.0	3.0					
8192.657	6.565000000000509	trials	2.0	8194.181045000001	8195.674682	8197.713035	8198.368680000001	8190.690912000001	8196.494273			1.0	1.0	0.0	3.0					
8200.082	10.010000000000218	trials	2.0	8201.700575	8202.774084	8209.691309000002	8210.105473000001	8199.234707000001	8208.153126000001			1.0	2.0	0.0	3.0					
8213.067	23.670000000000073	trials	2.0	8222.955945000002	8224.307053	8234.39703	8235.020367000001	8222.417052	8228.662704	8235.057	8236.737	1.0	1.0	1.0	1.0					
8239.754	7.527999999998428	trials	2.0	8242.475265000001	8244.182362000001	8246.210061000002	8247.292152000002	8241.773181	8245.131871000001			1.0	1.0	0.0	3.0					
8248.562	12.010000000000218	trials	2.0	8254.791075000001	8256.75654			8253.982266	8258.432564	8260.127	8260.312	2.0		1.0	1.0					
8264.043	6.425000000001091	trials	2.0	8266.370879000002	8267.749080000001	8270.388324000001	8271.355520000001	8265.800574	8269.472516000002			1.0	1.0	0.0	3.0					
8272.937	1563.6849999999995	BlockDesign														1.0	317.0	415.0	50.0	90.0
8272.937	7.656000000000859	trials	3.0	8274.732491	8276.572985			8272.142376	8277.431682	8279.318	8280.593	2.0		1.0	1.0					
8283.666	12.15099999999984	trials	3.0	8286.421077	8287.587668	8292.788436	8294.089734000001	8285.717474000001	8292.032574	8293.602	8295.817	1.0	1.0	1.0	1.0					
8298.887	11.1299999999992	trials	3.0	8303.414744000002	8304.709635000001	8306.761073000001	8308.099464	8302.665014	8305.962747000001	8307.437	8310.017	1.0	1.0	1.0	1.0					
8312.037	9.209999999999127	trials	3.0	8315.486565000001	8316.948163000001	8319.930847000001	8321.257178	8314.979448000002	8318.972799000001			1.0	1.0	0.0	3.0					
8324.267	8.329999999999927	trials	3.0	8326.675842	8327.977358			8326.137180000002	8329.601766	8331.412	8332.597	2.0		1.0	1.0					
8335.617	8.819999999999709	trials	3.0	8338.22135	8339.894542000002	8342.431971000002	8343.322113	8337.689064	8341.276172000002			1.0	1.0	0.0	3.0					
8346.772	5.9649999999983265	trials	3.0	8348.374674	8349.982533			8344.447901000001	8350.621401	8352.347	8352.593	2.0		1.0	1.0					
8357.317	10.526000000001659	trials	3.0	8359.242101	8360.531915000001	8364.615507	8365.965020000001	8358.592473	8363.691048	8365.392	8367.843	1.0	1.0	1.0	1.0					
8371.907	6.686000000001513	trials	3.0	8373.486993	8374.573405000001			8372.785253000002	8376.322893	8378.252	8378.487	2.0		1.0	1.0					
8381.102	9.334999999999127	trials	3.0	8384.608065	8385.858864000002	8389.342919	8390.448456000002	8383.966692000002	8388.404844			1.0	1.0	0.0	3.0					
8392.712	8.665000000000873	trials	3.0	8395.788884000001	8396.978560000001	8399.850494	8400.632324	8394.802662000002	8398.807643			1.0	1.0	0.0	3.0					
8403.168	7.738999999999578	trials	3.0	8404.93143	8406.913414	8408.714318	8409.146231	8401.390298	8407.607473	8409.417	8410.907	1.0	2.0	1.0	1.0					
8412.924	10.472999999999956	trials	3.0	8416.201649	8417.440167	8421.079085000001	8421.753203	8415.505591000001	8419.749542000001	8421.802	8423.397	1.0	2.0	1.0	1.0					
8425.462	9.881000000001222	trials	3.0	8429.051474	8430.651762000001	8433.159162	8433.736074	8428.483854000002	8432.180883	8433.862	8435.343	1.0	2.0	1.0	1.0					
8438.412	8.306000000000495	trials	3.0	8440.716624	8442.409693000001	8444.324237	8445.044585000001	8439.880165	8443.220220000001	8444.972	8446.718	1.0	2.0	1.0	1.0					
8450.782	7.700000000000728	trials	3.0	8452.872065000001	8454.154665000002	8456.108136	8456.779246000002	8452.166696	8455.213631	8456.792	8458.482	1.0	2.0	1.0	1.0					
8460.502	9.274999999999636	trials	3.0	8464.322390000001	8466.319833000001	8467.367027	8467.989927	8463.394353	8466.475018000001	8468.042	8469.777	1.0	2.0	1.0	1.0					
8472.798	9.22400000000016	trials	3.0	8476.336875	8478.247008	8479.652495	8480.144606000002	8475.543648	8478.796791	8480.417	8482.022	1.0	2.0	1.0	1.0					
8486.042	7.1599999999998545	trials	3.0	8487.871898000001	8489.239032000001	8491.01373	8491.52765	8486.983266000001	8490.000520000001	8491.957	8493.202	1.0	2.0	1.0	1.0					
8495.26	15.477999999999156	trials	3.0	8504.886893	8506.699199	8508.669413000001	8509.149548000001	8504.076582000002	8507.857115			2.0		0.0	4.0					
8514.794	52.14300000000003	trials	3.0	8562.59232	8563.889790000001			8562.033846	8564.848461000001	8566.673	8566.892	2.0		1.0	1.0					
8569.562	11.489999999999782	trials	3.0	8573.882133000001	8575.219333000001	8579.668002	8580.212349000001	8573.220431000002	8578.358388			1.0	2.0	0.0	3.0					
8582.012	8.734999999998763	trials	3.0	8583.642548	8585.340483	8589.152829	8589.777315000001	8581.065075	8586.595233			1.0	1.0	0.0	3.0					
8592.47	7.538000000000466	trials	3.0	8594.327929000001	8595.794076	8597.568212	8598.112172000001	8590.760084000001	8596.458417000002	8598.237	8600.008	1.0	2.0	1.0	1.0					
8603.068	19.78900000000067	trials	3.0	8614.493226	8616.376439	8622.420978	8622.872237000001	8613.89039	8619.237254			1.0	2.0	0.0	3.0					
8626.788	11.808999999999287	trials	3.0	8628.79781	8630.796949000001	8636.40149	8636.801335	8628.045026	8633.123207	8637.167	8638.597	1.0	1.0	1.0	1.0					
8641.623	10.934000000001106	trials	3.0	8645.079249	8646.895361	8649.588294000001	8650.625337000001	8644.508601000001	8648.226489	8650.402	8652.557	1.0	1.0	1.0	1.0					
8656.577	8.570000000001528	trials	3.0	8660.057647000001	8661.844431000001	8664.270248	8665.158645000001	8659.235390000002	8662.466586			1.0	1.0	0.0	3.0					
8667.587	10.881000000001222	trials	3.0	8671.189458	8672.860116	8675.742089000001	8676.273813	8670.460328000001	8673.871235	8676.602	8678.468	1.0	2.0	1.0	1.0					
8681.532	10.840000000000146	trials	3.0	8685.427902000001	8686.86549	8690.014204000001	8690.624645	8684.636283	8688.919805000001	8690.747	8692.372	1.0	2.0	1.0	1.0					
8696.439	8.737999999999374	trials	3.0	8699.613572	8700.796031000002	8702.870283	8703.413444000002	8698.695402000001	8701.806278	8703.657	8705.177	1.0	2.0	1.0	1.0					
8708.197	9.674999999999272	trials	3.0	8711.944541	8713.265264000001	8715.522201	8716.139532000001	8711.007462000001	8714.359335000001	8716.372	8717.872	1.0	2.0	1.0	1.0					
