onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
1007.048	6.487999999999943	trials	2.0	1008.70069	1010.130458	1011.1609	1011.657782	1008.116758	1010.666071	1012.022	1013.536	1.0	1.0	1.0	1.0					
1017.604	6.527000000000044	trials	2.0	1019.283856	1020.572302	1022.120624	1022.400755	1017.904129	1021.559312	1023.022	1024.131	1.0	1.0	1.0	1.0					
1026.206	10.316000000000031	trials	2.0	1031.2799389999998	1033.090366	1034.4652059999999	1034.8412959999998	1030.696413	1033.9041969999998	1035.156	1036.522	1.0	1.0	1.0	1.0					
1040.602	5.9939999999999145	trials	2.0	1042.2389569999998	1043.306392	1044.4545229999999	1044.729163	1041.354079	1043.9648719999998	1045.261	1046.596	1.0	1.0	1.0	1.0					
1049.656	10.831000000000131	trials	2.0	1053.5393609999999	1054.7821079999999	1055.439277	1055.759404	1052.6196109999998	1054.7744109999999			1.0		0.0	2.0					
1060.907	4.929000000000087	trials	2.0	1062.848534	1064.274391	1065.367982	1065.840506	1060.4943609999998	1064.791597			1.0	2.0	0.0	3.0					
1067.737	34.534999999999854	trials	2.0	1099.603925	1100.2740669999998			1098.7837399999999	1100.2639589999999			1.0		0.0	2.0					
1105.383	15.822999999999865	trials	2.0	1111.414333	1112.52373	1118.944468	1119.380999	1110.527537	1114.0018209999998	1119.539	1121.206	1.0	1.0	1.0	1.0					
1124.306	15.440000000000055	trials	2.0	1134.16926	1135.504289			1133.345907	1136.853966	1138.631	1139.746	2.0		1.0	1.0					
1143.816	8.504999999999882	trials	2.0	1148.4058699999998	1149.60511	1150.396521	1150.829497	1147.608022	1149.9299589999998	1151.102	1152.321	1.0	1.0	1.0	1.0					
1154.437	7.364000000000033	trials	2.0	1157.3298519999998	1158.427771	1159.391234	1159.8743	1156.4336509999998	1158.944779	1160.201	1161.801	1.0	1.0	1.0	1.0					
1164.846	6.660000000000082	trials	2.0	1166.93446	1168.0460799999998	1169.4076479999999	1169.9374429999998	1166.0566299999998	1168.8216579999998	1170.086	1171.506	1.0	1.0	1.0	1.0					
1173.526	7.701000000000022	trials	2.0	1176.7551259999998	1177.944118	1179.078227	1179.376114	1175.798946	1178.595071	1179.736	1181.227	1.0	1.0	1.0	1.0					
1185.296	8.0	trials	2.0	1188.8043859999998	1190.46634			1188.1580999999999	1190.9670859999999			2.0		1.0	1.0					
1195.812	7.969000000000051	trials	2.0	1200.44601	1202.431586	1203.408506	1203.787805	1199.753507	1202.7303049999998			1.0	2.0	0.0	3.0					
1206.781	20.035000000000082	trials	2.0	1221.1749559999998	1223.061409	1224.7757949999998	1225.323835	1220.268938	1223.858534	1225.531	1226.816	1.0	1.0	1.0	1.0					
1230.926	7.460000000000036	trials	2.0	1232.974487	1234.711738	1235.8664629999998	1236.1621049999999	1232.07512	1235.3770519999998	1236.581	1238.386	1.0	1.0	1.0	1.0					
1242.021	9.519999999999982	trials	2.0	1246.8903309999998	1248.740245	1249.230271	1249.7100739999998	1245.94978	1248.68023	1249.866	1251.541	1.0	1.0	1.0	1.0					
1254.602	5.829999999999927	trials	2.0	1256.5803609999998	1258.370377			1255.9046779999999	1258.349612			2.0		1.0	1.0					
1263.906	6.745000000000118	trials	2.0	1266.6744219999998	1267.883341			1265.773577	1268.634543			2.0		1.0	1.0					
1273.216	7.255000000000109	trials	2.0	1275.479776	1277.167495	1278.358262	1278.7360489999999	1274.501947	1277.855912	1279.191	1280.471	1.0	1.0	1.0	1.0					
1282.551	6.930000000000064	trials	2.0	1285.2952989999999	1286.6723659999998			1284.3838959999998	1287.18634			2.0		1.0	1.0					
1291.986	9.939999999999827	trials	2.0	1294.035625	1295.927229			1293.126284	1296.2874789999998			2.0		1.0	1.0					
1303.01	13.560999999999922	trials	2.0	1311.270124	1312.9227759999999	1314.3651499999999	1314.833242	1310.6690389999999	1313.5389639999999	1315.121	1316.571	1.0	1.0	1.0	1.0					
1318.466	6.045000000000073	trials	2.0	1321.2256399999999	1322.5133239999998	1323.0416779999998	1323.5706429999998	1320.5134549999998	1322.4998979999998			1.0		0.0	2.0					
1327.562	14.504000000000133	trials	2.0	1335.9907609999998	1337.5046049999999	1340.1382939999999	1340.377082	1335.334203	1338.513031	1340.897	1342.066	1.0	2.0	1.0	1.0					
1346.086	8.266000000000076	trials	2.0	1347.880669	1349.477035	1354.0305779999999	1354.2706269999999	1346.863091	1350.2507779999999			1.0	2.0	0.0	3.0					
1356.361	29.25499999999988	trials	2.0	1382.3625829999999	1383.488735	1385.170091	1385.623048	1381.376889	1384.547828			1.0	2.0	0.0	3.0					
1389.496	7.4699999999998	trials	2.0	1391.782415	1393.1023189999999	1394.6915199999999	1395.1258839999998	1391.0190229999998	1393.9898739999999	1395.516	1396.966	1.0	1.0	1.0	1.0					
1401.036	6.235999999999876	trials	2.0	1403.862643	1405.268187	1405.752744	1406.1435159999999	1403.3460249999998	1405.258588			1.0		0.0	2.0					
1410.281	20.375	trials	2.0	1425.9807019999998	1427.102467			1425.317656	1428.360184			2.0		1.0	1.0					
1435.272	6.69399999999996	trials	2.0	1437.8714559999999	1439.0526249999998	1440.168487	1440.4797099999998	1437.0113489999999	1439.5180369999998	1440.977	1441.966	1.0	1.0	1.0	1.0					
1445.016	6.336000000000013	trials	2.0	1447.1509299999998	1448.538251	1449.4708309999999	1449.6319939999998	1446.3532759999998	1449.016762	1450.147	1451.352	1.0	1.0	1.0	1.0					
1453.439	7.942000000000007	trials	2.0	1456.9715569999998	1458.614803	1459.1860609999999	1459.646386	1456.214882	1458.60359	1459.966	1461.381	1.0	1.0	1.0	1.0					
1464.401	7.576000000000022	trials	2.0	1466.5468899999998	1467.774037	1468.585339	1468.819403	1465.384453	1467.7698919999998			1.0		0.0	2.0					
1473.781	10.535000000000082	trials	2.0	1480.58692	1482.489502	1484.0061289999999	1484.250799	1479.810203	1482.9221459999999			1.0	2.0	0.0	3.0					
1486.326	11.186999999999898	trials	2.0	1493.166751	1494.503321			1492.3025619999999	1495.2885939999999			2.0		1.0	1.0					
1501.047	6.139999999999873	trials	2.0	1502.948126	1504.067842			1502.0906929999999	1505.076233			2.0		1.0	1.0					
1510.711	7.494999999999891	trials	2.0	1512.537373	1514.3331159999998	1516.146511	1516.396315	1511.8225029999999	1515.1751379999998	1516.937	1518.206	1.0	1.0	1.0	1.0					
1520.266	7.319999999999936	trials	2.0	1523.4268459999998	1525.4161479999998	1527.2453349999998	1527.591851	1522.593038	1526.751961			1.0	1.0	0.0	3.0					
1530.564	6.136999999999944	trials	2.0	1532.891756	1534.1883739999998	1536.1509219999998	1536.706982	1532.242738	1535.462953			1.0	2.0	0.0	3.0					
1539.481	9.330999999999904	trials	2.0	1543.372113	1545.0523159999998	1546.5465459999998	1547.12864	1542.4635159999998	1545.728482	1547.166	1548.812	1.0	1.0	1.0	1.0					
1552.877	7.028999999999996	trials	2.0	1554.988441	1556.7888369999998	1557.779861	1558.194808	1554.352211	1557.357358	1558.556	1559.906	1.0	1.0	1.0	1.0					
1561.971	10.1099999999999	trials	2.0	1567.877239	1569.573995			1567.335729	1569.927182			2.0		1.0	1.0					
1575.606	6.795000000000073	trials	2.0	1578.1517649999998	1579.645738			1577.1940089999998	1580.2047819999998			2.0		1.0	1.0					
1585.987	6.365000000000009	trials	2.0	1588.2218859999998	1589.724043	1591.260979	1592.3610939999999	1587.345728	1590.6044419999998			1.0	2.0	0.0	3.0					
1595.641	5.920999999999822	trials	2.0	1597.9769359999998	1599.499286			1597.191973	1599.4961349999999			2.0		0.0	2.0					
1605.616	16.02500000000009	trials	2.0	1616.992703	1618.173523	1619.602749	1620.110123	1616.3741149999998	1618.7450979999999	1620.406	1621.641	1.0	1.0	1.0	1.0					
1623.702	8.259000000000015	trials	2.0	1627.517018	1628.833154	1629.8293999999999	1630.294175	1626.6144339999998	1629.3689869999998	1630.616	1631.961	1.0	1.0	1.0	1.0					
1633.981	11.307000000000016	trials	2.0	1637.6777889999998	1638.849689	1639.777574	1640.5634719999998	1636.8386779999998	1639.3238079999999	1640.522	1645.288	1.0	1.0	1.0	1.0					
1646.096	77.55999999999995	trials	2.0	1650.048797	1651.7047249999998	1652.719377	1654.135703	1649.458418	1652.243215	1653.481	1723.656	1.0	1.0	1.0	1.0					
1725.701	10.329999999999927	trials	2.0	1730.30774	1731.9585379999999	1734.1154239999998	1734.54407	1729.620224	1733.024009	1734.741	1736.031	1.0	1.0	1.0	1.0					
1740.089	5.461999999999989	trials	2.0	1741.788529	1743.060065			1741.2024999999999	1743.057488			1.0		0.0	2.0					
1747.096	4.194999999999936	trials	2.0	1749.0584529999999	1749.2415139999998	1750.872296	1751.101696	1745.557846	1749.2366559999998			1.0		0.0	2.0					
1754.328	23.14300000000003	trials	2.0	1773.02814	1774.7150809999998			1772.2035309999999	1775.374826			2.0		1.0	1.0					
1782.051	8.054000000000087	trials	2.0	1783.705297	1785.609577	1787.7904669999998	1788.3020319999998	1782.1942279999998	1786.859012	1788.606	1790.105	1.0	1.0	1.0	1.0					
1792.161	8.360999999999876	trials	2.0	1795.6598	1796.800211	1797.952564	1798.3768369999998	1795.087918	1797.5256829999998	1798.516	1800.522	1.0	1.0	1.0	1.0					
1803.626	7.060999999999922	trials	2.0	1805.6238819999999	1807.1637879999998	1808.345261	1808.820814	1804.9661179999998	1807.829002	1809.094	1810.687	1.0	1.0	1.0	1.0					
1812.806	7285.369999999999	BlockDesign														1.0	127.0	636.0	10.0	50.0
1812.806	7.704999999999927	trials	3.0	1816.34375	1817.6388339999999			1815.510752	1818.308668			2.0		1.0	1.0					
1823.916	5.445000000000164	trials	3.0	1825.7139439999999	1827.495839	1828.879182	1829.3702409999999	1824.113345	1828.129025			1.0	1.0	0.0	3.0					
1831.208	12.167999999999893	trials	3.0	1835.268398	1836.9047119999998	1839.0907	1839.3303079999998	1834.554488	1838.573338			1.0	1.0	0.0	3.0					
1843.416	10.375	trials	3.0	1849.8934399999998	1851.340702	1852.8908259999998	1853.798963	1849.354897	1852.3792959999998			1.0	1.0	0.0	3.0					
1856.211	32.440000000000055	trials	3.0	1883.438774	1885.1272669999998			1882.893568	1885.5338539999998	1887.511	1888.651	2.0		1.0	1.0					
1891.674	7.376999999999953	trials	3.0	1894.219244	1896.0558649999998	1898.7319989999999	1898.9751999999999	1893.3177349999999	1897.7236779999998			1.0	1.0	0.0	3.0					
1902.096	5.4849999999999	trials	3.0	1903.870183	1905.491851	1906.50173	1907.590321	1902.3325069999999	1905.8564959999999			1.0	1.0	0.0	3.0					
1910.866	8.230000000000018	trials	3.0	1913.1038589999998	1914.511636	1917.0925579999998	1917.367718	1912.367806	1915.815212			1.0	1.0	0.0	3.0					
1919.362	12.348999999999933	trials	3.0	1920.959488	1922.2867039999999	1930.263035	1931.0614329999999	1919.1044	1923.2662939999998			1.0	1.0	0.0	3.0					
1932.636	6.850000000000136	trials	3.0	1934.544443	1936.11216	1937.525281	1937.7950469999998	1931.723432	1936.8584329999999	1938.246	1939.486	1.0	2.0	1.0	1.0					
1943.551	5.029999999999973	trials	3.0	1945.35917	1947.23696	1948.191742	1948.5928689999998	1944.723722	1947.313868			1.0	1.0	0.0	3.0					
1952.511	9.2650000000001	trials	3.0	1956.991405	1958.9675599999998			1956.3330919999999	1959.532949			2.0		1.0	1.0					
1966.348	6.66800000000012	trials	3.0	1968.130903	1969.561643	1971.1668829999999	1971.493689	1966.7663149999998	1970.1759679999998	1971.977	1973.016	1.0	1.0	1.0	1.0					
1977.081	6.305000000000064	trials	3.0	1979.1609369999999	1980.780785			1978.2310029999999	1981.1691549999998			2.0		1.0	1.0					
1986.846	5.7970000000000255	trials	3.0	1989.279325	1990.9449909999998	1992.265258	1992.6563259999998	1988.405437	1991.699482			1.0	1.0	0.0	3.0					
1994.587	5.7690000000000055	trials	3.0	1997.804571	1998.9013149999998	2000.040988	2000.35673	1997.2603519999998	1999.458764			1.0	1.0	0.0	3.0					
2003.406	8.080000000000155	trials	3.0	2007.229703	2008.666802			2006.343614	2009.326187	2011.111	2011.282	2.0		1.0	1.0					
2013.937	7.3090000000001965	trials	3.0	2016.866509	2018.0014159999998	2020.546463	2021.2563579999999	2016.3070839999998	2019.4563859999998			1.0	1.0	0.0	3.0					
2022.881	11.464999999999918	trials	3.0	2031.045161	2032.326515	2033.880847	2034.358924	2030.251912	2032.700122			1.0	2.0	0.0	3.0					
2038.234	22.822000000000116	trials	3.0	2056.2868209999997	2057.912835	2059.288066	2059.618829	2055.759023	2058.76801	2060.001	2061.056	1.0	1.0	1.0	1.0					
2064.078	4.963000000000193	trials	3.0	2065.920487	2067.566643	2068.578823	2069.05093	2065.296473	2068.11949			1.0	1.0	0.0	3.0					
2071.951	7.139999999999873	trials	3.0	2073.9519649999997	2075.476789	2076.837659	2077.067048	2073.288058	2076.013742	2077.451	2079.091	1.0	2.0	1.0	1.0					
2081.711	6.910000000000309	trials	3.0	2084.6801649999998	2086.25486	2088.1230339999997	2088.631853	2084.120343	2087.4192199999998			1.0	2.0	0.0	3.0					
2090.478	6.003999999999905	trials	3.0	2092.985042	2094.432121			2092.280592	2094.428343			2.0		0.0	2.0					
2098.492	5.658999999999651	trials	3.0	2100.095467	2101.7157979999997	2102.65201	2104.164882	2098.730078	2101.917601			1.0	1.0	0.0	3.0					
2106.981	7.924999999999727	trials	3.0	2111.630936	2112.847046			2110.9118679999997	2112.831545			1.0		0.0	2.0					
2118.916	8.279999999999745	trials	3.0	2121.61715	2123.281977	2125.293278	2125.63217	2120.699393	2124.50314	2125.926	2127.196	1.0	2.0	1.0	1.0					
2129.216	6.940000000000055	trials	3.0	2132.850677	2134.488157	2135.775536	2136.168634	2131.879789	2135.290625			1.0	1.0	0.0	3.0					
2139.106	5.654999999999745	trials	3.0	2141.045749	2142.672769	2144.4525009999998	2144.595886	2139.862421	2143.1394379999997			1.0	2.0	0.0	3.0					
2147.811	32.274999999999636	trials	3.0	2175.00614	2176.933696	2178.237301	2178.546599	2174.055796	2177.588737	2179.022	2180.086	1.0	1.0	1.0	1.0					
2182.106	10.99599999999964	trials	3.0	2186.858005	2188.7220669999997	2189.8047699999997	2190.004871	2185.86242	2189.351071			1.0	1.0	0.0	3.0					
2193.192	16.268999999999778	trials	3.0	2205.3560589999997	2206.65884			2204.602885	2207.303207			2.0		1.0	1.0					
2213.036	7.855000000000018	trials	3.0	2215.5406559999997	2216.887346			2214.7808919999998	2217.455915	2219.286	2220.891	2.0		1.0	1.0					
2222.953	30.847999999999956	trials	3.0	2250.391661	2252.06294	2253.210898	2253.815666	2249.698358	2252.537334			1.0	1.0	0.0	3.0					
2255.616	13.219000000000051	trials	3.0	2264.8680799999997	2266.0728169999998			2264.0670999999998	2266.758245			2.0		1.0	1.0					
2271.371	37.2829999999999	trials	3.0	2304.681581	2305.848314			2304.08225	2306.593304			2.0		1.0	1.0					
2312.171	11.1850000000004	trials	3.0	2315.5133109999997	2316.563356			2314.657925	2317.124344			2.0		1.0	1.0					
2323.932	3.8190000000004147	trials	3.0	2325.597179	2326.718601	2327.4449059999997	2327.745665	2323.370063	2326.86641			1.0	1.0	0.0	3.0					
2331.766	5.670999999999822	trials	3.0	2333.578257	2334.9549739999998	2337.003367	2337.449716	2331.86293	2336.413967			1.0	1.0	0.0	3.0					
2340.366	5.755000000000109	trials	3.0	2342.3216119999997	2344.1582989999997	2344.853892	2346.1326559999998	2341.685292	2344.332809			1.0	1.0	0.0	3.0					
2348.171	11.945000000000164	trials	3.0	2356.226858	2358.121059			2355.617623	2358.1072599999998			1.0		0.0	2.0					
2364.131	17.495000000000346	trials	3.0	2377.110333	2378.818318			2376.1271079999997	2379.381679			2.0		1.0	1.0					
2385.187	9.009000000000015	trials	3.0	2387.14214	2388.698922	2389.944071	2390.600676	2385.350455	2389.445036			1.0	1.0	0.0	3.0					
2394.286	20.164999999999964	trials	3.0	2411.1573639999997	2412.7993539999998	2413.644197	2414.464038	2410.317025	2413.2226459999997			1.0	1.0	0.0	3.0					
2418.001	29.899999999999636	trials	3.0	2443.592875	2444.962205	2447.036301	2447.916729	2443.050091	2445.766153			1.0	1.0	0.0	3.0					
2449.346	14.204999999999927	trials	3.0	2456.414558	2458.1138029999997	2463.237642	2463.4427419999997	2455.5991249999997	2458.1435779999997			1.0	1.0	0.0	3.0					
2465.603	20.052999999999884	trials	3.0	2481.968237	2483.36429	2485.232981	2485.671896	2481.383857	2484.429039			1.0	1.0	0.0	3.0					
2487.558	37.972999999999956	trials	3.0	2515.7894929999998	2517.725584	2522.6430649999998	2523.157376	2514.813898	2517.870133			1.0	1.0	0.0	3.0					
2526.977	13.858999999999924	trials	3.0	2531.1432219999997	2532.580232	2537.952362	2538.401402	2530.3044259999997	2532.899122	2538.721	2540.836	1.0	2.0	1.0	1.0					
2542.501	21.810999999999694	trials	3.0	2559.148655	2560.784729	2563.3459359999997	2564.3282959999997	2558.627144	2561.469857			1.0	1.0	0.0	3.0					
2566.706	8.559999999999945	trials	3.0	2572.459029	2573.275169			2571.68333	2573.264623			1.0		0.0	2.0					
2579.286	14.965000000000146	trials	3.0	2589.7387129999997	2591.242919	2592.596639	2594.266151	2589.0022329999997	2592.035924			1.0	1.0	0.0	3.0					
2594.906	7.635000000000218	trials	3.0	2597.7291099999998	2599.135103			2596.887099	2600.066843	2601.977	2602.541	2.0		1.0	1.0					
2605.562	12.414999999999964	trials	3.0	2607.96162	2609.0605299999997	2615.631444	2616.1790929999997	2607.3877039999998	2610.3149719999997			1.0	1.0	0.0	3.0					
2619.946	11.215000000000146	trials	3.0	2627.749334	2629.115608	2630.027953	2630.124751	2626.847115	2629.110355			1.0		0.0	2.0					
2635.207	10.044000000000324	trials	3.0	2641.7993659999997	2643.200507			2641.149965	2643.194163			1.0		0.0	2.0					
2647.261	18.304999999999836	trials	3.0	2661.1991239999998	2662.71484			2660.575937	2663.35691			2.0		1.0	1.0					
2670.046	5.670000000000073	trials	3.0	2672.0340499999998	2673.227734	2675.055935	2675.732179	2671.1944289999997	2674.382048			1.0	1.0	0.0	3.0					
2678.371	22.52500000000009	trials	3.0	2698.2496929999998	2699.4412669999997	2700.585232	2700.756556	2697.580943	2700.067448			1.0	1.0	0.0	3.0					
