onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
3101.5	7.360999999999876	trials	2.0	3104.638356	3106.094888			3104.08882	3106.6903780000002			2.0		1.0	1.0					
3111.381	19.539999999999964	trials	2.0	3125.4129700000003	3126.904478			3124.523736	3128.902767			2.0		1.0	1.0					
3135.48	10.771999999999935	trials	2.0	3141.533041	3143.334374	3144.407673	3144.727875	3140.8301140000003	3143.790061	3145.051	3146.252	1.0	2.0	1.0	1.0					
3149.321	6.785000000000309	trials	2.0	3152.6177620000003	3153.978621	3155.7757770000003	3156.001358	3152.0743420000003	3155.10631			1.0	2.0	0.0	3.0					
3158.115	5.321000000000367	trials	2.0	3160.193217	3162.168787	3163.347918	3163.763827	3159.6515440000003	3162.770527			1.0	2.0	0.0	3.0					
3165.686	661.5999999999999	BlockDesign														1.0	186.0	223.0	50.0	10.0
3165.686	12.815999999999804	trials	3.0	3174.4429090000003	3175.9302700000003			3173.540571	3176.408292			2.0		1.0	1.0					
3181.101	7.710000000000036	trials	3.0	3184.189342	3185.374779	3186.902547	3187.1848950000003	3183.551098	3186.3117300000004	3187.752	3188.811	1.0	1.0	1.0	1.0					
3191.877	6.7840000000001055	trials	3.0	3194.413224	3195.8343320000004			3193.726888	3196.539674			2.0		1.0	1.0					
3202.241	5.420000000000073	trials	3.0	3204.058884	3205.586286	3206.300953	3206.486503	3202.199485	3205.5831040000003			1.0		0.0	2.0					
3211.712	9.5	trials	3.0	3217.278307	3218.391997			3216.765733	3219.102516			2.0		1.0	1.0					
3224.742	7.804999999999836	trials	3.0	3229.263844	3231.220186	3232.1391790000002	3232.5448	3228.6635730000003	3231.6076980000003			1.0	1.0	0.0	3.0					
3234.478	10.023999999999887	trials	3.0	3241.023436	3243.047833	3244.179655	3244.4803660000002	3240.334941	3243.6610600000004			1.0	2.0	0.0	3.0					
3247.511	5.684999999999945	trials	3.0	3249.7893010000003	3251.693131	3252.81982	3253.19455	3248.9693310000002	3252.30728			1.0	1.0	0.0	3.0					
3257.171	25.700000000000273	trials	3.0	3280.0285830000003	3281.211048	3282.546934	3282.824916	3279.1648290000003	3282.01924			1.0	2.0	0.0	3.0					
3285.896	13.105999999999767	trials	3.0	3293.6091880000004	3295.601059	3297.266974	3297.5587330000003	3292.820217	3296.377002	3297.931	3299.002	1.0	2.0	1.0	1.0					
3303.017	6.460000000000036	trials	3.0	3305.92513	3307.4405530000004	3309.125818	3309.467575	3305.278813	3308.598249			1.0	1.0	0.0	3.0					
3313.472	6.317000000000007	trials	3.0	3315.994111	3317.777125	3318.3491710000003	3318.6013900000003	3315.071712	3317.7709950000003			1.0		0.0	2.0					
3322.801	11.75500000000011	trials	3.0	3331.349446	3332.71644	3334.2295360000003	3334.44355	3330.4215130000002	3333.761548			1.0	2.0	0.0	3.0					
3338.572	11.94399999999996	trials	3.0	3347.019529	3348.6523970000003	3350.184479	3350.518374	3346.2795770000002	3349.709847			1.0	1.0	0.0	3.0					
3352.508	29.92300000000023	trials	3.0	3378.571065	3379.856595			3377.799211	3380.186443			2.0		1.0	1.0					
3385.935	31.771000000000186	trials	3.0	3413.479633	3414.658414	3417.3830230000003	3417.70863	3412.5293610000003	3416.805179			1.0	2.0	0.0	3.0					
3419.706	15.769999999999982	trials	3.0	3431.054975	3433.101356	3435.069535	3435.4787490000003	3430.206091	3434.522548			1.0	2.0	0.0	3.0					
3439.396	26.355999999999767	trials	3.0	3462.149949	3463.9161790000003	3465.438125	3465.743687	3461.220727	3464.9016730000003			1.0	2.0	0.0	3.0					
3469.761	15.875	trials	3.0	3483.2205280000003	3483.371752	3485.533839	3485.6361660000002	3482.258404	3483.36745			1.0		0.0	2.0					
3487.446	12.039999999999964	trials	3.0	3493.8959130000003	3495.26224	3497.689597	3497.9295730000003	3493.363471	3497.1777970000003	3498.297	3499.486	1.0	1.0	1.0	1.0					
3502.377	16.47900000000027	trials	3.0	3514.544506	3516.013848	3517.1704280000004	3517.479281	3513.974725	3516.6625780000004	3517.911	3518.856	1.0	1.0	1.0	1.0					
3520.881	9.345000000000255	trials	3.0	3525.716749	3526.876669	3528.4555250000003	3528.786703	3524.749726	3527.889141	3529.191	3530.226	1.0	1.0	1.0	1.0					
3533.291	8.710999999999785	trials	3.0	3537.966937	3539.266471	3540.0595430000003	3540.3014630000002	3537.1306830000003	3539.6175670000002	3540.831	3542.002	1.0	1.0	1.0	1.0					
3543.826	9.942000000000007	trials	3.0	3549.636268	3550.747132	3552.082536	3552.377602	3548.793819	3551.615017	3552.956	3553.768	1.0	1.0	1.0	1.0					
3557.816	27.515000000000327	trials	3.0	3581.42727	3582.8191			3580.6742670000003	3583.1472280000003			2.0		1.0	1.0					
3587.924	6.076000000000022	trials	3.0	3590.0037070000003	3591.735954			3589.4445220000002	3591.985692			2.0		1.0	1.0					
3598.511	9.304999999999836	trials	3.0	3600.27156	3601.357547	3606.544653	3607.0766540000004	3599.135178	3602.093494			1.0	1.0	0.0	3.0					
3609.921	21.800000000000182	trials	3.0	3626.870401	3628.675451	3630.002821	3630.3155	3625.9209490000003	3629.468549	3630.771	3631.721	1.0	1.0	1.0	1.0					
3635.786	24.201000000000022	trials	3.0	3655.205925	3657.0806150000003	3658.171924	3658.4478910000003	3654.3747780000003	3657.693573	3659.127	3659.987	1.0	1.0	1.0	1.0					
3663.937	16.690000000000055	trials	3.0	3675.9673230000003	3678.018324			3675.391473	3678.485795			2.0		1.0	1.0					
3684.076	12.971000000000004	trials	3.0	3693.766462	3695.455159	3696.721227	3697.036422	3692.89239	3696.233439			1.0	1.0	0.0	3.0					
3699.056	26.764999999999873	trials	3.0	3721.1257880000003	3723.003001			3720.198217	3723.6105820000002			2.0		1.0	1.0					
3729.279	22.36700000000019	trials	3.0	3747.7864520000003	3749.213788	3751.30336	3751.6483420000004	3747.050796	3750.888472			1.0	1.0	0.0	3.0					
3753.671	15.825000000000273	trials	3.0	3764.3032000000003	3765.7557960000004	3767.530769	3768.012064	3763.6768930000003	3767.009673	3768.271	3769.496	1.0	1.0	1.0	1.0					
3772.524	7.927000000000135	trials	3.0	3777.178342	3778.443061			3776.513323	3778.433035			1.0		0.0	2.0					
3784.506	13.320000000000164	trials	3.0	3793.001799	3794.116978	3796.1540240000004	3796.49308	3792.108775	3795.6707180000003	3796.906	3797.826	1.0	1.0	1.0	1.0					
3799.866	12.704999999999927	trials	3.0	3808.0816290000002	3809.724631	3810.7006920000003	3811.098226	3807.154562	3810.229519	3811.377	3812.571	1.0	1.0	1.0	1.0					
3816.591	10.695000000000164	trials	3.0	3822.637849	3824.163547	3825.2884480000002	3825.631126	3821.9024470000004	3824.83435	3826.016	3827.286	1.0	1.0	1.0	1.0					
3829.366	2520.66	BlockDesign														1.0	224.0	321.0	90.0	50.0
3829.366	12.050000000000182	trials	4.0	3835.628005	3836.8246950000002	3839.332902	3839.7280570000003	3834.815559	3838.867431			2.0		0.0	4.0					
3844.426	10.670000000000073	trials	4.0	3850.4420760000003	3851.9836920000002	3853.548251	3853.772239	3849.5478820000003	3853.01083	3854.301	3855.096	1.0	2.0	1.0	1.0					
3859.142	10.260000000000218	trials	4.0	3864.9781270000003	3866.8890490000003			3863.992408	3867.3473780000004	3869.016	3869.161	2.0		1.0	1.0					
3871.985	8.076000000000022	trials	4.0	3875.8923950000003	3877.588701	3878.543063	3878.802079	3874.9483440000004	3878.0311340000003	3879.377	3880.061	1.0	2.0	1.0	1.0					
3884.181	5.780999999999949	trials	4.0	3886.3319410000004	3887.3640290000003	3888.3719490000003	3888.5956	3885.7251130000004	3887.8957720000003	3889.036	3889.962	1.0	2.0	1.0	1.0					
3892.978	8.851999999999862	trials	4.0	3897.37234	3899.250633			3896.763355	3899.604358			2.0		1.0	1.0					
3906.356	5.730999999999767	trials	4.0	3908.607876	3910.0741850000004	3910.716708	3910.908942	3907.9625990000004	3910.0654000000004			1.0		0.0	2.0					
3916.146	27.690999999999804	trials	4.0	3938.7028	3940.692957	3941.886387	3942.2236310000003	3938.016195	3941.4206910000003	3942.591	3943.837	1.0	1.0	1.0	1.0					
3946.852	5.650000000000091	trials	4.0	3949.483549	3950.514823	3951.808494	3952.005052	3948.508371	3951.301953			1.0	2.0	0.0	3.0					
3954.176	20.664999999999964	trials	4.0	3970.3778150000003	3972.320704	3973.194394	3973.512576	3969.5386630000003	3972.743254	3973.837	3974.841	1.0	1.0	1.0	1.0					
3977.911	6.054999999999836	trials	4.0	3981.006609	3982.550098	3983.625321	3983.9660620000004	3980.4237890000004	3983.139268			1.0	1.0	0.0	3.0					
3985.967	22.49499999999989	trials	4.0	4003.908136	4005.943977	4006.62054	4006.989887	4002.990456	4006.079908	4007.236	4008.462	1.0	1.0	1.0	1.0					
4012.551	11.50500000000011	trials	4.0	4019.123122	4020.505615	4021.983622	4022.3324470000002	4018.327553	4021.4378070000002			2.0		0.0	4.0					
4026.111	10.764000000000124	trials	4.0	4033.188415	4034.8701610000003			4032.342406	4034.865234			2.0		0.0	2.0					
4038.881	6.225000000000364	trials	4.0	4040.463188	4042.204901	4043.13517	4043.5615230000003	4039.2342590000003	4042.621845	4043.951	4045.106	1.0	1.0	1.0	1.0					
4049.127	6.989000000000033	trials	4.0	4051.6137580000004	4053.26283	4054.406425	4054.719595	4050.9581160000002	4053.874099	4054.984	4056.116	1.0	1.0	1.0	1.0					
4058.182	11.659000000000106	trials	4.0	4065.3334720000003	4067.055511	4068.126267	4068.334452	4064.6493870000004	4067.5882	4068.741	4069.841	1.0	1.0	1.0	1.0					
4073.908	6.523999999999887	trials	4.0	4076.286618	4077.6691530000003			4075.491504	4078.180257			2.0		1.0	1.0					
4083.956	5.440000000000055	trials	4.0	4086.288635	4087.807586	4088.917068	4089.400751	4085.628087	4088.2639980000004			1.0	2.0	0.0	3.0					
4092.279	16.9670000000001	trials	4.0	4105.378072	4107.370095	4108.780934	4109.251135	4104.530578	4108.313671			1.0	1.0	0.0	3.0					
4111.161	47.95499999999993	trials	4.0	4154.903773	4156.190872	4157.421228	4157.763897	4153.993215	4156.973527	4158.071	4159.116	1.0	1.0	1.0	1.0					
4162.172	8.75	trials	4.0	4164.023965	4166.028408	4169.861407	4170.352782	4163.460288	4166.633278			1.0	1.0	1.0	1.0					
4173.491	21.029999999999745	trials	4.0	4190.689297	4192.455751	4192.962334	4193.085828	4189.727575	4192.450416			1.0		0.0	2.0					
4198.576	14.475000000000364	trials	4.0	4208.364244	4209.726174	4211.160915	4211.428525	4207.62169	4210.674301	4211.976	4213.051	1.0	1.0	1.0	1.0					
4216.111	10.19000000000051	trials	4.0	4221.864408	4223.460727	4224.588939	4224.830652000001	4221.227521000001	4224.130981	4225.456	4226.301	1.0	1.0	1.0	1.0					
4229.371	11.84100000000035	trials	4.0	4236.829684	4237.9403010000005	4239.275473	4239.645639	4236.128353	4238.79396	4240.047	4241.212	1.0	1.0	1.0	1.0					
4243.226	16.009000000000015	trials	4.0	4256.154793	4257.183175			4255.205121	4257.178082			1.0		0.0	2.0					
4263.291	19.24499999999989	trials	4.0	4279.874982	4279.908292	4281.16412	4281.599758	4279.195939	4279.903765			1.0		0.0	2.0					
4283.965	17.365999999999985	trials	4.0	4296.199969	4297.519361000001	4299.853839	4300.070413	4295.648887	4299.318067	4300.716	4301.331	1.0	2.0	1.0	1.0					
4304.446	5.760000000000218	trials	4.0	4305.990897	4307.662956	4308.577725	4308.817758	4305.199596	4308.064122	4309.521	4310.206	1.0	2.0	1.0	1.0					
4313.271	8.88000000000011	trials	4.0	4317.544892	4319.552694			4316.599429	4320.024397			2.0		1.0	1.0					
4325.676	6.259999999999309	trials	4.0	4328.181502	4329.432477			4327.469952	4329.826719000001			2.0		1.0	1.0					
4336.536	17.44499999999971	trials	4.0	4349.050126	4350.341623			4348.419732	4351.647799			2.0		1.0	1.0					
4356.462	9.838999999999942	trials	4.0	4360.780933	4362.498742	4363.907385	4364.3356650000005	4360.2087630000005	4363.4038390000005	4364.587	4366.301	1.0	1.0	1.0	1.0					
4368.741	10.274999999999636	trials	4.0	4375.115259	4377.01081	4377.662107	4377.957042	4374.374067000001	4377.002502			1.0		0.0	2.0					
4382.026	17.625	trials	4.0	4395.490479	4397.15215	4399.054471	4399.655545	4394.546427	4398.423136			1.0	2.0	0.0	3.0					
4403.436	6.625	trials	4.0	4406.012142	4407.761892	4409.682177000001	4410.025587	4405.0723020000005	4409.1472810000005			1.0	2.0	0.0	3.0					
4413.05	17.62199999999939	trials	4.0	4425.293799	4426.618888	4428.705159	4429.218021000001	4424.29854	4428.230217	4429.481	4430.672	1.0	1.0	1.0	1.0					
4432.741	9.154999999999745	trials	4.0	4437.330256	4439.162358	4440.148465	4440.496963	4436.432034	4439.624794	4440.901	4441.896	1.0	1.0	1.0	1.0					
4445.916	9.599999999999454	trials	4.0	4449.895938	4451.001246	4453.777555000001	4454.071448000001	4449.211327	4453.29307	4454.462	4455.516	1.0	1.0	1.0	1.0					
4457.566	8.650000000000546	trials	4.0	4462.330708	4463.4549640000005	4464.50962	4464.768361	4461.460521	4464.048334	4465.252	4466.216	1.0	1.0	1.0	1.0					
4468.236	9.681000000000495	trials	4.0	4474.7953	4475.9129410000005	4476.904	4477.039189	4473.943484	4475.909319			1.0		0.0	2.0					
4479.975	15.010999999999513	trials	4.0	4491.155757	4492.493893	4494.175995	4494.465238000001	4490.637478000001	4493.644887			1.0	1.0	0.0	3.0					
4497.536	13.069999999999709	trials	4.0	4506.517972	4507.73797			4505.658855	4508.261302			2.0		1.0	1.0					
4513.021	9.020000000000437	trials	4.0	4517.215683	4518.33729	4520.288995	4520.5595730000005	4516.352119	4519.712281	4521.006	4522.041	1.0	2.0	1.0	1.0					
4525.065	8.036000000000058	trials	4.0	4528.911191	4529.967492	4531.559884	4531.864390000001	4528.3985920000005	4530.940243	4532.326	4533.101	1.0	2.0	1.0	1.0					
4537.161	7.9399999999996	trials	4.0	4540.5265500000005	4542.341701			4540.006587	4542.8484100000005			2.0		1.0	1.0					
4547.673	8.217999999999847	trials	4.0	4551.146328	4552.607845	4554.135072	4554.471445	4550.470846	4553.631828	4554.792	4555.891	1.0	1.0	1.0	1.0					
4559.997	7.458999999999833	trials	4.0	4564.311447	4565.766085	4567.146724	4567.3229440000005	4563.385735	4566.619069			1.0	2.0	0.0	3.0					
4570.466	15.18499999999949	trials	4.0	4581.061756	4582.872042	4583.93692	4584.21832	4580.120025	4583.478055	4584.587	4585.651	1.0	1.0	1.0	1.0					
4589.722	37.16400000000067	trials	4.0	4621.773141	4623.148753	4624.393851	4624.637511	4621.106238	4623.893331	4625.081	4626.886	1.0	1.0	1.0	1.0					
4630.961	9.259999999999309	trials	4.0	4632.723379	4634.3852320000005			4631.629054	4634.810124			2.0		1.0	1.0					
4640.442	4.475000000000364	trials	4.0	4642.151779	4642.8694590000005	4643.676174	4644.450508	4640.226618000001	4642.856623			1.0		0.0	2.0					
4647.941	10.436000000000604	trials	4.0	4652.517658000001	4654.548807			4651.6162810000005	4656.268755			2.0		1.0	1.0					
4662.821	7.9650000000001455	trials	4.0	4665.607183	4667.536347	4669.077015	4669.33806	4665.044625	4668.497193	4669.746	4670.786	1.0	1.0	1.0	1.0					
4672.887	9.753999999999905	trials	4.0	4678.492356000001	4680.477453	4681.024338	4681.227102	4677.632214	4680.505362	4681.676	4682.641	1.0	1.0	1.0	1.0					
4686.662	8.023999999999432	trials	4.0	4690.461979	4691.609185	4692.991696	4693.243102	4689.929116	4692.451991	4693.811	4694.686	1.0	1.0	1.0	1.0					
4697.741	9.24499999999989	trials	4.0	4702.621911	4704.269359	4705.157853000001	4705.484959	4701.779965	4704.470074	4705.851	4706.986	1.0	1.0	1.0	1.0					
4710.021	17.701000000000022	trials	4.0	4723.992243000001	4725.668877	4726.282135	4726.361595	4722.997533	4725.665731			1.0		0.0	2.0					
4729.776	15.635000000000218	trials	4.0	4741.252196	4742.408949000001			4740.497152	4742.996488000001	4744.801	4745.411	2.0		1.0	1.0					
4747.471	8.085000000000036	trials	4.0	4752.747459	4754.279796	4755.244335	4755.557982	4751.771283	4754.694487000001			1.0	2.0	0.0	3.0					
4759.561	11.00500000000011	trials	4.0	4767.202671	4768.564498			4766.288177	4768.557709000001			1.0		0.0	2.0					
4772.616	25.59600000000046	trials	4.0	4793.683942	4794.894828			4792.953439	4795.951789000001			2.0		1.0	1.0					
4801.673	6.568000000000211	trials	4.0	4803.559495	4805.421789			4802.679484	4805.962609			2.0		1.0	1.0					
4812.694	8.981999999999971	trials	4.0	4816.677694	4818.200665	4819.6728	4820.115443000001	4815.82017	4818.991983	4820.551	4821.676	1.0	1.0	1.0	1.0					
4823.597	9.365000000000691	trials	4.0	4828.117959	4830.168495	4830.851133	4831.098104000001	4827.464151	4830.159963	4831.502	4832.962	1.0	1.0	1.0	1.0					
4835.591	15.2549999999992	trials	4.0	4845.948223	4847.31109	4848.785246	4849.117704	4845.292564	4848.192699			2.0		0.0	4.0					
4852.901	12.760000000000218	trials	4.0	4861.407075	4862.820283	4864.07878	4864.424803	4860.473277	4863.556336	4864.736	4865.661	1.0	2.0	1.0	1.0					
4869.707	5.996000000000095	trials	4.0	4872.628123	4874.562481	4875.333861	4875.7031910000005	4871.757097	4874.81122			1.0	1.0	0.0	3.0					
4877.666	954.6710000000003	trials	4.0	5829.248785	5830.797735	5832.0338520000005	5832.296853	5828.274592	5831.291046			1.0	2.0	0.0	3.0					
5834.391	9.44000000000051	trials	4.0	5839.258671	5840.486097	5842.1308420000005	5842.458331	5838.531172	5841.460101000001	5842.831	5843.831	1.0	2.0	1.0	1.0					
5845.851	9.115000000000691	trials	4.0	5849.549202	5851.272067	5852.771244	5852.85112	5848.671319	5852.032912000001	5853.486	5854.966	1.0	1.0	1.0	1.0					
5857.941	8.96600000000035	trials	4.0	5861.244738	5862.265587	5864.855929	5865.271804	5860.642908	5864.317405			2.0		0.0	4.0					
5870.939	88.46900000000005	trials	4.0	5955.514029	5957.127238	5959.075211	5959.419175	5954.8653699999995	5958.415591			1.0	2.0	0.0	3.0					
5962.442	10.5600000000004	trials	4.0	5968.231087	5969.431103000001	5970.811078000001	5971.244292	5967.384232	5970.343615	5971.481	5973.002	1.0	1.0	1.0	1.0					
5977.031	8.704999999999927	trials	4.0	5980.934356	5982.72591	5983.707295	5984.210686	5980.278549000001	5983.140028	5984.531	5985.736	1.0	1.0	1.0	1.0					
5989.801	7.370999999999185	trials	4.0	5992.740441	5994.337705	5995.394031	5995.662232000001	5992.017358	5994.83637	5996.306	5997.172	1.0	1.0	1.0	1.0					
6000.236	8.94000000000051	trials	4.0	6004.84995	6005.913606	6007.36154	6007.586848	6003.892688	6006.792205	6008.061	6009.176	1.0	1.0	1.0	1.0					
6011.991	9.1899999999996	trials	4.0	6017.245012	6018.451749	6019.529638	6019.725211	6016.38651	6019.002793	6020.261	6021.181	1.0	1.0	1.0	1.0					
6024.271	33.77599999999984	trials	4.0	6053.68458	6055.22637	6056.299077	6056.605506	6052.837674	6055.8600160000005	6057.043	6058.047	1.0	1.0	1.0	1.0					
6062.106	6.155000000000655	trials	4.0	6063.871335	6065.61726	6066.652414	6066.820924	6063.338446	6066.079680000001	6067.446	6068.261	1.0	1.0	1.0	1.0					
6071.326	7.845999999999549	trials	4.0	6074.9453730000005	6076.622397			6073.96828	6077.117081			2.0		1.0	1.0					
6082.673	17.91400000000067	trials	4.0	6094.560216	6095.926567	6098.993442	6099.256077	6093.678438	6096.639808	6099.631	6100.587	1.0	2.0	1.0	1.0					
6102.606	10.690999999999804	trials	4.0	6110.625358	6112.088785	6112.9895830000005	6113.311594000001	6109.907401	6112.5045279999995			1.0	1.0	0.0	3.0					
6117.306	20.360000000000582	trials	4.0	6131.1323840000005	6132.778418	6137.251106000001	6137.665466	6130.219468	6132.766055			1.0		0.0	2.0					
6138.801	12.495999999999185	trials	4.0	6147.007279	6148.482956			6146.401	6149.06684	6140.712	6140.781	2.0		1.0	1.0					
6155.826	6.051000000000386	trials	4.0	6157.721251	6159.320528			6156.382665	6159.694936			2.0		1.0	1.0					
6164.391	7.7150000000001455	trials	4.0	6167.442766	6168.98347	6170.393206000001	6170.612777	6166.529555	6169.805231	6171.136	6172.106	1.0	1.0	1.0	1.0					
6174.123	11.432999999999993	trials	4.0	6180.486127	6182.395933000001	6183.768949	6184.082456	6179.792596	6183.116748	6184.471	6185.556	1.0	1.0	1.0	1.0					
6188.576	10.470999999999549	trials	4.0	6193.44625	6194.56279	6197.278508	6197.531387	6192.74881	6196.6969930000005	6198.047	6199.047	1.0	1.0	1.0	1.0					
6201.066	10.69000000000051	trials	4.0	6208.061579	6209.321525	6210.21778	6210.483501000001	6207.267124	6209.656935	6211.071	6211.756	1.0	2.0	1.0	1.0					
6214.776	26.38500000000022	trials	4.0	6238.406627	6239.723396	6240.841439	6241.093705	6237.434057	6240.367031000001			1.0	2.0	0.0	3.0					
6243.172	10.298999999999978	trials	4.0	6249.171207	6250.877867	6251.880501000001	6252.099296	6248.279906000001	6251.408761000001	6252.556	6253.471	1.0	1.0	1.0	1.0					
6255.506	28.085000000000036	trials	4.0	6279.802859	6281.318903	6282.51706	6282.784757	6279.072401	6282.094173			1.0	1.0	1.0	1.0					
6287.066	21.574999999999818	trials	4.0	6304.421026	6306.008695	6306.957195	6307.2459260000005	6303.463568	6306.515437	6307.641	6308.641	1.0	1.0	1.0	1.0					
6310.661	8.199999999999818	trials	4.0	6315.3664100000005	6316.809353000001			6314.848823	6316.801072			1.0		0.0	2.0					
6322.881	14.920000000000073	trials	4.0	6333.5575850000005	6334.667596			6333.016018	6335.638904			2.0		1.0	1.0					
6342.292	7.733999999999469	trials	4.0	6344.102293	6345.787082	6348.0325330000005	6348.343064000001	6343.418116	6347.526506	6348.781	6350.026	1.0	1.0	1.0	1.0					
6353.156	1537.9049999999997	BlockDesign														1.0	322.0	391.0	10.0	50.0
6353.156	8.100000000000364	trials	5.0	6357.096977	6358.623428			6356.536663	6359.043776			2.0		1.0	1.0					
6363.736	7.380000000000109	trials	5.0	6366.436939	6368.353764			6365.474402	6368.872979000001			2.0		1.0	1.0					
6374.676	7.085000000000036	trials	5.0	6378.086717	6379.574207000001	6381.362351	6381.765674	6377.481197	6380.851718			1.0	1.0	0.0	3.0					
6383.646	10.585000000000036	trials	5.0	6389.497109	6391.393997	6392.462587	6392.700931	6388.693663	6391.942603	6393.236	6394.231	1.0	2.0	1.0	1.0					
6397.048	6.632999999999811	trials	5.0	6401.087077	6402.754936	6403.355861	6403.609546000001	6400.543129000001	6402.8375080000005			1.0	1.0	0.0	3.0					
6407.737	7.243999999999687	trials	5.0	6411.579163	6412.9713950000005	6413.468872	6413.815214	6410.980147	6412.960862			1.0		0.0	2.0					
6416.991	121.02999999999975	trials	5.0	6532.7428	6533.9641360000005			6532.23269	6534.746204	6536.471	6538.021	2.0		1.0	1.0					
6540.038	17.299000000000888	trials	5.0	6553.063599	6554.774877			6552.234923	6555.125902			2.0		1.0	1.0					
6559.911	6.019999999999527	trials	5.0	6562.747694000001	6564.334650000001	6565.438827	6565.93678	6561.7959200000005	6564.947765			1.0	1.0	0.0	3.0					
6567.827	9.93499999999949	trials	5.0	6572.818444	6574.6150370000005	6576.133419	6576.395489	6572.206147	6575.595802	6576.741	6577.762	1.0	2.0	1.0	1.0					
6580.845	10.71099999999933	trials	5.0	6587.373334	6589.039315	6589.957588	6590.213364	6586.4750540000005	6589.436900000001	6590.596	6591.556	1.0	2.0	1.0	1.0					
6595.611	6.900000000000546	trials	5.0	6598.58795	6599.74828			6597.865738	6600.324031			2.0		1.0	1.0					
6606.041	4.755999999999403	trials	5.0	6607.913077	6609.500635	6610.483192000001	6610.754994	6607.368776	6609.870971			1.0	1.0	0.0	3.0					
6612.856	9.445000000000618	trials	5.0	6618.11387	6619.326326	6620.626204	6620.93804	6617.424284000001	6620.021063	6621.381	6622.301	1.0	2.0	1.0	1.0					
6626.326	22.3100000000004	trials	5.0	6645.26057	6647.200471	6648.289181	6648.5195810000005	6644.601941	6647.747136			1.0	2.0	0.0	3.0					
6651.691	6.3400000000001455	trials	5.0	6655.408893	6656.530676	6657.701312	6657.952085	6654.543229	6657.27026			1.0	1.0	0.0	3.0					
6661.046	12.864999999999782	trials	5.0	6670.698513	6672.69308	6673.527203000001	6673.917107	6669.955403	6672.987101000001			1.0	2.0	0.0	3.0					
6677.888	7.949000000000524	trials	5.0	6680.510101	6682.286099	6682.947412	6683.722847	6679.574663	6682.274170000001			1.0		0.0	2.0					
6686.332	19.97899999999936	trials	5.0	6702.99365	6704.597112	6705.98848	6706.166679	6702.356255000001	6705.504001			1.0	1.0	0.0	3.0					
6709.366	47.29500000000007	trials	5.0	6753.635928000001	6754.7945580000005	6756.191191	6756.66763	6752.975908	6755.661996000001			1.0	1.0	0.0	3.0					
6760.531	15.00500000000011	trials	5.0	6771.954014	6773.036029	6775.143454	6775.541711	6771.194944	6774.6733970000005			1.0	1.0	0.0	3.0					
6777.511	17.7549999999992	trials	5.0	6790.89998	6792.755306			6790.039633	6793.061659			2.0		1.0	1.0					
6799.796	6.824999999999818	trials	5.0	6802.470782	6803.59075	6806.149979	6806.628517	6801.568130000001	6805.6188440000005			1.0	1.0	0.0	3.0					
6810.479	17.67199999999957	trials	5.0	6821.754412	6823.643183	6825.67277	6826.0761760000005	6821.023205	6825.134073			1.0	2.0	0.0	3.0					
6830.036	13.104999999999563	trials	5.0	6838.899792	6840.78182	6842.083070000001	6842.457904	6838.142461	6841.521889000001			1.0	2.0	1.0	1.0					
6846.656	11.963999999999942	trials	5.0	6854.829947	6856.769835	6858.225863000001	6858.617624	6853.891559000001	6857.699432			1.0	1.0	0.0	3.0					
6860.612	9.899000000000342	trials	5.0	6865.50489	6867.292564	6868.957592000001	6869.218818	6864.946631000001	6868.4649930000005	6869.631	6870.511	1.0	2.0	1.0	1.0					
6872.528	10.72400000000016	trials	5.0	6878.11502	6880.066162	6881.197656	6881.534112	6877.294599000001	6880.468016000001			2.0		0.0	4.0					
6887.261	5.8159999999998035	trials	5.0	6890.181283	6891.7776890000005	6892.75416	6892.96687	6889.336036000001	6892.266012			1.0	2.0	0.0	3.0					
6897.091	40.746000000000095	trials	5.0	6933.695226	6935.291861000001	6937.453213000001	6937.8438240000005	6932.7580370000005	6936.962829			1.0	1.0	0.0	3.0					
6940.781	11.795000000000073	trials	5.0	6948.865219	6950.672171	6952.253561	6952.388881	6948.178631000001	6951.70581			1.0	1.0	0.0	3.0					
6954.582	22.768999999999323	trials	5.0	6970.674926000001	6971.771543000001			6969.807199	6975.177491			2.0		1.0	1.0					
6979.816	6.039999999999964	trials	5.0	6982.311248	6984.282167	6985.53538	6985.670814	6981.639349	6984.97354			1.0	1.0	0.0	3.0					
6989.906	37.84600000000046	trials	5.0	7022.925231	7024.610835	7026.1481890000005	7026.456137	7022.145918	7025.485974	7026.886	7027.752	1.0	2.0	1.0	1.0					
7030.776	6.199999999999818	trials	5.0	7033.432481	7034.922345	7036.5464870000005	7036.982651	7032.88627	7035.980158			1.0	2.0	0.0	3.0					
7039.935	23.570999999999913	trials	5.0	7060.472775	7062.162491	7063.190708	7063.445045	7059.605613000001	7062.693149000001			1.0	2.0	0.0	3.0					
7066.516	14.045000000000073	trials	5.0	7076.723248	7077.903551	7080.220712	7080.566512	7076.084549	7079.73242			1.0	1.0	0.0	3.0					
7084.601	51.01500000000033	trials	5.0	7123.276673	7124.684405	7131.739501	7132.363513	7122.559991	7125.599291			1.0	1.0	0.0	3.0					
