onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
847.01	6.730000000000018	trials	2.0	848.8049759999999	850.6922050000001	851.991491	852.2981319999999	847.810641	851.1381369999999	852.86	853.74	1.0	1.0	1.0	1.0					
856.835	6.05499999999995	trials	2.0	858.397041	859.8825039999999	861.0793430000001	861.2769720000001	857.706463	860.3621109999999	861.825	862.89	1.0	1.0	1.0	1.0					
866.965	5098.07	BlockDesign														1.0	65.0	377.0	50.0	90.0
866.965	8.070999999999913	trials	3.0	870.875419	872.027761			869.928946	872.823871			2.0		1.0	1.0					
877.573	5.137000000000057	trials	3.0	879.7719340000001	881.1036200000001	882.3442620000001	882.572496	879.0319	881.5896620000001			1.0	1.0	0.0	3.0					
885.735	7.590000000000032	trials	3.0	887.5715399999999	889.308814	891.218527	891.72542	886.860723	890.5177389999999	891.926	893.325	1.0	1.0	1.0	1.0					
897.1	6.544999999999959	trials	3.0	898.7608	899.889766	901.789951	902.0355930000001	898.2112930000001	901.0331960000001	902.595	903.645	1.0	1.0	1.0	1.0					
905.665	9.596000000000004	trials	3.0	908.390247	909.804592	911.221591	911.527671	907.7850310000001	910.508182			1.0	1.0	0.0	3.0					
915.551	5.612999999999943	trials	3.0	917.4862700000001	918.577968			915.267161	918.907029			2.0		1.0	1.0					
925.625	15.855000000000018	trials	3.0	936.6407610000001	938.4298650000001	939.8318529999999	940.159322	936.048016	939.169443	940.518	941.48	1.0	1.0	1.0	1.0					
943.545	6.5060000000000855	trials	3.0	945.9308619999999	947.488353			945.045316	947.83248			2.0		1.0	1.0					
953.506	6.399000000000001	trials	3.0	955.566448	957.0996789999999			954.673734	957.635421			2.0		1.0	1.0					
962.468	6.002000000000066	trials	3.0	964.006251	965.4970780000001	966.7036350000001	966.899073	963.2831679999999	965.8650789999999	967.43	968.47	1.0	1.0	1.0	1.0					
972.495	8.56499999999994	trials	3.0	976.461166	978.1037859999999	979.161247	979.703354	975.6183249999999	978.4887389999999	979.83	981.06	1.0	1.0	1.0	1.0					
984.125	12.480000000000018	trials	3.0	992.2282029999999	993.6630849999999	994.6430829999999	994.9104789999999	991.493291	993.929826	995.341	996.605	1.0	1.0	1.0	1.0					
1000.64	7.5	trials	3.0	1004.916166	1006.4488080000001	1007.76648	1008.1047840000001	1003.9991130000001	1007.046603			1.0	1.0	0.0	3.0					
1011.1	7.149999999999977	trials	3.0	1013.5960379999999	1015.5334210000001	1016.7064949999999	1016.74921	1012.7085010000001	1015.882173	1017.38	1018.25	1.0	2.0	1.0	1.0					
1021.34	7.050000000000068	trials	3.0	1023.5965979999999	1024.927796	1026.6888509999999	1026.931759	1022.598702	1026.05257	1027.415	1028.39	1.0	1.0	1.0	1.0					
1030.464	6.712999999999965	trials	3.0	1033.732014	1035.644212	1036.804623	1037.155771	1033.121776	1036.087126			1.0	1.0	0.0	3.0					
1041.136	6.048999999999978	trials	3.0	1042.756167	1044.5902119999998	1045.711716	1045.868722	1041.4974359999999	1045.070039	1046.455	1047.185	1.0	2.0	1.0	1.0					
1050.235	8.5300000000002	trials	3.0	1054.651882	1055.842842	1057.254772	1057.358362	1053.889629	1056.484812	1057.955	1058.765	1.0	2.0	1.0	1.0					
1060.792	6.557999999999993	trials	3.0	1063.7467199999999	1064.788317	1067.032059	1067.203836	1062.782037	1065.8588889999999			1.0	1.0	0.0	3.0					
1070.36	6.0750000000000455	trials	3.0	1072.19725	1073.8107189999998	1074.8752889999998	1075.037215	1071.353398	1074.2363739999998	1075.685	1076.435	1.0	2.0	1.0	1.0					
1079.495	10.310000000000173	trials	3.0	1082.126788	1083.318906	1084.3768619999998	1084.547584	1081.143006	1083.743847	1085.185	1085.92	1.0	2.0	1.0	1.0					
1089.94	5.615000000000009	trials	3.0	1091.881434	1093.504516	1094.265958	1094.511478	1089.813792	1093.494408			1.0		0.0	2.0					
1097.561	6.069000000000187	trials	3.0	1099.596718	1101.180964	1102.049022	1102.182822	1098.8366429999999	1101.429502	1102.74	1103.63	1.0	2.0	1.0	1.0					
1106.692	5.51299999999992	trials	3.0	1108.372171	1109.5980849999999			1107.23071	1110.0009639999998			2.0		1.0	1.0					
1114.72	6.309999999999945	trials	3.0	1116.466729	1118.129526	1119.337689	1119.6149169999999	1115.366167	1118.710243	1120.085	1121.03	1.0	1.0	1.0	1.0					
1123.089	5.905999999999949	trials	3.0	1125.413119	1126.6796649999999			1124.667745	1126.927543			2.0		1.0	1.0					
1131.553	5.6909999999998035	trials	3.0	1133.202261	1134.673877			1131.728226	1134.993291			2.0		1.0	1.0					
1140.729	9.020999999999958	trials	3.0	1146.3442659999998	1147.699263			1145.397706	1147.695319			1.0		0.0	2.0					
1152.761	11.534000000000106	trials	3.0	1159.8867	1161.518433	1162.890862	1163.027206	1159.361257	1162.27857	1163.615	1164.295	1.0	2.0	1.0	1.0					
1166.327	8.218000000000075	trials	3.0	1170.992726	1172.199064	1173.039303	1173.288315	1170.445859	1172.509941	1173.665	1174.545	1.0	2.0	1.0	1.0					
1178.566	5.7439999999999145	trials	3.0	1180.538434	1181.593927	1182.5571069999999	1182.9190409999999	1178.919465	1181.855682	1183.29	1184.31	1.0	1.0	1.0	1.0					
1186.37	6.346000000000004	trials	3.0	1189.177171	1190.392336			1188.333643	1190.640897			2.0		1.0	1.0					
1196.235	10.450000000000045	trials	3.0	1198.877456	1200.505295	1201.216287	1201.280256	1197.876685	1200.52467	1201.95	1202.735	1.0	2.0	1.0	1.0					
1206.795	4.644999999999982	trials	3.0	1208.792534	1209.388968	1210.138708	1210.2024669999998	1206.694696	1209.381754			1.0		0.0	2.0					
1213.495	17.575000000000045	trials	3.0	1227.9572859999998	1229.554699	1230.763369	1231.026607	1227.340837	1230.0231159999998			1.0	2.0	0.0	3.0					
1235.106	6.203999999999951	trials	3.0	1236.8377269999999	1238.7794649999998	1239.8684739999999	1240.12789	1235.824156	1239.100782	1240.53	1241.31	1.0	2.0	1.0	1.0					
1245.33	9.675000000000182	trials	3.0	1247.112658	1248.277942	1254.66565	1255.015444	1245.8951399999999	1248.605578			2.0		1.0	1.0					
1255.423	6.002999999999929	trials	3.0	1257.097384	1258.578241	1259.749435	1260.0746159999999	1256.50161	1258.5274	1260.521	1261.426	1.0	1.0	1.0	1.0					
1264.45	6.149999999999864	trials	3.0	1266.863152	1268.25273			1266.0464259999999	1268.4799779999998			2.0		1.0	1.0					
1274.045	7.115000000000009	trials	3.0	1276.511161	1278.414352	1279.498945	1279.6636509999998	1275.752119	1278.789558	1280.33	1281.16	1.0	2.0	1.0	1.0					
1284.225	5.835000000000036	trials	3.0	1286.939547	1288.493449	1289.6294229999999	1290.071481	1286.203293	1288.8749699999998			1.0	1.0	0.0	3.0					
1291.951	10.45900000000006	trials	3.0	1298.457933	1299.544463	1300.7742719999999	1301.0338809999998	1297.5106859999999	1300.1222189999999	1301.39	1302.41	1.0	2.0	1.0	1.0					
1305.431	13.454999999999927	trials	3.0	1315.149502	1316.304394			1314.1915569999999	1316.706315			2.0		1.0	1.0					
1322.426	16.44399999999996	trials	3.0	1324.608294	1325.643987	1337.1532359999999	1337.449271	1323.866182	1325.9773109999999	1337.875	1338.87	1.0	1.0	1.0	1.0					
1342.933	9.106999999999971	trials	3.0	1348.9085579999999	1350.459807	1351.564377	1352.0507189999998	1348.06492	1350.882838			1.0	1.0	0.0	3.0					
1353.955	10.855000000000018	trials	3.0	1361.108335	1362.504681			1360.4012559999999	1362.685416			2.0		1.0	1.0					
1367.37	7.370000000000118	trials	3.0	1369.703932	1370.838908	1372.905108	1373.204965	1369.170783	1372.3368189999999	1373.645	1374.74	1.0	1.0	1.0	1.0					
1378.81	7.795000000000073	trials	3.0	1380.7885179999998	1382.114059	1386.3224169999999	1386.610894	1378.9502169999998	1382.4538929999999			1.0	1.0	0.0	3.0					
1389.6	10.6400000000001	trials	3.0	1391.503149	1393.5708789999999	1394.695536	1394.773089	1390.482616	1393.974616	1395.505	1396.24	1.0	2.0	1.0	1.0					
1400.256	4.968999999999824	trials	3.0	1402.22299	1403.229648			1400.250476	1403.22126			1.0		0.0	2.0					
1407.235	6.240000000000009	trials	3.0	1409.055289	1410.194388	1411.595601	1411.978361	1408.07674	1410.767245			1.0	1.0	0.0	3.0					
1413.948	5.661999999999807	trials	3.0	1415.7890519999999	1417.309707	1418.0674689999998	1418.269967	1413.486616	1417.510069	1418.745	1419.61	1.0	2.0	1.0	1.0					
1422.667	7.3840000000000146	trials	3.0	1425.588802	1426.835304	1428.377059	1428.6498669999999	1424.704168	1427.726584	1429.135	1430.051	1.0	1.0	1.0	1.0					
1432.16	11.36999999999989	trials	3.0	1437.378645	1438.5901139999999			1436.4350439999998	1438.58539			2.0		0.0	2.0					
1443.66	9.189999999999827	trials	3.0	1446.025199	1447.278126	1451.033772	1451.362189	1443.539832	1447.810444	1451.795	1452.85	1.0	1.0	1.0	1.0					
1456.877	10.388000000000147	trials	3.0	1462.8153929999999	1464.481209	1465.605981	1465.687044	1462.157911	1464.896689	1466.221	1467.265	1.0	2.0	1.0	1.0					
1471.285	6.879999999999882	trials	3.0	1472.9988429999999	1474.3451559999999	1476.495013	1476.777054	1471.855018	1475.724918	1477.151	1478.165	1.0	1.0	1.0	1.0					
1482.227	4.598999999999933	trials	3.0	1483.769808	1484.826222	1485.552639	1485.5893409999999	1482.614574	1484.821021			1.0		0.0	2.0					
1490.888	18.452999999999975	trials	3.0	1505.089213	1505.572302			1504.49865	1505.568996			1.0		0.0	2.0					
1509.576	5.06899999999996	trials	3.0	1511.1238799999999	1512.1558089999999	1513.104586	1513.1930949999999	1509.351619	1512.5287799999999	1513.801	1514.645	1.0	2.0	1.0	1.0					
1518.665	10.769999999999982	trials	3.0	1526.319343	1527.439463			1525.444105	1527.430486			1.0		0.0	2.0					
1533.445	8.100000000000136	trials	3.0	1536.6821439999999	1538.605801	1539.960678	1540.140472	1535.976079	1539.125175	1540.88	1541.545	1.0	2.0	1.0	1.0					
1544.607	11.712999999999965	trials	3.0	1551.7592769999999	1553.7671559999999			1551.0499949999999	1554.099438			2.0		1.0	1.0					
1558.85	19.576000000000022	trials	3.0	1573.883877	1575.390639	1576.9356599999999	1577.074126	1573.296718	1575.9412829999999	1577.71	1578.426	1.0	2.0	1.0	1.0					
1581.445	6.0900000000001455	trials	3.0	1585.089145	1586.349279	1587.210369	1587.444814	1584.2492459999999	1586.328525			1.0	1.0	0.0	3.0					
1589.59	7.735000000000127	trials	3.0	1592.9952309999999	1594.978429	1595.8293039999999	1595.985373	1592.077617	1595.189388	1596.73	1597.325	1.0	2.0	1.0	1.0					
1600.389	6.221000000000004	trials	3.0	1601.949882	1603.621089	1604.615307	1604.7252899999999	1601.311344	1603.9662329999999	1605.29	1606.61	1.0	2.0	1.0	1.0					
1608.685	8.080000000000155	trials	3.0	1611.764232	1613.560681	1614.99526	1615.044242	1611.067318	1614.27781	1615.695	1616.765	1.0	2.0	1.0	1.0					
1618.83	7.5750000000000455	trials	3.0	1621.6296029999999	1622.732706	1624.7152569999998	1624.810389	1621.049014	1624.039734	1625.445	1626.405	1.0	2.0	1.0	1.0					
1629.515	6.829999999999927	trials	3.0	1632.4047759999999	1633.991352			1631.848409	1634.204671			2.0		1.0	1.0					
1639.926	11.604000000000042	trials	3.0	1647.319929	1648.970941			1646.5645889999998	1649.312175			2.0		1.0	1.0					
1653.99	5.900000000000091	trials	3.0	1655.901336	1657.587994	1659.449875	1659.901564	1655.3488029999999	1658.661375			1.0	1.0	0.0	3.0					
1661.825	8.909999999999854	trials	3.0	1666.406943	1667.783223	1668.897465	1668.971131	1665.5343599999999	1668.2329869999999	1669.695	1670.735	1.0	2.0	1.0	1.0					
1672.755	13.74499999999989	trials	3.0	1679.782675	1681.5114449999999	1682.266441	1682.33044	1679.101159	1681.641193			1.0	2.0	0.0	3.0					
1686.591	5.5490000000002055	trials	3.0	1688.469498	1690.08168	1691.024941	1691.168476	1686.511255	1690.0786329999999			1.0		0.0	2.0					
1695.15	13.27599999999984	trials	3.0	1700.929543	1702.581579			1700.402206	1702.8203939999999			2.0		1.0	1.0					
1709.39	5.554999999999836	trials	3.0	1711.3798239999999	1712.635787			1708.4362509999999	1712.695833			2.0		1.0	1.0					
1718.41	8.704999999999927	trials	3.0	1723.054732	1724.3463749999999	1725.619027	1725.718876	1722.354664	1724.885722	1726.365	1727.115	1.0	2.0	1.0	1.0					
1729.176	9.56899999999996	trials	3.0	1731.28533	1732.9733489999999			1730.671137	1733.2550489999999			2.0		1.0	1.0					
1740.002	10.478000000000065	trials	3.0	1746.151674	1747.8344909999998	1748.90797	1749.1783149999999	1745.5577739999999	1748.185356	1749.615	1750.48	1.0	2.0	1.0	1.0					
1753.5	5.550999999999931	trials	3.0	1755.737571	1757.586618	1758.656855	1759.06485	1755.210967	1758.010239			1.0	2.0	0.0	3.0					
1761.01	27.674999999999955	trials	3.0	1784.640249	1786.326358			1783.899808	1786.531782			2.0		1.0	1.0					
1792.155	6.444999999999936	trials	3.0	1793.816542	1795.828692	1796.663901	1797.01873	1793.2424079999998	1795.840203	1797.446	1798.6	1.0	1.0	1.0	1.0					
1800.705	6.210000000000036	trials	3.0	1804.1802639999999	1805.308123	1806.605374	1806.844969	1803.563745	1805.838103			1.0	1.0	0.0	3.0					
1809.93	5.884999999999991	trials	3.0	1811.475313	1813.15503	1814.186326	1814.313745	1810.816149	1813.542451	1814.895	1815.815	1.0	2.0	1.0	1.0					
1819.916	5.609000000000151	trials	3.0	1821.88033	1822.967418			1820.585566	1823.347614			2.0		1.0	1.0					
1829.13	5.394999999999982	trials	3.0	1831.500918	1833.348352	1834.20195	1834.5278799999999	1830.733207	1833.347395			1.0	1.0	0.0	3.0					
1837.56	6.894999999999982	trials	3.0	1840.475256	1842.4038819999998	1843.195626	1843.2111129999998	1839.669183	1842.398707			1.0		0.0	2.0					
1846.462	6.022999999999911	trials	3.0	1849.425739	1850.89689	1852.171173	1852.41016	1848.733093	1851.5249649999998			1.0	1.0	0.0	3.0					
1856.495	7.990000000000009	trials	3.0	1859.415882	1860.95226	1862.874801	1863.154689	1858.4894789999998	1861.365376	1863.58	1864.485	1.0	1.0	1.0	1.0					
1868.528	5.977000000000089	trials	3.0	1870.285684	1871.42664	1872.535648	1872.970258	1868.5202729999999	1871.8637879999999	1873.305	1874.505	1.0	1.0	1.0	1.0					
1878.526	6.343999999999824	trials	3.0	1880.495656	1881.739134	1883.1345939999999	1883.35744	1879.38645	1882.300822	1883.855	1884.87	1.0	1.0	1.0	1.0					
1886.92	8.644999999999982	trials	3.0	1891.0201319999999	1892.253536	1893.756547	1894.038529	1890.375808	1893.000205	1894.49	1895.565	1.0	1.0	1.0	1.0					
1897.585	10.664999999999964	trials	3.0	1904.080761	1906.087732	1907.936348	1908.195708	1903.4357619999998	1906.494933			1.0	1.0	0.0	3.0					
1910.292	7.583000000000084	trials	3.0	1914.020935	1915.123138			1913.316531	1915.846345			2.0		1.0	1.0					
1921.405	6.005000000000109	trials	3.0	1923.720936	1924.886569	1927.103872	1927.396896	1923.1991699999999	1926.4721909999998			1.0	1.0	0.0	3.0					
1931.415	12.230000000000018	trials	3.0	1939.211014	1941.08785			1938.549151	1941.35755			2.0		1.0	1.0					
1947.184	6.333000000000084	trials	3.0	1949.006308	1950.6164039999999	1951.922871	1952.085198	1948.408035	1951.241611	1952.66	1953.517	1.0	2.0	1.0	1.0					
1955.542	7.873000000000047	trials	3.0	1959.457345	1960.767531	1962.013533	1962.134703	1958.7176829999999	1961.223022	1962.83	1963.415	1.0	2.0	1.0	1.0					
1967.49	10.240000000000009	trials	3.0	1969.6716099999999	1970.832126	1972.2833819999998	1972.486146	1968.8396679999998	1971.611322	1973.091	1973.975	1.0	2.0	1.0	1.0					
1978.04	4.846000000000004	trials	3.0	1979.836174	1980.892594	1981.953609	1982.137849	1977.7420379999999	1980.879704			1.0		0.0	2.0					
1984.94	10.554999999999836	trials	3.0	1990.890934	1992.105486	1994.084319	1994.161374	1990.202989	1992.623089	1994.801	1995.495	1.0	2.0	1.0	1.0					
1998.551	10.44399999999996	trials	3.0	2004.491677	2006.477881	2007.3201569999999	2007.700161	2003.717694	2006.6343669999999	2008.045	2008.995	1.0	1.0	1.0	1.0					
2012.06	8.285000000000082	trials	3.0	2013.636327	2014.874167			2012.892124	2015.212305			2.0		1.0	1.0					
2021.945	12.395999999999958	trials	3.0	2029.911955	2031.368586	2032.829511	2033.173562	2028.909304	2031.792526	2033.615	2034.341	1.0	1.0	1.0	1.0					
2037.405	5.495000000000118	trials	3.0	2039.54155	2040.913264	2042.583163	2042.907488	2038.91437	2041.865817			1.0	1.0	0.0	3.0					
2046.906	6.175000000000182	trials	3.0	2049.2562620000003	2050.8336080000004	2052.0266260000003	2052.054364	2048.5935750000003	2051.381088			1.0	2.0	1.0	1.0					
2056.708	27.967999999999847	trials	3.0	2081.577169	2082.610015			2080.6514540000003	2082.6036820000004			1.0		0.0	2.0					
2088.685	20.0	trials	3.0	2105.458195	2106.6399460000002			2104.663461	2106.6354880000004			2.0		0.0	2.0					
2110.701	6.768999999999778	trials	3.0	2112.3913070000003	2113.879714	2117.2597960000003	2117.483944	2111.704036	2113.8722270000003			1.0		0.0	2.0					
2118.935	77.82000000000016	trials	3.0	2188.3231960000003	2190.0168660000004			2187.3819510000003	2190.1963990000004			2.0		1.0	1.0					
2196.92	6.585000000000036	trials	3.0	2198.552118	2199.64905	2200.314406	2200.671174	2196.768934	2199.637372			1.0		0.0	2.0					
2203.65	9.61999999999989	trials	3.0	2205.3820520000004	2207.110732	2211.5157120000003	2211.950248	2203.5209560000003	2207.4258240000004	2212.25	2213.27	1.0	1.0	1.0	1.0					
2216.295	7.295999999999822	trials	3.0	2220.5620870000002	2221.82832	2223.331395	2223.5831590000003	2219.970291	2222.3046710000003			1.0	1.0	0.0	3.0					
2226.638	18.172000000000025	trials	3.0	2237.8281810000003	2239.1487100000004			2237.033922	2239.225609			2.0		1.0	1.0					
2244.937	4.423000000000229	trials	3.0	2246.8523790000004	2247.3660670000004	2248.3478910000003	2248.4777120000003	2244.827275	2247.3616220000004			1.0		0.0	2.0					
2253.39	10.795000000000073	trials	3.0	2256.078051	2257.8140350000003	2258.646216	2258.972443	2255.3362420000003	2257.962648	2259.435	2260.42	1.0	1.0	1.0	1.0					
2264.481	5.00899999999956	trials	3.0	2266.487842	2267.424969			2264.199153	2267.4163900000003			1.0		0.0	2.0					
2272.545	8.809999999999945	trials	3.0	2277.535651	2279.0746860000004	2281.016337	2281.367608	2276.8166960000003	2280.389506			1.0	1.0	0.0	3.0					
