onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
615.865	16.725000000000023	trials	1.0	619.016159	620.541827	632.155664	632.592525	618.2435389999999	621.4710759999999			1.0	1.0	0.0	3.0					
634.49	24.245000000000005	trials	1.0	652.67603	653.957227	657.001406	657.471511	651.7668649999999	655.645682			1.0	1.0	0.0	3.0					
659.33	19.449999999999932	trials	1.0	660.987895	662.317046	678.3532309999999	678.784766	658.7384989999999	662.299076			1.0	2.0	0.0	3.0					
680.69	13.264999999999986	trials	1.0	687.9519799999999	689.218093	693.494335	693.95836	687.031297	692.5324479999999			1.0	1.0	0.0	3.0					
696.866	19.474000000000046	trials	1.0	706.116722	707.243491	714.274741	714.597088	705.4311289999999	712.8960559999999	715.005	716.34	1.0	1.0	1.0	1.0					
720.365	8.639999999999986	trials	1.0	722.166842	724.099554	728.679535	728.895233	721.649317	727.638903			1.0	2.0	0.0	3.0					
731.056	6.223999999999933	trials	1.0	732.578115	733.648928			731.505589	734.970407	736.8	736.995	2.0		1.0	1.0					
740.705	26.164999999999964	trials	1.0	743.23834	744.763697	763.782005	764.079218	742.414673	749.533508			1.0	2.0	0.0	3.0					
767.11	5.2859999999999445	trials	1.0	768.841803	770.383567	772.020798	772.400146	766.874146	771.17183			1.0	1.0	0.0	3.0					
776.36	17.809999999999945	trials	1.0	784.395365	785.792117	791.9063179999999	792.269267	783.711637	790.828029			1.0	1.0	0.0	3.0					
794.235	14.399000000000001	trials	1.0	803.8870009999999	805.81237			803.3724109999999	806.549554	808.17	808.35	2.0		1.0	1.0					
813.11	22.472999999999956	trials	1.0	817.146914	819.0958479999999	835.245965	835.530653	816.5129959999999	821.610545			1.0	2.0	0.0	3.0					
838.611	10.909999999999968	trials	1.0	841.207604	842.8125289999999			840.359186	846.323956	848.66	849.521	2.0		1.0	1.0					
851.59	13.855000000000018	trials	1.0	856.292648	857.804057	862.981038	863.423287	855.513857	861.766448	863.72	865.445	1.0	1.0	1.0	1.0					
869.505	12.284999999999968	trials	1.0	873.227474	875.21615	880.644781	880.95562	872.559966	879.4534689999999			1.0	2.0	0.0	3.0					
882.98	10.750999999999976	trials	1.0	884.752712	886.230962	891.4603099999999	891.802159	881.7942459999999	888.688135	892.25	893.731	1.0	1.0	1.0	1.0					
895.75	9.379999999999995	trials	1.0	900.227461	902.0708			899.50852	902.931128			2.0		1.0	1.0					
909.657	9.347999999999956	trials	1.0	914.528985	916.022828	918.489569	919.007507	913.8137409999999	917.440239			1.0	1.0	0.0	3.0					
921.866	12.298999999999978	trials	1.0	925.747988	926.8657489999999	933.595674	934.167745	925.205227	932.5709899999999			1.0	2.0	0.0	3.0					
936.936	10.822999999999979	trials	1.0	941.228497	942.493666			940.641088	945.501184	947.47	947.61	2.0		1.0	1.0					
952.266	13.634000000000015	trials	1.0	955.0734679999999	956.234426	962.752012	963.216584	954.131477	961.833493			1.0	1.0	0.0	3.0					
966.085	18.00999999999999	trials	1.0	974.008126	975.075375	981.6409189999999	982.106976	973.175899	980.8487739999999	982.375	984.095	1.0	1.0	1.0	1.0					
987.115	13.56499999999994	trials	1.0	991.922969	993.016132	998.184727	998.595053	991.202534	996.9162739999999	998.835	1000.68	1.0	1.0	1.0	1.0					
1003.741	10.82000000000005	trials	1.0	1008.279713	1009.799989			1007.350406	1012.411076	1014.356	1014.515	2.0		1.0	1.0					
1019.135	12.964999999999918	trials	1.0	1021.9682809999999	1023.660455	1029.337795	1029.70999	1021.281479	1027.794187	1030.05	1032.1	1.0	1.0	1.0	1.0					
1035.12	16.89500000000021	trials	1.0	1044.468455	1046.111116	1049.27984	1049.800183	1043.553934	1048.2208	1050.05	1052.015	1.0	1.0	1.0	1.0					
1056.086	29.82400000000007	trials	1.0	1061.7237949999999	1063.630451	1083.075503	1083.622488	1060.905706	1066.51948	1083.795	1085.91	1.0	1.0	1.0	1.0					
1087.93	12.899999999999864	trials	1.0	1096.494071	1098.488939			1095.764827	1098.624938	1100.505	1100.83	2.0		1.0	1.0					
1103.852	10.452999999999975	trials	1.0	1106.748758	1108.085753	1112.910627	1113.284575	1106.019389	1111.532713			1.0	2.0	0.0	3.0					
1116.245	8.653999999999996	trials	1.0	1118.129009	1119.9973009999999	1124.496273	1124.898727	1114.311685	1120.100056			1.0	2.0	0.0	3.0					
1126.835	13.770999999999958	trials	1.0	1134.325274	1135.430572			1133.341405	1138.238618	1140.13	1140.311	2.0		1.0	1.0					
1144.074	10.16599999999994	trials	1.0	1147.813537	1149.79073	1152.00487	1152.296304	1147.249529	1150.9031439999999	1152.75	1154.24	1.0	1.0	1.0	1.0					
1156.305	10.169999999999845	trials	1.0	1161.999286	1163.894505	1165.798769	1166.4831649999999	1161.343859	1164.5572			1.0	1.0	0.0	3.0					
1170.125	16.069999999999936	trials	1.0	1178.733862	1180.784524	1183.789548	1184.00594	1177.84609	1182.813254	1184.465	1186.195	1.0	1.0	1.0	1.0					
1190.235	8.50500000000011	trials	1.0	1193.584546	1195.246423	1198.245983	1198.744445	1192.815214	1197.093299			1.0	1.0	0.0	3.0					
1202.57	46.690000000000055	trials	1.0	1243.014881	1244.271943	1246.488047	1246.764226	1242.284463	1245.2315409999999	1247.12	1249.26	1.0	1.0	1.0	1.0					
1251.285	10.139999999999873	trials	1.0	1255.781262	1256.841257	1261.030798	1261.433773	1255.257691	1259.758347			1.0	1.0	0.0	3.0					
1264.405	12.319999999999936	trials	1.0	1270.020151	1271.506375			1269.043406	1274.129075	1275.88	1276.725	2.0		1.0	1.0					
1278.791	10.864000000000033	trials	1.0	1284.470012	1285.795195			1283.560205	1287.411019	1289.39	1289.481	2.0		1.0	1.0					
1292.123	8.72199999999998	trials	1.0	1296.2901219999999	1297.5942049999999	1300.771913	1301.153171	1295.362042	1299.64349			1.0	1.0	0.0	3.0					
1304.115	3032.665	BlockDesign														1.0	68.0	244.0	90.0	50.0
1304.115	21.270999999999958	trials	2.0	1315.406548	1317.311672			1314.815728	1323.167944	1324.945	1325.366	2.0		1.0	1.0					
1329.895	22.045000000000073	trials	2.0	1332.049998	1333.388896	1349.374828	1349.893672	1331.468227	1334.150453	1350.1	1351.94	1.0	1.0	1.0	1.0					
1353.955	27.675000000000182	trials	2.0	1358.075654	1359.992455	1380.454909	1380.690107	1357.42622	1364.2132609999999			1.0	2.0	0.0	3.0					
1383.785	9.904999999999973	trials	2.0	1388.854889	1390.200866	1391.922427	1392.131966	1387.876105	1390.734226	1392.765	1393.69	1.0	2.0	1.0	1.0					
1395.765	19.524999999999864	trials	2.0	1407.326767	1409.019893	1411.388587	1411.987976	1406.606774	1410.61609	1412.195	1415.29	1.0	1.0	1.0	1.0					
1418.311	10.545000000000073	trials	2.0	1422.770114	1424.287793	1426.128193	1426.6246429999999	1421.963602	1425.200762	1426.765	1428.856	1.0	1.0	1.0	1.0					
1430.875	24.690000000000055	trials	2.0	1436.235185	1437.863741	1452.45908	1453.5886639999999	1435.472495	1439.133056	1453.195	1455.565	1.0	1.0	1.0	1.0					
1459.585	9.629999999999882	trials	2.0	1461.555705	1463.617361	1465.894304	1467.171451	1460.71955	1464.8410059999999	1466.54	1469.215	1.0	1.0	1.0	1.0					
1473.285	13.164999999999964	trials	2.0	1478.00145	1479.823693	1483.368946	1483.912274	1477.100559	1482.625622	1484.08	1486.45	1.0	1.0	1.0	1.0					
1489.486	14.023999999999887	trials	2.0	1497.16205	1498.797337	1500.679162	1501.396592	1496.253158	1499.391261	1501.436	1503.51	1.0	1.0	1.0	1.0					
1507.535	7.119999999999891	trials	2.0	1510.416287	1512.053717			1509.648896	1512.527497	1514.225	1514.356	2.0		1.0	1.0					
1517.106	9.173999999999978	trials	2.0	1522.447403	1523.772463			1521.489673	1524.046057	1525.965	1526.21	2.0		1.0	1.0					
1528.811	11.344000000000051	trials	2.0	1532.091275	1533.450598	1537.597882	1538.20514	1531.40099	1536.65809	1538.165	1540.155	1.0	1.0	1.0	1.0					
1544.205	9.026000000000067	trials	2.0	1546.551089	1548.313036	1550.582555	1551.147764	1546.016624	1549.721654	1551.36	1553.231	1.0	1.0	1.0	1.0					
1555.293	11.75200000000018	trials	2.0	1559.657723	1560.77533	1564.18312	1565.005193	1558.689991	1563.148705	1564.815	1567.045	1.0	1.0	1.0	1.0					
1569.11	12.440000000000055	trials	2.0	1573.572712	1575.494825	1579.3417729999999	1579.610545	1572.837205	1578.244763	1580.05	1581.55	1.0	2.0	1.0	1.0					
1583.62	9.736000000000104	trials	2.0	1587.368215	1588.445025	1591.169411	1591.50968	1586.369162	1590.212251	1591.915	1593.356	1.0	2.0	1.0	1.0					
1596.391	9.010999999999967	trials	2.0	1600.476487	1602.451379	1605.068866	1605.410362	1599.510635	1603.888832			1.0	2.0	0.0	3.0					
1608.461	12.910000000000082	trials	2.0	1611.323546	1613.340853	1619.208605	1619.730616	1610.384852	1618.0367959999999	1619.91	1621.371	1.0	2.0	1.0	1.0					
1623.408	13.042000000000144	trials	2.0	1629.691337	1630.883578	1633.523019	1634.086343	1629.128222	1631.846272	1634.18	1636.45	1.0	1.0	1.0	1.0					
1640.515	11.149999999999864	trials	2.0	1643.181485	1644.288982			1642.329227	1645.486522	1647.285	1647.385	2.0		1.0	1.0					
1652.125	6.9249999999999545	trials	2.0	1654.271651	1655.988043			1653.358645	1656.785993	1658.606	1658.745	2.0		1.0	1.0					
1662.505	10.600999999999885	trials	2.0	1665.356827	1666.781127	1670.201959	1670.604609	1664.381173	1669.179245	1670.955	1673.106	1.0	1.0	1.0	1.0					
1676.125	8.310999999999922	trials	2.0	1679.9318329999999	1681.623049	1683.621521	1684.444556	1679.134877	1682.661554			1.0	1.0	0.0	3.0					
1687.985	10.0150000000001	trials	2.0	1692.931922	1694.938346			1692.091568	1695.79316	1697.655	1697.765	2.0		1.0	1.0					
1701.49	9.450000000000045	trials	2.0	1703.847104	1705.223699	1707.466213	1708.344124	1703.32936	1706.520749	1708.235	1710.94	1.0	1.0	1.0	1.0					
1714.961	23.19900000000007	trials	2.0	1717.817263	1719.579332	1735.071313	1735.6139229999999	1716.85703	1721.721646	1735.795	1738.16	1.0	1.0	1.0	1.0					
1742.186	8.894000000000005	trials	2.0	1743.9727599999999	1745.279761	1749.567247	1750.082917	1743.369326	1748.667079			1.0	2.0	0.0	3.0					
1753.935	7.315000000000055	trials	2.0	1755.783841	1757.357194			1751.090609	1757.312269	1759.0	1761.25	2.0		1.0	1.0					
1764.301	10.70900000000006	trials	2.0	1768.432435	1770.116753	1772.273917	1772.840447	1767.540833	1771.235212	1772.895	1775.01	1.0	1.0	1.0	1.0					
1777.105	10.555000000000064	trials	2.0	1783.352831	1784.598263			1782.3909429999999	1785.445295	1787.225	1787.335	2.0		1.0	1.0					
1790.132	12.212999999999965	trials	2.0	1793.632873	1795.706038	1799.365844	1799.857522	1792.952431	1798.4508799999999	1800.186	1802.345	1.0	1.0	1.0	1.0					
1804.406	10.183999999999969	trials	2.0	1807.667755	1809.00286	1811.294811	1812.234958	1807.11565	1810.332458	1811.985	1814.59	1.0	1.0	1.0	1.0					
1816.701	11.82400000000007	trials	2.0	1820.5742989999999	1822.185451	1826.4481719999999	1826.728429	1820.0240019999999	1825.180834	1827.16	1828.525	1.0	2.0	1.0	1.0					
1830.545	48.475999999999885	trials	2.0	1871.482594	1873.261472	1876.3160169999999	1876.765102	1870.690289	1875.196013	1877.085	1879.021	1.0	1.0	1.0	1.0					
1883.04	12.414999999999964	trials	2.0	1888.843361	1890.508439	1892.4152569999999	1893.001595	1888.101416	1891.439498	1893.085	1895.455	1.0	1.0	1.0	1.0					
1898.488	10.447999999999865	trials	2.0	1901.8245709999999	1903.414525	1905.808309	1906.4624019999999	1900.843385	1904.563693	1906.46	1908.936	1.0	1.0	1.0	1.0					
1912.035	9.959999999999809	trials	2.0	1915.378534	1916.957338	1918.963954	1919.798842	1914.470764	1917.947584	1919.845	1921.995	1.0	1.0	1.0	1.0					
1925.016	10.408999999999878	trials	2.0	1928.543665	1929.684946	1933.369892	1933.421551	1928.017466	1932.251152	1934.05	1935.425	1.0	2.0	1.0	1.0					
1937.492	8.717000000000098	trials	2.0	1941.794995	1943.144539	1945.856861	1946.143366	1941.148112	1944.566903			1.0	2.0	0.0	3.0					
1950.261	9.163999999999987	trials	2.0	1952.450167	1954.175399			1951.583711	1956.862003	1958.6	1959.425	2.0		1.0	1.0					
1961.485	11.259999999999991	trials	2.0	1967.8131759999999	1969.82278			1967.029976	1970.073092	1972.01	1972.745	2.0		1.0	1.0					
1976.781	8.234000000000151	trials	2.0	1978.728401	1980.465362	1982.360011	1982.830973	1977.037592	1981.322482	1983.17	1985.015	1.0	1.0	1.0	1.0					
1988.035	11.829999999999927	trials	2.0	1993.888642	1995.595534	1997.092465	1997.779322	1992.936002	1996.092484	1997.655	1999.865	1.0	1.0	1.0	1.0					
2001.908	9.092000000000098	trials	2.0	2006.608913	2008.190318			2005.828706	2008.838524	2010.646	2010.68	2.0		1.0	1.0					
2014.58	7.820000000000164	trials	2.0	2016.403699	2017.726195	2021.0652049999999	2021.524187	2015.386141	2019.98497			1.0	2.0	0.0	3.0					
2024.436	7.489000000000033	trials	2.0	2026.108453	2027.509333	2028.518824	2029.565897	2022.410291	2027.52934	2029.186	2031.925	1.0	1.0	1.0	1.0					
2033.975	12.7650000000001	trials	2.0	2040.353867	2042.2256889999999	2044.198192	2044.781436	2039.661527	2043.19381	2044.936	2046.74	1.0	1.0	1.0	1.0					
2050.835	6.389999999999873	trials	2.0	2053.0795770000004	2054.796949	2056.5609160000004	2057.2336880000003	2052.208445	2055.2914880000003			1.0	1.0	0.0	3.0					
2059.905	15.885999999999967	trials	2.0	2064.8189610000004	2066.228317	2072.6989860000003	2073.094372	2064.310183	2070.292847			1.0	2.0	0.0	3.0					
2076.07	7.694999999999709	trials	2.0	2079.0941770000004	2080.9020560000004			2078.4356380000004	2081.048873	2082.985	2083.765	2.0		1.0	1.0					
2087.785	7.535000000000309	trials	2.0	2089.7789510000002	2091.453194	2094.744287	2095.332226	2089.2721450000004	2093.631068			1.0	2.0	0.0	3.0					
2098.082	13.07300000000032	trials	2.0	2101.403827	2102.7282670000004	2108.4638790000004	2108.9664460000004	2100.3990390000004	2107.27016	2109.215	2111.155	1.0	1.0	1.0	1.0					
2113.176	10.385000000000218	trials	2.0	2117.1045950000002	2118.2060690000003	2120.997952	2121.491485	2116.391341	2120.198671	2121.755	2123.561	1.0	1.0	1.0	1.0					
2127.675	7.609999999999673	trials	2.0	2129.3262080000004	2130.851134	2132.5126520000003	2133.009187	2128.2182650000004	2131.545148	2133.19	2135.285	1.0	1.0	1.0	1.0					
2137.341	9.798999999999978	trials	2.0	2141.979616	2143.4944830000004			2141.3962460000002	2144.728414	2146.475	2147.14	2.0		1.0	1.0					
2150.181	6.78899999999976	trials	2.0	2152.42477	2153.801471			2151.7161950000004	2154.6828360000004	2156.57	2156.97	2.0		1.0	1.0					
2161.03	9.6899999999996	trials	2.0	2165.149805	2166.365953	2170.10615	2170.7297070000004	2164.185602	2169.150203			1.0	1.0	0.0	3.0					
2172.44	16.049999999999727	trials	2.0	2179.929931	2181.7958580000004	2186.512282	2186.809729	2179.2192750000004	2185.143887	2187.115	2188.49	1.0	2.0	1.0	1.0					
2190.566	10.109000000000378	trials	2.0	2194.2015960000003	2195.7260840000004	2198.6823200000003	2199.055036	2193.2868980000003	2197.565611	2199.481	2200.675	1.0	2.0	1.0	1.0					
2203.695	18.510999999999967	trials	2.0	2211.911669	2213.358647	2220.9047010000004	2221.280608	2210.929987	2219.250833			1.0	2.0	0.0	3.0					
2225.24	5.105000000000018	trials	2.0	2227.1301110000004	2228.288321			2222.217328	2228.284129			1.0		0.0	2.0					
2232.351	72.14399999999978	trials	2.0	2300.6852430000004	2301.8611090000004	2304.1659080000004	2304.3105800000003	2299.8544490000004	2302.181242			1.0	2.0	0.0	3.0					
2307.485	9.980000000000018	trials	2.0	2311.1305890000003	2313.013315			2310.394435	2314.8144810000003	2316.646	2317.465	2.0		1.0	1.0					
2321.533	16.4970000000003	trials	2.0	2331.2755340000003	2333.2569620000004	2335.101118	2335.680061	2330.3437040000003	2333.955199	2335.89	2338.03	1.0	1.0	1.0	1.0					
2340.05	14.309999999999945	trials	2.0	2348.3740420000004	2350.291391	2352.22789	2352.4476200000004	2347.605391	2351.214625	2353.065	2354.36	1.0	2.0	1.0	1.0					
2358.437	9.843000000000302	trials	2.0	2360.506198	2361.968803	2366.9314280000003	2367.346888	2359.6533510000004	2365.4393950000003			1.0	2.0	0.0	3.0					
2371.295	5.5090000000000146	trials	2.0	2373.2112230000002	2374.5499130000003			2368.295239	2374.633024	2376.475	2376.655	2.0		1.0	1.0					
2380.335	10.9699999999998	trials	2.0	2384.0913140000002	2385.4541860000004	2388.208063	2388.8295470000003	2383.4786860000004	2387.186626	2389.035	2391.305	1.0	1.0	1.0	1.0					
2394.38	7.074000000000069	trials	2.0	2398.4761390000003	2399.414834			2397.908311	2399.408683			1.0		0.0	2.0					
2404.465	6.68100000000004	trials	2.0	2407.202815	2408.6290160000003	2410.741988	2411.1620810000004	2406.6800930000004	2408.62627			1.0		0.0	2.0					
2414.682	10.653000000000247	trials	2.0	2419.440767	2421.0417730000004			2418.8893930000004	2423.143085	2424.981	2425.106	2.0		1.0	1.0					
2427.91	16.559999999999945	trials	2.0	2436.2613800000004	2437.3527440000003	2441.8620020000003	2442.4915290000004	2435.7487210000004	2440.8218060000004	2442.53	2444.47	1.0	1.0	1.0	1.0					
2447.535	11.440000000000055	trials	2.0	2451.236416	2452.838231	2456.39759	2456.9199660000004	2450.3669630000004	2455.142765	2457.21	2458.975	1.0	1.0	1.0	1.0					
2462.055	8.41000000000031	trials	2.0	2466.4064420000004	2467.872335			2465.6980280000002	2468.186107	2470.11	2470.3	2.0		1.0	1.0					
2475.031	9.458999999999833	trials	2.0	2476.971433	2478.373445	2481.6802180000004	2482.52698	2475.136864	2480.4169530000004	2482.43	2484.49	1.0	1.0	1.0	1.0					
2486.548	14.82400000000007	trials	2.0	2493.717364	2495.5709150000002	2498.780897	2499.306094	2492.8261970000003	2496.3728210000004	2499.41	2501.372	1.0	2.0	1.0	1.0					
2503.21	12.364999999999782	trials	2.0	2508.2123490000004	2509.289998	2513.2155850000004	2513.6804270000002	2507.429294	2512.0673150000002	2513.981	2515.575	1.0	2.0	1.0	1.0					
2517.64	12.240000000000236	trials	2.0	2522.3420690000003	2524.3319250000004	2527.444088	2527.9336030000004	2521.7442760000004	2526.1302320000004	2528.24	2529.88	1.0	2.0	1.0	1.0					
2531.96	24.4699999999998	trials	2.0	2536.2974780000004	2538.093836	2554.113592	2554.735243	2535.4296590000004	2539.544287	2554.86	2556.43	1.0	2.0	1.0	1.0					
2558.495	9.765000000000327	trials	2.0	2561.707382	2563.378878	2567.937934	2568.245498	2560.7678250000004	2565.3143590000004			1.0	2.0	0.0	3.0					
2571.311	10.388999999999669	trials	2.0	2574.071738	2575.8878630000004			2573.5329020000004	2579.570795	2581.311	2581.59	2.0		1.0	1.0					
2586.155	5.669999999999618	trials	2.0	2587.7037090000003	2588.733655			2586.735208	2589.495874	2591.375	2591.525	2.0		1.0	1.0					
2595.25	8.81100000000015	trials	2.0	2597.2528020000004	2598.5990060000004	2601.0649930000004	2601.885595	2596.2686500000004	2600.1183010000004	2601.665	2604.061	1.0	1.0	1.0	1.0					
2608.135	8.449999999999818	trials	2.0	2613.457561	2614.5913130000004			2612.8823380000003	2614.5785090000004			1.0		0.0	2.0					
2619.639	11.695999999999913	trials	2.0	2625.1775930000003	2626.75486	2630.7421160000004	2631.3492680000004	2624.36582	2629.696483			1.0	1.0	0.0	3.0					
2635.066	11.519000000000233	trials	2.0	2640.6121620000004	2641.8306260000004	2646.1511950000004	2646.598441	2639.926828	2644.783945			1.0	2.0	0.0	3.0					
2648.565	32.284999999999854	trials	2.0	2664.382868	2666.2437050000003	2677.864121	2678.2110850000004	2663.6031260000004	2667.042242			1.0	2.0	0.0	3.0					
2681.195	17.75799999999981	trials	2.0	2692.1523410000004	2693.8069490000003	2696.395742	2697.0382250000002	2691.3565970000004	2694.715334	2697.12	2698.953	1.0	1.0	1.0	1.0					
2703.002	22.688000000000102	trials	2.0	2719.3582170000004	2720.564612	2722.443368	2723.078554	2718.707354	2721.0417100000004	2723.135	2725.69	1.0	1.0	1.0	1.0					
2729.71	7.114999999999782	trials	2.0	2731.6829810000004	2733.43141	2734.795633	2735.2687560000004	2730.81073	2733.849337	2735.38	2736.825	1.0	2.0	1.0	1.0					
2739.845	25.495000000000346	trials	2.0	2744.30792	2746.1909450000003	2762.768183	2763.2827610000004	2743.494017	2747.4223800000004	2763.41	2765.34	1.0	1.0	1.0	1.0					
2768.36	9.951000000000022	trials	2.0	2771.2939850000002	2773.004038	2776.259372	2776.7422210000004	2770.7582300000004	2775.176155	2777.021	2778.311	1.0	2.0	1.0	1.0					
2780.361	9.120000000000346	trials	2.0	2783.5233890000004	2785.354894			2782.926194	2786.966749	2788.755	2789.481	2.0		1.0	1.0					
2791.57	8.669999999999618	trials	2.0	2794.2429490000004	2795.3956460000004	2798.1512890000004	2798.4753020000003	2793.671119	2797.125746			1.0	2.0	0.0	3.0					
2801.47	4.015000000000327	trials	2.0	2803.173667	2803.440568			2800.255474	2803.432541			1.0		0.0	2.0					
2808.5	90.63999999999987	trials	2.0	2896.5095060000003	2897.0960320000004			2895.8309000000004	2897.091707			1.0		0.0	2.0					
2901.19	5.974999999999909	trials	2.0	2904.5288710000004	2905.1720210000003			2903.758468	2905.1582630000003			1.0		0.0	2.0					
2909.18	20.664999999999964	trials	2.0	2923.040714	2924.9814760000004			2922.302015	2925.96005	2927.845	2929.845	2.0		1.0	1.0					
2931.865	14.100000000000364	trials	2.0	2939.335175	2940.636175	2945.5630370000003	2945.978978	2938.539146	2944.559741			1.0	1.0	0.0	3.0					
2949.921	29.975000000000364	trials	2.0	2973.169694	2974.4315840000004			2972.442493	2977.6206960000004	2979.315	2979.896	2.0		1.0	1.0					
2982.955	25.38500000000022	trials	2.0	3001.040824	3002.937158			3000.5141740000004	3005.072498	3007.095	3008.34	2.0		1.0	1.0					
3012.41	13.66000000000031	trials	2.0	3016.404841	3017.975159	3022.7083690000004	3023.0617020000004	3015.855895	3021.6630630000004	3023.396	3026.07	1.0	1.0	1.0	1.0					
3030.09	11.974999999999909	trials	2.0	3037.0997220000004	3038.217031	3041.635228	3042.082069	3036.3288810000004	3038.2116910000004			1.0		0.0	2.0					
3042.271	22.923999999999978	trials	2.0	3044.894959	3046.096883	3062.647417	3063.158989	3044.260573	3047.44171	3063.415	3065.195	1.0	1.0	1.0	1.0					
3067.255	15.25	trials	2.0	3074.253753	3075.33462	3079.252922	3079.728183	3073.465	3078.321387	3080.085	3082.505	1.0	1.0	1.0	1.0					
3084.54	14.420000000000073	trials	2.0	3091.113984	3092.542307	3096.271221	3096.6416560000002	3090.410217	3095.34431	3096.89	3098.96	1.0	1.0	1.0	1.0					
3101.985	9.627999999999702	trials	2.0	3106.9408320000002	3108.018607			3106.346953	3109.3293040000003	3111.26	3111.613	2.0		1.0	1.0					
3114.68	13.080000000000382	trials	2.0	3120.619491	3121.874625	3124.9585	3125.4599780000003	3119.734183	3124.0254250000003	3125.7	3127.76	1.0	1.0	1.0	1.0					
3129.787	11.623000000000047	trials	2.0	3136.714069	3137.8747860000003	3140.842381	3141.412022	3136.004422	3139.244119			1.0	1.0	0.0	3.0					
