onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
254.755	6.6440000000000055	trials	1.0	257.62737799999996	258.811448			256.838962	259.22964199999996			2.0		1.0	1.0					
264.899	6.694999999999993	trials	1.0	266.42523	267.63091199999997	269.728342	270.203712	264.937622	269.11373799999996	270.454	271.594	1.0	2.0	1.0	1.0					
273.672	5.266999999999996	trials	1.0	276.23008999999996	277.387526	278.61722	278.89654399999995	275.538666	278.105824			1.0	1.0	0.0	3.0					
282.949	8.699999999999989	trials	1.0	284.61454599999996	286.44210799999996	287.73369799999995	288.139146	284.06838999999997	286.984264			1.0	1.0	0.0	3.0					
292.109	6.300000000000011	trials	1.0	294.11486599999995	295.42083199999996	296.663394	297.14831599999997	291.65155799999997	295.93697	297.414	298.409	1.0	2.0	1.0	1.0					
300.429	16.185000000000002	trials	1.0	303.185032	305.24249	315.935548	316.61587799999995	302.54062799999997	306.392232			1.0	2.0	0.0	3.0					
320.279	7.5049999999999955	trials	1.0	324.49472999999995	326.14937799999996	327.348172	327.786348	323.83320599999996	326.87891599999995			1.0	1.0	0.0	3.0					
330.674	8.420000000000016	trials	1.0	336.004372	337.722246	338.60284199999995	339.097376	335.02777399999997	338.17318			1.0	2.0	0.0	3.0					
342.939	9.440999999999974	trials	1.0	349.69991799999997	351.59632	352.11146399999996	352.330174	349.01111199999997	351.59745599999997			1.0	1.0	0.0	3.0					
355.396	7.947999999999979	trials	1.0	359.49814999999995	360.76703	362.703738	363.348824	358.948244	362.210734			1.0	2.0	0.0	3.0					
366.039	22.689999999999998	trials	1.0	384.693336	385.85945999999996			384.04157799999996	386.214702			2.0		1.0	1.0					
392.164	6.430000000000007	trials	1.0	393.81996399999997	395.39769199999995	396.725914	397.21360599999997	392.998356	396.071824	397.399	398.594	1.0	2.0	1.0	1.0					
402.644	7.11099999999999	trials	1.0	405.120214	406.888576			404.483074	407.434646			2.0		1.0	1.0					
412.229	6.420000000000016	trials	1.0	414.143912	415.973104	418.2827	418.65043599999996	413.023358	417.823584			1.0	1.0	0.0	3.0					
422.625	11.994000000000028	trials	1.0	426.225334	427.64904199999995			425.457832	428.901284			2.0		1.0	1.0					
435.736	5.168000000000006	trials	1.0	437.48362999999995	438.843662			434.62151	438.83923799999997			1.0		0.0	2.0					
443.952	6.857000000000028	trials	1.0	446.11515199999997	447.196824			444.392022	448.21209799999997			2.0		1.0	1.0					
453.266	7.9979999999999905	trials	1.0	455.20014599999996	456.34844799999996	459.255774	459.716206	454.214654	458.66184799999996	460.089	461.264	1.0	2.0	1.0	1.0					
464.284	5.785000000000025	trials	1.0	466.23666599999996	467.46180599999997	469.343886	470.07278199999996	465.371848	468.737942			1.0	2.0	0.0	3.0					
471.679	12.105000000000018	trials	1.0	477.395584	478.678388	481.645602	482.25071199999996	476.88872999999995	481.012474	482.364	483.784	1.0	1.0	1.0	1.0					
485.549	6.925000000000011	trials	1.0	488.649022	490.621804	492.075808	492.47736199999997	487.975486	491.55979399999995			1.0	1.0	0.0	3.0					
494.422	11.396999999999991	trials	1.0	500.62647999999996	502.53565199999997	503.78808	504.43147999999997	499.92434599999996	503.28311399999996	504.659	505.819	1.0	2.0	1.0	1.0					
508.879	8.105000000000018	trials	1.0	511.405426	513.241938	514.820432	515.451628	510.715882	514.30307	515.514	516.984	1.0	2.0	1.0	1.0					
519.064	8.600999999999999	trials	1.0	522.254932	524.187494	525.344232	526.075384	521.47346	524.740764	526.069	527.665	1.0	2.0	1.0	1.0					
529.641	10.998000000000047	trials	1.0	533.980824	535.5721580000001	538.353238	538.870362	533.11888	537.799648	538.934	540.639	1.0	2.0	1.0	1.0					
543.469	7.200999999999908	trials	1.0	545.8107560000001	547.5370300000001			545.252502	548.523594			2.0		1.0	1.0					
553.114	9.850999999999999	trials	1.0	554.985902	556.597492			553.996038	557.703666	559.894	559.979	2.0		1.0	1.0					
563.639	5.090000000000032	trials	1.0	565.270758	566.727662	567.3010820000001	567.743388	562.971662	566.72168			1.0		0.0	2.0					
572.75	9.369000000000028	trials	1.0	574.717488	575.772726	581.644102	582.123514	574.177446	578.3522740000001			1.0	1.0	0.0	3.0					
585.984	7.7549999999999955	trials	1.0	589.39112	591.230634	592.97019	593.7431740000001	588.635388	592.445202			1.0	2.0	0.0	3.0					
596.329	7.50100000000009	trials	1.0	600.240824	601.3319720000001	603.2052100000001	603.833468	599.4979420000001	602.7031460000001			1.0	1.0	0.0	3.0					
606.545	10.12600000000009	trials	1.0	612.780704	614.369948	615.8292660000001	616.674178	612.204428	615.257964			1.0	2.0	0.0	3.0					
618.188	27.061000000000035	trials	1.0	641.6109220000001	643.635884	644.857126	645.253672	640.699512	644.2474960000001			1.0	1.0	0.0	3.0					
647.219	11.365999999999985	trials	1.0	653.755314	655.638134	656.539978	657.0324340000001	652.7872060000001	656.05582	657.259	658.585	1.0	2.0	1.0	1.0					
661.325	6.884999999999991	trials	1.0	663.621962	665.127386			662.7376780000001	666.050476			2.0		1.0	1.0					
670.67	9.915000000000077	trials	1.0	672.396346	674.322846			670.89761	675.092002			2.0		1.0	1.0					
681.879	10.269999999999982	trials	1.0	683.741002	685.2922540000001	686.2956800000001	686.981434	680.591406	685.68313	687.089	688.314	1.0	2.0	1.0	1.0					
692.344	4.5079999999999245	trials	1.0	694.3056220000001	695.337154	696.280384	696.855416	692.1552	695.762386			1.0	2.0	0.0	3.0					
698.651	10.023000000000025	trials	1.0	703.450998	704.99143	706.527874	707.150982	702.4540440000001	705.8126560000001	707.204	708.674	1.0	2.0	1.0	1.0					
712.699	7.4360000000000355	trials	1.0	714.420562	715.814018	717.956548	718.59172	713.202386	717.34655	718.744	720.135	1.0	2.0	1.0	1.0					
723.154	9.605000000000018	trials	1.0	725.345644	726.991542			723.96982	728.0480640000001			2.0		1.0	1.0					
732.813	5.076000000000022	trials	1.0	734.516294	735.884124	736.55723	737.145434	732.765762	735.879284			1.0		0.0	2.0					
741.899	5.30499999999995	trials	1.0	743.521418	745.5142940000001	746.5610260000001	747.209952	742.466414	746.014144			1.0	1.0	0.0	3.0					
749.89	9.325000000000045	trials	1.0	755.669118	757.0545500000001	758.267514	759.221904	754.685408	757.70658			1.0	2.0	0.0	3.0					
760.599	9.906999999999925	trials	1.0	765.3699700000001	766.824342	768.407366	769.050278	764.8392	767.911392	769.179	770.506	1.0	2.0	1.0	1.0					
773.524	7.240000000000009	trials	1.0	777.3312060000001	779.007528	780.351482	780.7661400000001	776.5610260000001	779.593796			1.0	1.0	0.0	3.0					
784.73	6.403999999999996	trials	1.0	786.552646	788.0612580000001			785.228344	788.64463			2.0		1.0	1.0					
794.604	5.490000000000009	trials	1.0	796.395162	798.0073520000001	799.04819	800.100146	795.254866	798.4952920000001			1.0	2.0	0.0	3.0					
802.394	15.044999999999959	trials	1.0	813.3966320000001	815.020518	817.0500000000001	817.4454380000001	812.5926380000001	816.299116			1.0	1.0	0.0	3.0					
819.374	9.949999999999932	trials	1.0	824.606932	825.960682	828.3598860000001	829.328194	823.895944	827.748678			1.0	2.0	0.0	3.0					
832.704	19.620000000000005	trials	1.0	847.487062	849.3185440000001			846.7287200000001	850.259498			2.0		1.0	1.0					
855.844	6.584999999999923	trials	1.0	857.736754	858.784248	861.851186	862.433704	856.508012	859.564598			1.0	1.0	0.0	3.0					
866.21	9.323999999999955	trials	1.0	869.7964360000001	871.24307			869.24397	872.037538	873.904	875.534	2.0		1.0	1.0					
877.599	6.8549999999999045	trials	1.0	880.652002	881.988568	884.085038	884.453126	880.010812	883.49116			1.0	1.0	0.0	3.0					
886.424	8.889999999999986	trials	1.0	891.581238	893.7320540000001	894.8085040000001	895.3171980000001	890.776792	894.203484			1.0	2.0	0.0	3.0					
899.144	6.225999999999999	trials	1.0	902.241718	903.298274			901.699958	903.294966			1.0		0.0	2.0					
907.384	11.230000000000018	trials	1.0	914.071584	916.09202	917.89588	918.619492	913.444838	917.363904			1.0	2.0	0.0	3.0					
921.239	10.986999999999966	trials	1.0	928.4680920000001	929.6087120000001	931.82005	932.228968	927.681022	931.31943			1.0	1.0	0.0	3.0					
936.172	9.08299999999997	trials	1.0	939.406772	941.3718620000001	943.0624	943.740132	938.87503	942.4544980000001	943.67	945.255	1.0	2.0	1.0	1.0					
948.323	6.173999999999978	trials	1.0	950.638332	951.961408	953.734046	954.50376	950.05727	953.137928			1.0	2.0	0.0	3.0					
958.094	10.7349999999999	trials	1.0	964.8071140000001	966.098468	968.183116	968.8312900000001	964.076998	967.621426			1.0	1.0	0.0	3.0					
971.563	11.379999999999995	trials	1.0	979.047172	980.1743640000001			978.1798640000001	980.8096800000001			2.0		1.0	1.0					
986.473	7.947000000000003	trials	1.0	990.4918620000001	991.639974	993.716636	994.422224	989.596574	993.1451480000001			1.0	2.0	0.0	3.0					
996.045	5.290000000000077	trials	1.0	998.54201	999.739722	1000.823718	1001.336852	997.9007	1000.225914			1.0	1.0	0.0	3.0					
1003.164	30.529999999999973	trials	1.0	1029.687184	1031.5541919999998	1032.967888	1033.7014339999998	1028.7597119999998	1032.1855839999998			1.0	2.0	0.0	3.0					
1037.299	15.724999999999909	trials	1.0	1047.6520719999999	1048.99902			1046.679334	1050.5321			2.0		1.0	1.0					
1055.539	5.663000000000011	trials	1.0	1057.666798	1059.2291599999999	1060.6867	1061.2086359999998	1057.400428	1059.9676279999999			1.0	1.0	0.0	3.0					
1063.019	21.212999999999965	trials	1.0	1079.287418	1080.867706	1082.2476259999999	1082.781272	1078.563074	1081.60937	1083.009	1084.232	1.0	2.0	1.0	1.0					
1087.266	15.167999999999893	trials	1.0	1089.0098859999998	1090.368636	1100.7726799999998	1101.0927419999998	1088.401866	1092.12535	1101.449	1102.434	1.0	1.0	1.0	1.0					
1105.489	6.386999999999944	trials	1.0	1107.2021419999999	1108.825466			1106.6278459999999	1109.5472599999998	1111.239	1111.876	2.0		1.0	1.0					
1113.94	5.833999999999833	trials	1.0	1115.7639419999998	1117.3494779999999	1119.288182	1119.780346	1115.093344	1118.744678			1.0	1.0	0.0	3.0					
1123.669	7.439999999999827	trials	1.0	1125.537234	1127.564312			1124.8720819999999	1128.182268	1130.064	1131.109	2.0		1.0	1.0					
1133.134	6.491999999999962	trials	1.0	1135.3975619999999	1137.0544699999998	1138.9769219999998	1139.212564	1134.502246	1138.32646			1.0	2.0	0.0	3.0					
1142.356	5.367999999999938	trials	1.0	1145.2830219999998	1146.6283059999998	1147.18734	1147.732108	1144.4665459999999	1146.67808			1.0	1.0	0.0	3.0					
1149.519	14.305000000000064	trials	1.0	1158.267958	1159.9346899999998	1161.0751679999998	1161.6161359999999	1157.670472	1160.54817			1.0	2.0	0.0	3.0					
1164.408	12.396000000000186	trials	1.0	1172.868098	1174.1805419999998	1176.144014	1176.8103999999998	1172.278092	1175.565852			1.0	1.0	0.0	3.0					
1180.469	12.454999999999927	trials	1.0	1187.806048	1189.020652	1192.2083699999998	1192.9287439999998	1187.2764419999999	1191.668672			1.0	2.0	0.0	3.0					
1194.563	10.060999999999922	trials	1.0	1201.252656	1202.616026			1200.60401	1202.6079599999998			1.0		0.0	2.0					
1208.676	11.391000000000076	trials	1.0	1215.0380659999998	1216.369332			1214.29135	1217.3704719999998	1219.17	1220.067	2.0		1.0	1.0					
1224.129	7.009999999999991	trials	1.0	1226.1393039999998	1227.697418			1224.243814	1228.342878	1230.819	1231.139	2.0		1.0	1.0					
1234.159	9.5949999999998	trials	1.0	1236.56808	1237.930942	1241.6011879999999	1242.249834	1236.011996	1240.8177059999998	1242.374	1243.754	1.0	2.0	1.0	1.0					
1247.799	6.211000000000013	trials	1.0	1249.438068	1250.958038	1251.9405239999999	1252.4998019999998	1248.127066	1251.360898	1252.674	1254.01	1.0	2.0	1.0	1.0					
1256.029	10.307999999999993	trials	1.0	1261.75775	1263.334594	1264.34223	1264.88796	1261.250372	1263.73243	1264.945	1266.337	1.0	2.0	1.0	1.0					
1269.391	11.759000000000015	trials	1.0	1271.864744	1273.323838			1271.00694	1274.87062	1276.869	1277.344	2.0		1.0	1.0					
1281.411	6.822999999999865	trials	1.0	1283.4694519999998	1285.129534	1286.0586779999999	1286.704742	1281.1573059999998	1285.49353	1286.774	1288.234	1.0	2.0	1.0	1.0					
1292.294	7.6909999999998035	trials	1.0	1293.89845	1295.7452119999998	1297.6373839999999	1298.20042	1292.3722779999998	1296.9412459999999	1298.339	1299.985	1.0	2.0	1.0	1.0					
1302.766	7.530999999999949	trials	1.0	1304.71302	1305.784244			1303.772514	1308.2549219999999			2.0		1.0	1.0					
1312.83	5.81899999999996	trials	1.0	1314.657734	1316.584494	1317.8626179999999	1318.655002	1313.4130559999999	1317.143756			1.0	2.0	0.0	3.0					
1321.189	8.61999999999989	trials	1.0	1326.23369	1327.989278	1329.2082679999999	1329.8178599999999	1325.6540559999999	1328.670748			1.0	1.0	0.0	3.0					
1331.547	13.701999999999998	trials	1.0	1341.484158	1342.609812	1344.131132	1344.769116	1340.85978	1343.593236			1.0	2.0	1.0	1.0					
1347.719	9.649999999999864	trials	1.0	1352.11149	1353.561638			1351.1614	1354.67661	1356.724	1357.369	2.0		1.0	1.0					
1361.473	9.816000000000031	trials	1.0	1365.223428	1366.6854839999999			1364.407414	1368.2045059999998	1370.144	1371.289	2.0		1.0	1.0					
1375.344	5.919999999999845	trials	1.0	1377.297916	1378.43146	1379.3026679999998	1379.7921979999999	1375.5578639999999	1378.7372839999998	1379.969	1381.264	1.0	2.0	1.0	1.0					
1384.282	5.731999999999971	trials	1.0	1386.306636	1387.65043	1389.3145499999998	1390.022466	1385.754688	1388.7921159999999			1.0	2.0	0.0	3.0					
1393.599	10.864000000000033	trials	1.0	1397.993544	1399.895446	1402.31907	1403.050908	1397.2167	1401.282276	1402.934	1404.463	1.0	2.0	1.0	1.0					
1406.509	6.315000000000055	trials	1.0	1409.25829	1410.825938	1411.454996	1411.745686	1408.6871979999999	1410.815578			1.0		0.0	2.0					
1416.831	6.383000000000038	trials	1.0	1420.1949459999998	1421.2147579999998			1419.644484	1421.2052879999999			1.0		0.0	2.0					
1425.224	6.156000000000176	trials	1.0	1427.1831419999999	1428.4599879999998	1429.4325	1430.013896	1425.750174	1428.9230779999998	1430.17	1431.38	1.0	2.0	1.0	1.0					
1434.44	6.823999999999842	trials	1.0	1436.348996	1437.9914059999999			1435.564754	1438.582948	1441.045	1441.085	2.0		1.0	1.0					
1443.804	5.8659999999999854	trials	1.0	1445.633118	1446.9188139999999	1448.9492799999998	1449.674012	1444.851142	1448.381474			1.0	2.0	0.0	3.0					
1452.279	8.894999999999982	trials	1.0	1457.993546	1459.016146	1461.08307	1462.008912	1457.4416259999998	1460.415474			1.0	2.0	0.0	3.0					
1463.424	4621.375	BlockDesign														1.0	125.0	475.0	90.0	50.0
1463.424	29.573000000000093	trials	2.0	1488.4986279999998	1490.240638			1487.896728	1490.813408			2.0		1.0	1.0					
1495.514	11.759999999999991	trials	2.0	1497.7887039999998	1499.7366279999999	1501.91788	1502.711272	1497.2753719999998	1501.33929	1502.699	1503.939	1.0	1.0	1.0	1.0					
1507.96	9.513999999999896	trials	2.0	1509.9890619999999	1511.129776			1507.279634	1512.5935399999998			2.0		1.0	1.0					
1518.174	9.538999999999987	trials	2.0	1520.0739239999998	1521.45551	1522.598478	1523.3231899999998	1517.481536	1521.995128	1523.224	1524.797	1.0	1.0	1.0	1.0					
1528.875	8.358999999999924	trials	2.0	1530.630626	1531.8911059999998	1532.576276	1533.244796	1527.720142	1531.950224	1533.309	1537.234	1.0	1.0	1.0	1.0					
1541.255	13.198999999999842	trials	2.0	1546.7042079999999	1548.35612			1546.048856	1549.367634			2.0		1.0	1.0					
1555.236	10.037999999999784	trials	2.0	1557.0019439999999	1558.1753079999999			1554.459752	1558.6920739999998	1561.439	1561.9	2.0		1.0	1.0					
1565.924	5.385999999999967	trials	2.0	1567.7793239999999	1569.259174	1570.398786	1571.320362	1565.2831159999998	1569.7394339999998			1.0	2.0	0.0	3.0					
1572.74	8.361000000000104	trials	2.0	1575.984696	1577.9098319999998	1580.4835759999999	1581.1071459999998	1575.3029299999998	1579.046462			1.0	1.0	0.0	3.0					
1584.835	8.023999999999887	trials	2.0	1587.8945039999999	1589.4815999999998	1592.0052779999999	1592.8686679999998	1587.193466	1591.396652			1.0	2.0	0.0	3.0					
1594.344	12.0	trials	2.0	1600.837624	1602.4415399999998	1604.300112	1604.8453499999998	1600.068166	1603.5409559999998	1604.989	1606.344	1.0	1.0	1.0	1.0					
1608.409	7.139999999999873	trials	2.0	1610.6821679999998	1612.227034			1610.1693759999998	1613.0577719999999			2.0		1.0	1.0					
1618.079	8.980000000000018	trials	2.0	1619.905808	1621.710834	1624.802992	1625.5866079999998	1618.75747	1624.1077539999999	1625.589	1627.059	1.0	2.0	1.0	1.0					
1630.085	6.311999999999898	trials	2.0	1631.81479	1633.227422	1635.8717279999998	1636.407076	1631.291824	1635.117564			1.0	2.0	0.0	3.0					
1640.214	7.505000000000109	trials	2.0	1643.7492359999999	1645.4317159999998	1647.2192639999998	1647.727744	1643.0587739999999	1646.66195			1.0	1.0	0.0	3.0					
1650.539	9.835000000000036	trials	2.0	1656.766516	1658.128538	1659.842484	1660.3804799999998	1655.8835299999998	1659.08223			1.0	2.0	0.0	3.0					
1663.179	6.725999999999885	trials	2.0	1666.02992	1667.135836	1668.249754	1668.7322419999998	1665.480768	1667.653566	1668.979	1669.905	1.0	1.0	1.0	1.0					
1673.929	5.204999999999927	trials	2.0	1675.76768	1677.081428			1674.00352	1677.0745359999999			1.0		0.0	2.0					
1682.149	7.710000000000036	trials	2.0	1684.894376	1686.626182	1687.74288	1688.408988	1684.3498399999999	1687.138692	1688.589	1689.859	1.0	2.0	1.0	1.0					
1692.922	8.864000000000033	trials	2.0	1694.900166	1696.455414	1699.298224	1699.938594	1694.371622	1698.652908	1700.005	1701.786	1.0	2.0	1.0	1.0					
1703.499	5.8250000000000455	trials	2.0	1705.6342579999998	1707.3715639999998	1708.581444	1709.3318339999998	1705.00523	1707.925454			1.0	2.0	0.0	3.0					
1711.93	14.348999999999933	trials	2.0	1719.7803159999999	1721.38104			1719.0891179999999	1722.741848	1724.804	1726.279	2.0		1.0	1.0					
1728.304	7.375	trials	2.0	1730.212668	1731.3485019999998	1733.486664	1734.099084	1729.5442939999998	1732.8102119999999			1.0	2.0	0.0	3.0					
1735.814	13.134999999999991	trials	2.0	1744.239822	1745.417326	1748.248586	1748.959016	1743.590982	1747.614096			1.0	2.0	0.0	3.0					
1751.594	13.59199999999987	trials	2.0	1760.665004	1762.042542	1763.0827219999999	1763.821718	1759.893002	1762.1239739999999	1763.769	1765.186	1.0	1.0	1.0	1.0					
1769.214	5.110000000000127	trials	2.0	1771.1684779999998	1772.3238139999999	1772.921026	1773.0958679999999	1769.454616	1772.313598			1.0		0.0	2.0					
1778.376	10.952999999999975	trials	2.0	1783.714626	1785.612328	1787.0416	1787.6645999999998	1782.771632	1786.4511599999998	1787.724	1789.329	1.0	2.0	1.0	1.0					
1791.255	8.875	trials	2.0	1795.2680879999998	1796.414268	1797.8012299999998	1798.497682	1794.535436	1797.169158	1798.4	1800.13	1.0	1.0	1.0	1.0					
1803.093	7.310999999999922	trials	2.0	1805.0399419999999	1806.4822359999998	1808.282282	1808.942724	1804.3656879999999	1807.659076	1809.009	1810.404	1.0	2.0	1.0	1.0					
1813.429	6.8449999999998	trials	2.0	1815.71822	1817.277304	1818.242244	1818.785878	1814.744096	1817.670862	1819.13	1820.274	1.0	2.0	1.0	1.0					
1823.299	9.914999999999964	trials	2.0	1825.14526	1826.9366579999999			1823.9943099999998	1828.368078			2.0		1.0	1.0					
1833.989	4.940000000000055	trials	2.0	1835.6856819999998	1836.9220719999998	1837.776934	1837.991208	1833.222286	1836.909848			1.0		0.0	2.0					
1841.978	8.095000000000027	trials	2.0	1844.770726	1846.053326			1844.257934	1847.4844939999998			2.0		1.0	1.0					
1853.61	5.567000000000007	trials	2.0	1855.43565	1856.74748	1857.8483199999998	1859.186076	1854.0619379999998	1857.312354			1.0	2.0	0.0	3.0					
1860.219	12.269999999999982	trials	2.0	1869.480834	1870.4221639999998	1871.110628	1871.2605119999998	1868.4949399999998	1870.417498			1.0		0.0	2.0					
1876.499	9.97700000000009	trials	2.0	1881.553438	1883.219846	1884.3282239999999	1884.9409679999999	1880.783094	1883.74685	1885.085	1886.476	1.0	2.0	1.0	1.0					
1890.494	6.4500000000000455	trials	2.0	1892.330338	1893.5069959999998	1894.5987719999998	1895.331712	1890.85825	1894.0446339999999	1895.279	1896.944	1.0	2.0	1.0	1.0					
1898.964	11.350000000000136	trials	2.0	1902.3506459999999	1903.713276			1901.4802399999999	1904.68655			2.0		1.0	1.0					
1911.282	4.162000000000035	trials	2.0	1912.906424	1913.382474	1914.0486859999999	1914.580362	1910.323962	1913.371792			1.0		0.0	2.0					
1917.496	12.082999999999856	trials	2.0	1925.740668	1927.518584	1928.5118479999999	1928.818344	1925.108362	1927.5062599999999			1.0		0.0	2.0					
1933.625	26.270999999999958	trials	2.0	1949.40116	1950.9622339999999			1948.8319199999999	1952.0374299999999	1954.085	1956.204	2.0		1.0	1.0					
1960.234	4.9500000000000455	trials	2.0	1962.2316879999998	1963.9128979999998	1964.674122	1965.1924259999998	1959.901746	1964.1888139999999			1.0	2.0	0.0	3.0					
1967.061	10.268000000000029	trials	2.0	1973.8112099999998	1975.0132039999999	1976.4371119999998	1977.338888	1973.20679	1975.839444			1.0	2.0	0.0	3.0					
1979.769	13.268000000000029	trials	2.0	1988.3306599999999	1990.1373039999999	1990.9745719999999	1991.701676	1987.5778599999999	1990.4418879999998	1991.804	1993.037	1.0	1.0	1.0	1.0					
1996.074	7.349999999999909	trials	2.0	1997.9908719999999	1999.87197	2001.0997659999998	2001.821184	1997.380122	2000.483512	2001.839	2003.424	1.0	1.0	1.0	1.0					
2005.469	11.951000000000022	trials	2.0	2009.0194339999998	2011.082424			2008.442542	2012.5628179999999			2.0		1.0	1.0					
2019.13	4.338999999999942	trials	2.0	2020.870886	2021.4134179999999	2022.077898	2022.2776059999999	2017.42762	2021.406644			1.0		0.0	2.0					
2027.504	8.700000000000045	trials	2.0	2031.3964179999998	2033.3714	2035.446706	2036.213114	2030.833846	2034.057554			1.0	2.0	0.0	3.0					
2037.813	15.755999999999858	trials	2.0	2049.212508	2050.566162	2051.350814	2051.935266	2048.302316	2050.84287	2051.994	2053.569	1.0	2.0	1.0	1.0					
2056.61	5.80199999999968	trials	2.0	2058.3011739999997	2060.262918	2061.440466	2062.421402	2057.7418239999997	2060.824256			1.0	2.0	0.0	3.0					
2063.784	11.92599999999993	trials	2.0	2072.40132	2073.653788	2074.2331759999997	2074.310008	2071.436252	2073.646578			1.0		0.0	2.0					
2077.719	11.576000000000022	trials	2.0	2083.8812159999998	2085.1834719999997			2083.2048099999997	2086.5792659999997			2.0		1.0	1.0					
2091.719	7.782000000000153	trials	2.0	2093.698766	2095.208986			2093.141674	2096.0472919999997	2098.234	2099.501	2.0		1.0	1.0					
2102.524	5.606000000000222	trials	2.0	2104.4865959999997	2106.123558	2107.486616	2107.5994339999997	2103.38684	2106.11116			1.0		0.0	2.0					
2112.189	6.985000000000127	trials	2.0	2115.2389	2116.36717	2118.602946	2119.1848299999997	2114.5402719999997	2118.018512			1.0	2.0	0.0	3.0					
2122.96	47.92000000000007	trials	2.0	2165.441788	2166.80605	2168.658574	2169.356798	2164.921068	2168.148878	2169.449	2170.88	1.0	1.0	1.0	1.0					
2172.899	11.579999999999927	trials	2.0	2175.136514	2177.177394			2174.202888	2177.5356739999997	2179.614	2182.104	2.0		1.0	1.0					
2186.144	9.605000000000018	trials	2.0	2188.058142	2189.7706519999997			2184.49	2189.762734			2.0		0.0	2.0					
2195.779	6.773000000000138	trials	2.0	2197.379496	2199.341532			2195.759752	2199.9862479999997	2201.764	2202.552	2.0		1.0	1.0					
2205.594	9.9699999999998	trials	2.0	2207.513282	2209.05547			2205.7905299999998	2210.137666	2211.96	2212.17	2.0		1.0	1.0					
2216.894	5.0600000000004	trials	2.0	2218.822204	2219.900708	2220.55327	2220.8738559999997	2215.575322	2219.89174			1.0		0.0	2.0					
