onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
680.319	27.18500000000006	trials	1.0	703.621687	704.643795	705.854479	706.043764	702.950073	705.175208	706.729	707.504	1.0	2.0	1.0	1.0					
711.565	11.528999999999996	trials	1.0	718.416526	720.168127	721.244122	721.429911	717.42412	720.5331699999999	721.929	723.094	1.0	2.0	1.0	1.0					
727.159	11.373000000000047	trials	1.0	734.616673	736.4344689999999			733.6464569999999	736.4241989999999			2.0		0.0	2.0					
740.549	13.980000000000018	trials	1.0	750.70163	752.2890269999999	753.426278	753.6165189999999	749.9283449999999	752.759206			1.0	2.0	1.0	1.0					
758.014	9.580000000000041	trials	1.0	763.36738	765.538741	766.597436	766.850366	762.358537	765.533824			1.0		0.0	2.0					
769.614	30.100000000000023	trials	1.0	795.531981	797.089299	798.090363	798.200194	794.9690009999999	797.4631989999999	798.789	799.714	1.0	2.0	1.0	1.0					
801.764	9.115000000000009	trials	1.0	806.637855	808.276246			806.015209	808.628549	810.469	810.554	2.0		1.0	1.0					
814.349	8.839999999999918	trials	1.0	818.762476	820.369645	821.2640279999999	821.459558	817.9863789999999	820.582828	821.844	823.189	1.0	2.0	1.0	1.0					
826.204	14.605000000000018	trials	1.0	832.827221	834.2021129999999	838.798599	839.0900859999999	832.14683	834.673774	839.614	840.809	1.0	1.0	1.0	1.0					
844.869	9.809999999999945	trials	1.0	850.017601	851.689723	852.7966809999999	853.311455	849.346135	852.064368			1.0	2.0	0.0	3.0					
855.157	26.01699999999994	trials	1.0	876.857835	877.994743	879.409857	879.6573599999999	875.915071	878.435934	880.089	881.174	1.0	2.0	1.0	1.0					
885.21	7.078999999999951	trials	1.0	888.172158	889.7840289999999			887.410801	890.065381	891.994	892.079	2.0		1.0	1.0					
895.858	95.83600000000001	trials	1.0	987.0684759999999	988.5199	989.7512489999999	989.940515	986.474929	988.627117	990.619	991.694	1.0	2.0	1.0	1.0					
994.754	10.909999999999968	trials	1.0	1001.782876	1002.8862419999999	1003.834357	1004.0349239999999	1001.0485209999999	1003.2196749999999	1004.694	1005.664	1.0	2.0	1.0	1.0					
1007.699	749.6	BlockDesign														1.0	57.0	93.0	90.0	50.0
1007.699	16.43999999999994	trials	2.0	1017.32404	1018.305661	1023.7259549999999	1024.147141	1016.377074	1018.300848			1.0		0.0	2.0					
1024.433	13.756000000000085	trials	2.0	1031.578033	1033.5714			1030.889797	1033.563363			2.0		0.0	2.0					
1038.629	5.259999999999991	trials	2.0	1040.877765	1041.8858109999999			1038.19513	1041.868959			1.0		0.0	2.0					
1046.949	14.589999999999918	trials	2.0	1057.378027	1058.955999	1059.804745	1060.010056	1056.539425	1059.2387039999999	1060.739	1061.539	1.0	2.0	1.0	1.0					
1065.606	158.00299999999993	trials	2.0	1217.739495	1219.121099	1219.839501	1220.368494	1216.927735	1219.110829			1.0		0.0	2.0					
1225.129	6.0300000000002	trials	2.0	1227.199255	1228.339591	1230.518659	1231.164694	1226.523909	1229.147106			1.0	2.0	0.0	3.0					
1232.925	10.450000000000045	trials	2.0	1237.814592	1239.540857	1241.135186	1241.466999	1236.885522	1239.557079	1241.944	1243.375	1.0	1.0	1.0	1.0					
1247.439	11.414999999999964	trials	2.0	1254.604392	1256.233015			1253.708143	1256.55765			2.0		1.0	1.0					
1261.264	27.710000000000036	trials	2.0	1286.409371	1287.723226	1288.663003	1288.982023	1285.824702	1288.004878			1.0	2.0	0.0	3.0					
1291.032	15.343000000000075	trials	2.0	1300.899727	1302.558028			1299.955569	1302.54885			1.0		0.0	2.0					
1306.644	19.56600000000003	trials	2.0	1323.1196049999999	1324.960461	1325.8225439999999	1326.2174969999999	1322.277462	1325.217877			1.0	2.0	0.0	3.0					
1328.154	8.160000000000082	trials	2.0	1332.490413	1334.001285			1331.4873929999999	1334.0117169999999	1336.014	1336.199	2.0		1.0	1.0					
1339.824	24.189999999999827	trials	2.0	1358.714624	1360.378596	1361.946164	1362.3174999999999	1357.912635	1360.645713	1362.574	1364.014	1.0	1.0	1.0	1.0					
1367.079	9.680000000000064	trials	2.0	1372.754437	1374.502968	1376.424006	1376.683871	1371.91534	1374.993169			1.0	1.0	0.0	3.0					
1379.77	7.124000000000024	trials	2.0	1384.004632	1385.557984	1386.538092	1386.904231	1383.057834	1385.670205			1.0	2.0	0.0	3.0					
1388.848	8.480999999999995	trials	2.0	1393.459525	1394.823226			1392.542953	1395.122259	1396.979	1397.099	2.0		1.0	1.0					
1401.86	11.814000000000078	trials	2.0	1407.894025	1409.104977	1411.465771	1411.841741	1407.052242	1409.454774	1412.21	1413.674	1.0	1.0	1.0	1.0					
1416.739	17.809999999999945	trials	2.0	1427.23057	1428.926632	1432.243134	1432.542211	1426.2970109999999	1430.413927	1432.919	1434.549	1.0	1.0	1.0	1.0					
1438.619	8.060000000000173	trials	2.0	1440.875106	1442.170122	1444.3075919999999	1444.644186	1440.3668559999999	1443.335679	1445.144	1446.679	1.0	1.0	1.0	1.0					
1448.745	19.139000000000124	trials	2.0	1462.37977	1464.138532	1465.6814259999999	1465.946463	1461.590643	1464.671016	1466.574	1467.884	1.0	1.0	1.0	1.0					
1471.004	12.785000000000082	trials	2.0	1476.794836	1478.751847	1481.077415	1481.34385	1476.275578	1479.362073	1481.934	1483.789	1.0	1.0	1.0	1.0					
1487.864	16.014999999999873	trials	2.0	1498.214908	1499.762542	1501.63609	1501.958058	1497.486985	1500.3366879999999	1502.309	1503.879	1.0	1.0	1.0	1.0					
1506.899	9.540000000000191	trials	2.0	1512.630768	1513.882153			1511.695215	1514.2950309999999	1516.114	1516.389	2.0		1.0	1.0					
1520.014	10.634999999999991	trials	2.0	1525.615609	1527.061432			1525.109837	1527.922413	1529.899	1530.649	2.0		1.0	1.0					
1534.699	8.754999999999882	trials	2.0	1540.120639	1541.707114	1543.12657	1543.304029	1539.353032	1542.17574			1.0	2.0	0.0	3.0					
1545.464	21.279999999999973	trials	2.0	1549.307524	1550.618437	1564.670518	1565.081088	1548.462096	1551.183958	1565.335	1566.744	1.0	1.0	1.0	1.0					
1568.764	9.180000000000064	trials	2.0	1573.021307	1574.888952	1575.788341	1576.05198	1572.189966	1574.963877	1576.454	1577.944	1.0	1.0	1.0	1.0					
1580.964	12.496000000000095	trials	2.0	1585.44139	1586.904963	1592.342993	1592.543628	1584.588373	1591.4533119999999			1.0	1.0	1.0	1.0					
1597.929	8.894999999999982	trials	2.0	1601.911182	1603.1820989999999	1604.573368	1604.838726	1601.332444	1603.662474	1605.299	1606.824	1.0	1.0	1.0	1.0					
1609.875	16.588999999999942	trials	2.0	1616.996295	1618.718038	1624.521553	1624.691746	1616.075688	1620.099501	1625.309	1626.464	1.0	1.0	1.0	1.0					
1628.485	11.614000000000033	trials	2.0	1634.2311809999999	1636.007778	1637.835594	1638.111054	1633.31541	1636.849981	1638.515	1640.099	1.0	1.0	1.0	1.0					
1642.129	41.58100000000013	trials	2.0	1680.6127629999999	1681.707997			1679.6422029999999	1681.699222			1.0		0.0	2.0					
1686.764	19.960000000000036	trials	2.0	1702.012757	1703.093019	1704.864888	1705.115932	1701.377016	1703.783794	1705.644	1706.724	1.0	2.0	1.0	1.0					
1708.744	10.900000000000091	trials	2.0	1716.356746	1717.783159	1719.321653	1719.500337	1715.767896	1718.355204			1.0	2.0	0.0	3.0					
1723.699	6.346000000000004	trials	2.0	1725.513129	1727.44473			1724.5830389999999	1727.941077	1729.625	1729.739	2.0		1.0	1.0					
1732.614	10.36999999999989	trials	2.0	1737.532066	1739.14365	1741.9138209999999	1742.16364	1736.725809	1739.884714			1.0	1.0	1.0	1.0					
1745.436	11.863000000000056	trials	2.0	1751.666311	1752.932338	1754.593492	1754.844331	1750.930549	1753.498995	1755.25	1757.299	1.0	1.0	1.0	1.0					
1761.388	598.4210000000003	BlockDesign														1.0	94.0	121.0	50.0	10.0
1761.388	8.125999999999976	trials	3.0	1764.897894	1766.428017			1763.920368	1766.7366279999999	1768.614	1769.514	2.0		1.0	1.0					
1772.585	10.229000000000042	trials	3.0	1779.192042	1780.7539239999999			1778.5669599999999	1780.7446029999999			1.0		0.0	2.0					
1786.86	25.560000000000173	trials	3.0	1809.69222	1811.111209	1812.09268	1812.347034	1809.186543	1811.417872			1.0	2.0	0.0	3.0					
1815.426	10.648000000000138	trials	3.0	1819.60764	1821.096649	1823.709396	1824.1975439999999	1818.63421	1822.508272	1824.46	1826.074	1.0	1.0	1.0	1.0					
1829.102	8.482999999999947	trials	3.0	1833.696964	1835.422654	1836.996537	1837.308233	1833.03273	1836.109287			1.0	1.0	0.0	3.0					
1839.319	11.282000000000153	trials	3.0	1847.466571	1849.263751	1850.288902	1850.594445	1846.634589	1849.2944889999999			1.0	2.0	0.0	3.0					
1854.584	8.804999999999836	trials	3.0	1859.727867	1861.390656			1858.752733	1861.381438			2.0		0.0	2.0					
1866.444	10.343000000000075	trials	3.0	1873.04698	1874.190622			1872.094519	1874.442307	1876.424	1876.787	2.0		1.0	1.0					
1880.853	9.067000000000007	trials	3.0	1884.876888	1886.5148649999999	1887.629244	1887.858045	1884.027076	1886.746957			1.0	2.0	0.0	3.0					
1890.009	29.49499999999989	trials	3.0	1913.764363	1914.97561	1917.48532	1917.748294	1913.1512619999999	1916.273613	1918.119	1919.504	1.0	1.0	1.0	1.0					
1922.529	62.90499999999997	trials	3.0	1926.082183	1927.989439	1981.627082	1982.147802	1925.426625	1928.992378			1.0	1.0	0.0	3.0					
1985.954	9.319999999999936	trials	3.0	1991.882716	1993.2263169999999	1994.764023	1995.284234	1991.158387	1993.990392			1.0	1.0	0.0	3.0					
1997.094	11.454999999999927	trials	3.0	2004.228243	2006.200258			2003.558964	2006.406319	2008.174	2008.295	2.0		1.0	1.0					
2011.009	26.230000000000018	trials	3.0	2031.47422	2032.8297479999999	2035.126245	2035.430341	2030.936791	2033.768159	2035.92	2037.239	1.0	1.0	1.0	1.0					
2040.259	23.675000000000182	trials	3.0	2057.443474	2059.164759	2060.685664	2061.247232	2056.922146	2059.824382			1.0	2.0	0.0	3.0					
2063.969	12.905999999999949	trials	3.0	2073.873391	2075.43315	2076.434071	2076.885813	2073.069874	2075.7247039999997			1.0	2.0	0.0	3.0					
2078.779	17.90000000000009	trials	3.0	2092.600025	2093.678824	2096.247564	2096.690193	2091.79765	2095.430389			1.0	1.0	0.0	3.0					
2098.574	21.235000000000127	trials	3.0	2114.389939	2115.825313	2118.632007	2119.007665	2113.836262	2115.788952			1.0	1.0	0.0	3.0					
2121.0	5.5340000000001055	trials	3.0	2122.9486739999998	2123.976687			2119.822172	2124.326465	2126.274	2126.404	2.0		1.0	1.0					
2131.089	37.22499999999991	trials	3.0	2160.475254	2161.850794	2166.756534	2167.296148	2159.798653	2162.289888			1.0	1.0	0.0	3.0					
2169.129	8.684999999999945	trials	3.0	2170.658507	2172.380347	2175.895638	2176.162102	2168.327661	2172.903159	2176.764	2177.814	1.0	1.0	1.0	1.0					
2181.864	30.565000000000055	trials	3.0	2207.488968	2208.605178	2210.246592	2210.538189	2206.493071	2209.192224	2210.895	2212.429	1.0	1.0	1.0	1.0					
2214.464	24.595000000000255	trials	3.0	2231.49541	2232.855984	2238.735904	2238.985158	2230.565875	2233.763356			1.0	1.0	0.0	3.0					
2242.069	27.0300000000002	trials	3.0	2259.32953	2260.610944	2268.785416	2269.0515219999997	2258.506765	2261.203282			1.0	1.0	0.0	3.0					
2272.141	30.64300000000003	trials	3.0	2281.084198	2283.109908	2301.456249	2302.08076	2280.53788	2283.387103			1.0	1.0	0.0	3.0					
2305.779	5.920000000000073	trials	3.0	2307.61471	2309.440764			2306.448126	2309.634174	2311.429	2311.574	2.0		1.0	1.0					
2314.224	10.059999999999945	trials	3.0	2318.539057	2319.89173	2322.140424	2322.459733	2317.635766	2321.273176	2322.944	2324.284	1.0	1.0	1.0	1.0					
2328.339	31.470000000000255	trials	3.0	2354.984843	2356.329919	2357.672494	2358.021204	2354.035013	2356.816944	2358.375	2359.809	1.0	1.0	1.0	1.0					
2362.859	2327.8250000000003	BlockDesign														1.0	122.0	199.0	10.0	50.0
2362.859	12.74499999999989	trials	4.0	2370.891339	2372.581183	2375.165953	2375.614462	2370.029001	2374.177561			1.0	1.0	0.0	3.0					
2377.534	15.074999999999818	trials	4.0	2388.419701	2390.000548			2387.709811	2390.274364	2392.274	2392.609	2.0		1.0	1.0					
2394.679	14.115999999999985	trials	4.0	2404.327567	2405.930044	2408.335855	2408.805535	2403.615712	2406.464853			1.0	1.0	0.0	3.0					
2411.654	10.659999999999854	trials	4.0	2418.025095	2419.9214349999997			2417.366249	2419.921609	2421.619	2422.314	2.0		1.0	1.0					
2426.359	24.909999999999854	trials	4.0	2448.205212	2449.371387	2450.75866	2451.283036	2447.261709	2449.987953			1.0	1.0	0.0	3.0					
2453.084	14.555000000000291	trials	4.0	2464.6055109999998	2466.50029	2467.225021	2467.651227	2463.717933	2466.53092			1.0	2.0	0.0	3.0					
2471.545	6.76299999999992	trials	4.0	2474.031471	2475.518431	2477.858374	2478.323323	2473.272424	2476.917265			1.0	1.0	0.0	3.0					
2480.222	13.041999999999916	trials	4.0	2489.470024	2490.911626			2488.672878	2491.153979	2492.894	2492.969	2.0		1.0	1.0					
2495.688	15.740999999999985	trials	4.0	2503.884656	2505.161919	2509.934542	2510.238427	2503.28511	2506.071552			1.0	1.0	0.0	3.0					
2513.254	8.055000000000291	trials	4.0	2514.9250779999998	2516.502871	2519.715445	2519.953078	2511.440641	2518.84905	2520.464	2521.309	1.0	2.0	1.0	1.0					
2525.37	14.869000000000142	trials	4.0	2535.191356	2536.307107	2538.452917	2538.681025	2534.22118	2537.464666	2539.227	2540.239	1.0	2.0	1.0	1.0					
2543.306	11.077999999999975	trials	4.0	2550.565941	2551.881958			2549.819832	2552.279209	2553.984	2554.204	2.0		1.0	1.0					
2557.938	64.15099999999984	trials	4.0	2618.050855	2619.443822	2621.68467	2622.103387	2617.056517	2619.878202			1.0	1.0	0.0	3.0					
2625.964	7.889999999999873	trials	4.0	2629.595707	2631.0440909999998	2632.126462	2632.686247	2628.957784	2631.476871			1.0	2.0	0.0	3.0					
2636.474	58.97599999999966	trials	4.0	2691.522244	2692.807522	2693.553433	2693.773164	2690.925192	2692.89492	2694.329	2695.45	1.0	2.0	1.0	1.0					
2697.564	20.81100000000015	trials	4.0	2715.493628	2716.383255	2717.02245	2717.164657	2714.576844	2716.371966			1.0		0.0	2.0					
2722.379	45.445000000000164	trials	4.0	2764.102749	2765.828881	2766.577552	2766.93222	2763.282864	2765.818161			1.0		0.0	2.0					
2771.829	6.429999999999836	trials	4.0	2773.812158	2775.658548	2776.554472	2776.78607	2772.660727	2775.671938	2777.21	2778.259	1.0	2.0	1.0	1.0					
2780.295	7.733999999999924	trials	4.0	2783.941077	2785.709907			2783.02305	2785.858852	2787.649	2787.754	2.0		1.0	1.0					
2791.494	106.13999999999987	trials	4.0	2893.992232	2896.024178	2897.170549	2897.647993	2893.040701	2896.093801			1.0	1.0	0.0	3.0					
2899.479	7.610000000000127	trials	4.0	2903.882239	2905.095027	2905.876374	2906.0868689999998	2903.222503	2905.085029			1.0		0.0	2.0					
2910.099	12.949999999999818	trials	4.0	2919.938721	2921.107161	2922.557752	2923.066001	2919.143774	2921.748418			1.0	2.0	0.0	3.0					
2924.884	98.70100000000002	trials	4.0	3020.587771	3022.238041	3023.198398	3023.600536	3019.913222	3022.559379			1.0	2.0	0.0	3.0					
3026.574	5.760999999999967	trials	4.0	3029.188892	3030.275164			3028.4792039999998	3030.2695519999997			2.0		0.0	2.0					
3036.344	91.86999999999989	trials	4.0	3125.274	3126.945519	3127.902318	3128.1246359999996	3124.478882	3127.2241769999996			1.0	2.0	0.0	3.0					
3131.224	16.65099999999984	trials	4.0	3141.50553	3143.4411299999997	3146.6707039999997	3147.0944339999996	3140.7798719999996	3143.4352919999997			1.0		0.0	2.0					
3148.455	4.688999999999851	trials	4.0	3150.734141	3151.136913			3147.8790379999996	3151.130331			1.0		0.0	2.0					
3157.154	13.105000000000018	trials	4.0	3166.7339509999997	3168.5357249999997	3169.8573349999997	3170.260613	3166.0441309999997	3169.1133919999997			1.0	1.0	0.0	3.0					
3173.229	7.5900000000001455	trials	4.0	3177.8541319999995	3178.757937	3179.401923	3179.6750039999997	3177.2831479999995	3178.7443829999997			1.0		0.0	2.0					
3182.835	10.164999999999964	trials	4.0	3189.7940479999997	3191.3782309999997	3192.6167159999995	3193.002963	3189.2080469999996	3191.9227519999995			1.0	2.0	0.0	3.0					
3195.96	9.726999999999862	trials	4.0	3202.6242449999995	3203.6779399999996	3204.565436	3204.675711	3201.734051	3203.6713269999996			1.0		0.0	2.0					
3207.724	10.480000000000018	trials	4.0	3214.484901	3215.9120179999995	3217.3762979999997	3217.8158609999996	3213.71238	3216.5588129999996			1.0	1.0	0.0	3.0					
3219.714	14.070000000000164	trials	4.0	3229.559762	3231.46058			3228.8841669999997	3231.7051679999995	3233.439	3233.614	2.0		1.0	1.0					
3237.285	8.419000000000324	trials	4.0	3241.6594259999997	3243.4396819999997			3241.0491799999995	3243.5769649999997	3245.364	3245.594	2.0		1.0	1.0					
3250.217	16.936999999999898	trials	4.0	3263.2558969999995	3264.7962919999995	3266.5762269999996	3266.9640539999996	3262.701486	3265.5761789999997			1.0	1.0	0.0	3.0					
3270.93	10.570000000000164	trials	4.0	3277.5509599999996	3279.116482			3276.6026239999997	3279.3594259999995	3281.129	3281.5	2.0		1.0	1.0					
3284.519	28.850000000000364	trials	4.0	3309.9847979999995	3311.3117829999997	3312.842831	3313.3731289999996	3308.996214	3311.8086759999997			1.0	1.0	0.0	3.0					
3317.174	9.201000000000022	trials	4.0	3323.285525	3324.7053929999997	3326.0484359999996	3326.3621209999997	3322.6928159999998	3324.969374			1.0	2.0	0.0	3.0					
3328.389	8.188000000000102	trials	4.0	3332.579793	3334.326643	3336.2038289999996	3336.5778499999997	3331.8365569999996	3335.273843			1.0	1.0	0.0	3.0					
3339.534	10.670000000000073	trials	4.0	3346.4356289999996	3347.8502569999996			3345.8685389999996	3348.084997	3349.789	3349.924	2.0		1.0	1.0					
3354.681	7.132999999999811	trials	4.0	3356.760669	3358.567005			3356.22158	3358.811805	3360.51	3360.889	2.0		1.0	1.0					
3362.954	14.449999999999818	trials	4.0	3374.310158	3375.3872189999997	3377.0859769999997	3377.3537479999995	3373.3124589999998	3376.1076839999996			1.0	2.0	0.0	3.0					
3380.414	13.349999999999909	trials	4.0	3390.065327	3392.066946	3393.4041899999997	3393.7670709999998	3389.420256	3392.3856199999996			1.0	2.0	0.0	3.0					
3395.729	12.731000000000222	trials	4.0	3402.9997049999997	3404.7241459999996	3406.6589339999996	3407.1732899999997	3402.078326	3405.0036499999997			1.0	1.0	0.0	3.0					
3409.034	5.300999999999931	trials	4.0	3410.80577	3412.2588339999998			3408.4657669999997	3412.2530629999997			1.0		0.0	2.0					
3418.346	21.927999999999884	trials	4.0	3437.2053739999997	3438.264174			3436.3050989999997	3438.2519439999996			1.0		0.0	2.0					
3444.28	54.30899999999974	trials	4.0	3494.8746049999995	3496.253812	3496.9228259999995	3497.154041	3494.141538	3496.265246	3497.679	3498.589	1.0	2.0	1.0	1.0					
3501.69	8.708999999999833	trials	4.0	3507.1955849999995	3508.3929559999997			3506.4881729999997	3508.3856429999996			1.0		0.0	2.0					
3514.446	25.867999999999938	trials	4.0	3536.9363719999997	3538.000803	3538.5575689999996	3538.7194069999996	3536.2284499999996	3537.9384969999996	3539.25	3540.314	1.0	2.0	1.0	1.0					
3543.334	7.1550000000002	trials	4.0	3546.4505809999996	3547.9733659999997	3548.554545	3548.7385109999996	3545.6946959999996	3547.9659919999995	3549.289	3550.489	1.0	2.0	1.0	1.0					
3552.544	8.515000000000327	trials	4.0	3558.5166899999995	3559.666397	3560.7461459999995	3560.9200359999995	3557.951702	3560.038044			1.0	2.0	0.0	3.0					
3563.113	16.15599999999995	trials	4.0	3574.6330559999997	3576.5776029999997			3574.0137229999996	3576.716486	3578.684	3579.269	2.0		1.0	1.0					
3581.052	22.0329999999999	trials	4.0	3596.3832489999995	3597.8280239999995			3595.496394	3597.823211			2.0		0.0	2.0					
3603.899	4.934999999999945	trials	4.0	3605.6468849999997	3606.8279879999996			3603.085659	3606.8254389999997			1.0		0.0	2.0					
3611.844	10.780999999999949	trials	4.0	3618.866174	3620.1156539999997			3618.0111399999996	3620.4743499999995	3622.239	3622.369	2.0		1.0	1.0					
3626.134	31.09999999999991	trials	4.0	3653.2414219999996	3654.6209339999996	3655.543875	3655.7606279999995	3652.4645259999998	3654.879083	3656.269	3657.234	1.0	2.0	1.0	1.0					
3661.299	6.885000000000218	trials	4.0	3664.9612709999997	3666.180101			3663.9769789999996	3666.17363			1.0		0.0	2.0					
3671.194	5.0300000000002	trials	4.0	3673.247418	3674.2201919999998	3674.966657	3675.2434319999998	3671.7629269999998	3674.2106809999996			1.0		0.0	2.0					
3678.239	42.39499999999998	trials	4.0	3716.691638	3718.3890739999997	3720.0991999999997	3720.6376789999995	3715.7418419999995	3719.171344			1.0	1.0	0.0	3.0					
3723.424	11.269999999999982	trials	4.0	3732.02195	3733.366728	3734.3273969999996	3734.5642369999996	3731.4599929999995	3733.689324			1.0	2.0	0.0	3.0					
